"Frequency","Power"
3.00105e+09,-97.2191
3.00106e+09,-97.6338
3.00106e+09,-98.3294
3.00106e+09,-98.9519
3.00106e+09,-98.8521
3.00106e+09,-98.3799
3.00106e+09,-98.2074
3.00106e+09,-98.2312
3.00107e+09,-98.2625
3.00107e+09,-98.3163
3.00107e+09,-97.9932
3.00107e+09,-97.3904
3.00107e+09,-97.2095
3.00107e+09,-97.3686
3.00108e+09,-97.5444
3.00108e+09,-97.5388
3.00108e+09,-97.3337
3.00108e+09,-97.1949
3.00108e+09,-97.1414
3.00108e+09,-96.9516
3.00108e+09,-96.9142
3.00109e+09,-97.2233
3.00109e+09,-97.5507
3.00109e+09,-97.6174
3.00109e+09,-97.6604
3.00109e+09,-97.9957
3.00109e+09,-98.2158
3.0011e+09,-98.2362
3.0011e+09,-98.2046
3.0011e+09,-98.0043
3.0011e+09,-97.9263
3.0011e+09,-98.0406
3.0011e+09,-97.8269
3.0011e+09,-97.6058
3.00111e+09,-97.7016
3.00111e+09,-98.0741
3.00111e+09,-98.401
3.00111e+09,-98.3897
3.00111e+09,-98.2171
3.00111e+09,-98.1686
3.00112e+09,-98.2315
3.00112e+09,-98.1046
3.00112e+09,-97.8256
3.00112e+09,-97.6347
3.00112e+09,-97.5562
3.00112e+09,-97.73
3.00112e+09,-97.9736
3.00113e+09,-98.1356
3.00113e+09,-98.1951
3.00113e+09,-98.0053
3.00113e+09,-97.6814
3.00113e+09,-97.6474
3.00113e+09,-97.6671
3.00114e+09,-97.5393
3.00114e+09,-97.3698
3.00114e+09,-97.4371
3.00114e+09,-97.4893
3.00114e+09,-97.576
3.00114e+09,-98.0576
3.00114e+09,-98.2409
3.00115e+09,-97.8818
3.00115e+09,-97.8054
3.00115e+09,-97.6872
3.00115e+09,-97.3242
3.00115e+09,-97.0772
3.00115e+09,-97.0134
3.00116e+09,-97.3784
3.00116e+09,-97.7953
3.00116e+09,-97.8157
3.00116e+09,-97.8883
3.00116e+09,-97.9957
3.00116e+09,-98.4202
3.00116e+09,-98.5672
3.00117e+09,-98.0653
3.00117e+09,-97.6177
3.00117e+09,-97.5596
3.00117e+09,-97.9509
3.00117e+09,-98.3082
3.00117e+09,-98.0791
3.00118e+09,-97.7898
3.00118e+09,-97.7084
3.00118e+09,-97.3744
3.00118e+09,-97.1768
3.00118e+09,-97.3723
3.00118e+09,-97.8425
3.00118e+09,-98.4641
3.00119e+09,-98.4941
3.00119e+09,-97.9654
3.00119e+09,-97.2085
3.00119e+09,-96.7784
3.00119e+09,-96.9665
3.00119e+09,-97.8761
3.0012e+09,-98.7213
3.0012e+09,-98.4773
3.0012e+09,-97.9139
3.0012e+09,-97.7966
3.0012e+09,-98.1025
3.0012e+09,-98.2659
3.0012e+09,-98.2625
3.00121e+09,-98.1457
3.00121e+09,-97.9906
3.00121e+09,-98.1728
3.00121e+09,-98.3298
3.00121e+09,-98.2457
3.00121e+09,-98.2075
3.00121e+09,-98.3679
3.00122e+09,-98.3589
3.00122e+09,-98.0409
3.00122e+09,-97.4019
3.00122e+09,-97.0316
3.00122e+09,-97.0405
3.00122e+09,-97.1772
3.00123e+09,-97.4364
3.00123e+09,-97.5554
3.00123e+09,-97.5061
3.00123e+09,-97.6593
3.00123e+09,-97.9637
3.00123e+09,-97.9921
3.00123e+09,-97.6501
3.00124e+09,-97.4999
3.00124e+09,-97.7771
3.00124e+09,-98.2688
3.00124e+09,-98.2919
3.00124e+09,-97.8643
3.00124e+09,-97.5758
3.00125e+09,-97.3392
3.00125e+09,-97.3097
3.00125e+09,-97.6761
3.00125e+09,-98.0856
3.00125e+09,-98.3129
3.00125e+09,-98.1936
3.00125e+09,-98.0195
3.00126e+09,-98.1001
3.00126e+09,-98.1629
3.00126e+09,-98.1152
3.00126e+09,-97.9329
3.00126e+09,-97.6762
3.00126e+09,-97.4884
3.00127e+09,-97.5273
3.00127e+09,-97.7999
3.00127e+09,-97.8534
3.00127e+09,-97.6379
3.00127e+09,-97.5163
3.00127e+09,-97.2337
3.00127e+09,-97.1026
3.00128e+09,-97.0944
3.00128e+09,-97.106
3.00128e+09,-97.1969
3.00128e+09,-97.1836
3.00128e+09,-97.1109
3.00128e+09,-97.3476
3.00129e+09,-97.4563
3.00129e+09,-97.38
3.00129e+09,-97.6364
3.00129e+09,-97.8577
3.00129e+09,-97.9504
3.00129e+09,-98.1211
3.00129e+09,-98.401
3.0013e+09,-98.4252
3.0013e+09,-98.0798
3.0013e+09,-97.5454
3.0013e+09,-97.1459
3.0013e+09,-97.1661
3.0013e+09,-97.4183
3.00131e+09,-97.4687
3.00131e+09,-97.4139
3.00131e+09,-97.5298
3.00131e+09,-97.907
3.00131e+09,-98.0852
3.00131e+09,-98.115
3.00131e+09,-98.0388
3.00132e+09,-97.8903
3.00132e+09,-98.1608
3.00132e+09,-98.369
3.00132e+09,-97.7326
3.00132e+09,-97.2349
3.00132e+09,-97.0887
3.00133e+09,-97.042
3.00133e+09,-97.1343
3.00133e+09,-97.4849
3.00133e+09,-97.7623
3.00133e+09,-97.8011
3.00133e+09,-97.6967
3.00133e+09,-97.8094
3.00134e+09,-97.9507
3.00134e+09,-98.1381
3.00134e+09,-98.0972
3.00134e+09,-97.3627
3.00134e+09,-96.8719
3.00134e+09,-96.962
3.00135e+09,-97.3375
3.00135e+09,-97.5423
3.00135e+09,-97.6445
3.00135e+09,-97.6903
3.00135e+09,-97.5315
3.00135e+09,-97.2932
3.00135e+09,-97.0202
3.00136e+09,-96.8422
3.00136e+09,-96.9852
3.00136e+09,-97.5007
3.00136e+09,-97.9179
3.00136e+09,-98.074
3.00136e+09,-97.8992
3.00137e+09,-97.72
3.00137e+09,-97.6495
3.00137e+09,-97.5834
3.00137e+09,-97.7186
3.00137e+09,-97.89
3.00137e+09,-97.8193
3.00137e+09,-97.9773
3.00138e+09,-97.8823
3.00138e+09,-97.325
3.00138e+09,-97.1337
3.00138e+09,-97.402
3.00138e+09,-97.5666
3.00138e+09,-97.5854
3.00139e+09,-97.2654
3.00139e+09,-97.0905
3.00139e+09,-97.4963
3.00139e+09,-97.9474
3.00139e+09,-98.1787
3.00139e+09,-98.307
3.00139e+09,-98.1623
3.0014e+09,-98.1576
3.0014e+09,-98.2414
3.0014e+09,-97.8099
3.0014e+09,-97.7827
3.0014e+09,-98.0221
3.0014e+09,-98.1781
3.00141e+09,-97.842
3.00141e+09,-97.5165
3.00141e+09,-97.5059
3.00141e+09,-97.4098
3.00141e+09,-97.4718
3.00141e+09,-97.7416
3.00141e+09,-97.977
3.00142e+09,-97.7196
3.00142e+09,-97.655
3.00142e+09,-97.5639
3.00142e+09,-97.2921
3.00142e+09,-97.1952
3.00142e+09,-97.2762
3.00143e+09,-97.3109
3.00143e+09,-97.3561
3.00143e+09,-97.3192
3.00143e+09,-97.4369
3.00143e+09,-97.5907
3.00143e+09,-97.5249
3.00143e+09,-97.5668
3.00144e+09,-97.6898
3.00144e+09,-97.8208
3.00144e+09,-97.9052
3.00144e+09,-97.602
3.00144e+09,-97.3554
3.00144e+09,-97.9796
3.00145e+09,-98.4672
3.00145e+09,-98.219
3.00145e+09,-97.7176
3.00145e+09,-97.4755
3.00145e+09,-97.731
3.00145e+09,-98.2216
3.00145e+09,-98.5638
3.00146e+09,-98.3682
3.00146e+09,-97.9952
3.00146e+09,-97.6298
3.00146e+09,-97.5756
3.00146e+09,-97.8233
3.00146e+09,-97.7213
3.00147e+09,-97.435
3.00147e+09,-97.1718
3.00147e+09,-97.0122
3.00147e+09,-96.9947
3.00147e+09,-97.2161
3.00147e+09,-97.5004
3.00147e+09,-97.6473
3.00148e+09,-97.4725
3.00148e+09,-97.3213
3.00148e+09,-97.1987
3.00148e+09,-97.1547
3.00148e+09,-97.3364
3.00148e+09,-97.8014
3.00149e+09,-97.7738
3.00149e+09,-97.5502
3.00149e+09,-97.7448
3.00149e+09,-98.071
3.00149e+09,-98.533
3.00149e+09,-98.3734
3.00149e+09,-98.0228
3.0015e+09,-97.9163
3.0015e+09,-97.6455
3.0015e+09,-97.3041
3.0015e+09,-97.2033
3.0015e+09,-97.149
3.0015e+09,-96.8283
3.00151e+09,-96.514
3.00151e+09,-96.57
3.00151e+09,-96.8927
3.00151e+09,-97.0645
3.00151e+09,-96.9626
3.00151e+09,-96.6325
3.00151e+09,-96.6444
3.00152e+09,-96.9586
3.00152e+09,-97.0326
3.00152e+09,-96.8905
3.00152e+09,-96.8024
3.00152e+09,-96.8058
3.00152e+09,-96.9163
3.00153e+09,-96.9498
3.00153e+09,-96.9296
3.00153e+09,-97.1091
3.00153e+09,-97.1313
3.00153e+09,-97.0732
3.00153e+09,-97.2257
3.00153e+09,-97.5473
3.00154e+09,-97.8984
3.00154e+09,-97.8866
3.00154e+09,-97.3858
3.00154e+09,-97.0996
3.00154e+09,-97.0802
3.00154e+09,-97.0828
3.00155e+09,-97.2272
3.00155e+09,-97.4686
3.00155e+09,-97.5316
3.00155e+09,-97.3532
3.00155e+09,-97.2006
3.00155e+09,-97.0524
3.00155e+09,-96.8319
3.00156e+09,-96.7237
3.00156e+09,-96.706
3.00156e+09,-96.7931
3.00156e+09,-97.1853
3.00156e+09,-97.3658
3.00156e+09,-97.3502
3.00157e+09,-97.4538
3.00157e+09,-97.5732
3.00157e+09,-97.8099
3.00157e+09,-97.9566
3.00157e+09,-98.0048
3.00157e+09,-97.6567
3.00157e+09,-97.496
3.00158e+09,-97.7138
3.00158e+09,-97.6049
3.00158e+09,-97.3176
3.00158e+09,-97.0506
3.00158e+09,-96.6439
3.00158e+09,-96.6373
3.00159e+09,-97.0697
3.00159e+09,-97.2082
3.00159e+09,-97.206
3.00159e+09,-97.1883
3.00159e+09,-96.9627
3.00159e+09,-96.7279
3.00159e+09,-96.6746
3.0016e+09,-96.7503
3.0016e+09,-96.5374
3.0016e+09,-96.3861
3.0016e+09,-96.4396
3.0016e+09,-96.6881
3.0016e+09,-97.0911
3.00161e+09,-97.3439
3.00161e+09,-97.2057
3.00161e+09,-97.0191
3.00161e+09,-96.9902
3.00161e+09,-96.9231
3.00161e+09,-96.665
3.00161e+09,-96.7266
3.00162e+09,-96.9315
3.00162e+09,-97.1461
3.00162e+09,-97.3047
3.00162e+09,-97.3352
3.00162e+09,-97.5202
3.00162e+09,-97.7699
3.00163e+09,-97.4549
3.00163e+09,-97.3666
3.00163e+09,-97.413
3.00163e+09,-97.6431
3.00163e+09,-97.702
3.00163e+09,-97.5293
3.00163e+09,-97.6315
3.00164e+09,-97.6352
3.00164e+09,-97.5612
3.00164e+09,-97.5274
3.00164e+09,-97.5357
3.00164e+09,-97.5542
3.00164e+09,-97.3918
3.00165e+09,-97.1426
3.00165e+09,-96.943
3.00165e+09,-97.1885
3.00165e+09,-97.7499
3.00165e+09,-97.6918
3.00165e+09,-97.3352
3.00165e+09,-97.0878
3.00166e+09,-97.0526
3.00166e+09,-97.1637
3.00166e+09,-97.2846
3.00166e+09,-97.3487
3.00166e+09,-97.2813
3.00166e+09,-97.1513
3.00167e+09,-97.2017
3.00167e+09,-97.2226
3.00167e+09,-97.1949
3.00167e+09,-97.0825
3.00167e+09,-97.0705
3.00167e+09,-97.1817
3.00167e+09,-97.5405
3.00168e+09,-97.6011
3.00168e+09,-97.4437
3.00168e+09,-97.4572
3.00168e+09,-97.5623
3.00168e+09,-97.3877
3.00168e+09,-97.0719
3.00168e+09,-97.1618
3.00169e+09,-97.3667
3.00169e+09,-97.3465
3.00169e+09,-97.0033
3.00169e+09,-96.8689
3.00169e+09,-97.1901
3.00169e+09,-97.4665
3.0017e+09,-97.3945
3.0017e+09,-97.221
3.0017e+09,-96.9057
3.0017e+09,-96.7812
3.0017e+09,-96.9151
3.0017e+09,-97.039
3.0017e+09,-97.0244
3.00171e+09,-96.862
3.00171e+09,-96.9059
3.00171e+09,-97.1877
3.00171e+09,-97.2928
3.00171e+09,-97.1757
3.00171e+09,-96.8605
3.00172e+09,-96.726
3.00172e+09,-96.869
3.00172e+09,-97.1653
3.00172e+09,-97.5546
3.00172e+09,-97.6766
3.00172e+09,-97.3797
3.00172e+09,-97.1187
3.00173e+09,-97.2377
3.00173e+09,-97.2029
3.00173e+09,-97.2723
3.00173e+09,-97.3325
3.00173e+09,-97.0877
3.00173e+09,-96.8025
3.00174e+09,-96.7168
3.00174e+09,-96.6098
3.00174e+09,-96.5745
3.00174e+09,-96.6555
3.00174e+09,-96.9679
3.00174e+09,-97.4217
3.00174e+09,-97.6995
3.00175e+09,-97.5911
3.00175e+09,-97.3322
3.00175e+09,-97.3963
3.00175e+09,-97.5319
3.00175e+09,-97.3851
3.00175e+09,-96.8873
3.00176e+09,-96.7203
3.00176e+09,-96.8386
3.00176e+09,-96.8873
3.00176e+09,-96.8215
3.00176e+09,-96.6824
3.00176e+09,-96.5687
3.00176e+09,-96.7212
3.00177e+09,-96.6135
3.00177e+09,-96.3531
3.00177e+09,-96.5785
3.00177e+09,-97.1953
3.00177e+09,-97.3697
3.00177e+09,-97.1191
3.00178e+09,-96.9513
3.00178e+09,-97.0197
3.00178e+09,-97.0916
3.00178e+09,-97.1157
3.00178e+09,-97.1432
3.00178e+09,-96.7715
3.00178e+09,-96.3842
3.00179e+09,-96.2186
3.00179e+09,-96.272
3.00179e+09,-96.5321
3.00179e+09,-96.8472
3.00179e+09,-97.1838
3.00179e+09,-97.1365
3.0018e+09,-97.1718
3.0018e+09,-97.5924
3.0018e+09,-97.8495
3.0018e+09,-97.473
3.0018e+09,-96.9603
3.0018e+09,-96.6848
3.0018e+09,-96.8239
3.00181e+09,-97.2437
3.00181e+09,-97.6499
3.00181e+09,-97.6533
3.00181e+09,-97.2611
3.00181e+09,-97.0824
3.00181e+09,-97.1031
3.00182e+09,-97.1009
3.00182e+09,-96.7161
3.00182e+09,-96.3763
3.00182e+09,-96.6777
3.00182e+09,-97.3416
3.00182e+09,-97.7093
3.00182e+09,-97.6385
3.00183e+09,-97.3952
3.00183e+09,-97.2448
3.00183e+09,-97.2846
3.00183e+09,-97.4996
3.00183e+09,-97.188
3.00183e+09,-96.7717
3.00184e+09,-96.8265
3.00184e+09,-97.1492
3.00184e+09,-97.5689
3.00184e+09,-97.4838
3.00184e+09,-97.0515
3.00184e+09,-96.8924
3.00184e+09,-96.9676
3.00185e+09,-97.1479
3.00185e+09,-97.3468
3.00185e+09,-97.3385
3.00185e+09,-97.4714
3.00185e+09,-97.5575
3.00185e+09,-97.3922
3.00186e+09,-97.3014
3.00186e+09,-96.9044
3.00186e+09,-96.6037
3.00186e+09,-96.5176
3.00186e+09,-96.4431
3.00186e+09,-96.4839
3.00186e+09,-96.6397
3.00187e+09,-96.7979
3.00187e+09,-96.904
3.00187e+09,-97.2225
3.00187e+09,-97.6127
3.00187e+09,-97.7095
3.00187e+09,-97.3671
3.00188e+09,-97.1166
3.00188e+09,-97.1129
3.00188e+09,-97.4265
3.00188e+09,-97.8857
3.00188e+09,-97.6698
3.00188e+09,-97.0678
3.00188e+09,-96.6182
3.00189e+09,-96.3538
3.00189e+09,-96.4047
3.00189e+09,-96.7181
3.00189e+09,-96.9324
3.00189e+09,-96.7512
3.00189e+09,-96.335
3.0019e+09,-96.2266
3.0019e+09,-96.3952
3.0019e+09,-96.4772
3.0019e+09,-96.6019
3.0019e+09,-96.889
3.0019e+09,-97.1059
3.0019e+09,-97.1314
3.00191e+09,-97.033
3.00191e+09,-97.1467
3.00191e+09,-97.0946
3.00191e+09,-96.7763
3.00191e+09,-96.6099
3.00191e+09,-96.5402
3.00192e+09,-96.8298
3.00192e+09,-97.2348
3.00192e+09,-97.2055
3.00192e+09,-97.1602
3.00192e+09,-96.9203
3.00192e+09,-96.7626
3.00192e+09,-96.8352
3.00193e+09,-96.783
3.00193e+09,-96.7295
3.00193e+09,-96.5972
3.00193e+09,-96.4634
3.00193e+09,-96.4939
3.00193e+09,-96.6965
3.00194e+09,-96.5232
3.00194e+09,-96.3979
3.00194e+09,-96.778
3.00194e+09,-97.4801
3.00194e+09,-97.9402
3.00194e+09,-97.5041
3.00194e+09,-96.9113
3.00195e+09,-96.7401
3.00195e+09,-96.7629
3.00195e+09,-97.1215
3.00195e+09,-97.5538
3.00195e+09,-97.393
3.00195e+09,-97.1061
3.00196e+09,-97.0529
3.00196e+09,-97.3696
3.00196e+09,-97.7862
3.00196e+09,-97.7588
3.00196e+09,-97.1013
3.00196e+09,-96.927
3.00196e+09,-96.884
3.00197e+09,-96.6937
3.00197e+09,-96.7514
3.00197e+09,-96.7118
3.00197e+09,-96.681
3.00197e+09,-96.5928
3.00197e+09,-96.33
3.00198e+09,-96.3068
3.00198e+09,-96.2445
3.00198e+09,-96.6368
3.00198e+09,-97.0779
3.00198e+09,-97.0734
3.00198e+09,-96.8942
3.00198e+09,-96.7087
3.00199e+09,-96.7587
3.00199e+09,-96.9146
3.00199e+09,-97.0768
3.00199e+09,-97.0885
3.00199e+09,-97.1658
3.00199e+09,-97.1152
3.002e+09,-96.887
3.002e+09,-96.8575
3.002e+09,-96.9064
3.002e+09,-97.0221
3.002e+09,-96.9027
3.002e+09,-96.7299
3.002e+09,-96.7505
3.00201e+09,-96.7997
3.00201e+09,-97.0246
3.00201e+09,-97.3117
3.00201e+09,-97.286
3.00201e+09,-97.3176
3.00201e+09,-97.2064
3.00202e+09,-97.2526
3.00202e+09,-97.2923
3.00202e+09,-97.0885
3.00202e+09,-96.967
3.00202e+09,-96.7405
3.00202e+09,-96.6965
3.00202e+09,-96.8825
3.00203e+09,-96.7536
3.00203e+09,-96.6377
3.00203e+09,-96.6268
3.00203e+09,-96.5596
3.00203e+09,-96.7133
3.00203e+09,-96.9263
3.00204e+09,-97.0565
3.00204e+09,-97.048
3.00204e+09,-96.9247
3.00204e+09,-96.9563
3.00204e+09,-97.2008
3.00204e+09,-97.5866
3.00204e+09,-97.8582
3.00205e+09,-97.7163
3.00205e+09,-97.3327
3.00205e+09,-97.2244
3.00205e+09,-97.2698
3.00205e+09,-97.2315
3.00205e+09,-97.5521
3.00206e+09,-97.6165
3.00206e+09,-97.2835
3.00206e+09,-96.9164
3.00206e+09,-96.6694
3.00206e+09,-96.5123
3.00206e+09,-96.6585
3.00206e+09,-97.1168
3.00207e+09,-97.4886
3.00207e+09,-97.5225
3.00207e+09,-97.5106
3.00207e+09,-97.5428
3.00207e+09,-97.3971
3.00207e+09,-97.1216
3.00208e+09,-96.9242
3.00208e+09,-96.8059
3.00208e+09,-96.9221
3.00208e+09,-97.181
3.00208e+09,-97.4154
3.00208e+09,-97.4586
3.00208e+09,-97.2965
3.00209e+09,-97.1608
3.00209e+09,-97.2493
3.00209e+09,-97.3842
3.00209e+09,-97.4627
3.00209e+09,-97.381
3.00209e+09,-97.1398
3.0021e+09,-96.9058
3.0021e+09,-96.8152
3.0021e+09,-96.7661
3.0021e+09,-96.4535
3.0021e+09,-96.2784
3.0021e+09,-96.68
3.0021e+09,-97.1168
3.00211e+09,-97.3409
3.00211e+09,-97.1715
3.00211e+09,-96.8947
3.00211e+09,-96.8438
3.00211e+09,-96.6625
3.00211e+09,-96.6091
3.00212e+09,-96.9462
3.00212e+09,-97.1629
3.00212e+09,-97.4679
3.00212e+09,-97.6542
3.00212e+09,-97.1941
3.00212e+09,-96.7891
3.00212e+09,-96.694
3.00213e+09,-96.8147
3.00213e+09,-96.7986
3.00213e+09,-96.7487
3.00213e+09,-96.5369
3.00213e+09,-96.1967
3.00213e+09,-95.965
3.00214e+09,-96.2294
3.00214e+09,-96.788
3.00214e+09,-97.025
3.00214e+09,-96.9351
3.00214e+09,-96.8297
3.00214e+09,-96.5373
3.00214e+09,-96.5609
3.00215e+09,-96.5662
3.00215e+09,-96.4286
3.00215e+09,-96.6751
3.00215e+09,-96.881
3.00215e+09,-97.0574
3.00215e+09,-97.1248
3.00216e+09,-97.0804
3.00216e+09,-96.9218
3.00216e+09,-96.19
3.00216e+09,-95.5832
3.00216e+09,-95.341
3.00216e+09,-95.4723
3.00216e+09,-96.2595
3.00217e+09,-96.9476
3.00217e+09,-96.85
3.00217e+09,-96.5269
3.00217e+09,-96.3399
3.00217e+09,-96.6519
3.00217e+09,-97.1663
3.00217e+09,-97.1776
3.00218e+09,-96.7318
3.00218e+09,-96.3871
3.00218e+09,-96.3662
3.00218e+09,-96.6746
3.00218e+09,-96.9404
3.00218e+09,-96.979
3.00219e+09,-97.0114
3.00219e+09,-96.9888
3.00219e+09,-96.8363
3.00219e+09,-96.6607
3.00219e+09,-96.653
3.00219e+09,-96.4737
3.00219e+09,-96.6786
3.0022e+09,-96.8936
3.0022e+09,-96.7636
3.0022e+09,-96.947
3.0022e+09,-97.5425
3.0022e+09,-97.8506
3.0022e+09,-97.6262
3.00221e+09,-97.4494
3.00221e+09,-97.5258
3.00221e+09,-97.895
3.00221e+09,-97.834
3.00221e+09,-97.4648
3.00221e+09,-97.6275
3.00221e+09,-97.3642
3.00222e+09,-96.9512
3.00222e+09,-96.868
3.00222e+09,-96.9869
3.00222e+09,-97.3083
3.00222e+09,-97.2864
3.00222e+09,-96.687
3.00223e+09,-96.2897
3.00223e+09,-96.3294
3.00223e+09,-96.7197
3.00223e+09,-97.1523
3.00223e+09,-96.9648
3.00223e+09,-96.3917
3.00223e+09,-96.0235
3.00224e+09,-96.1628
3.00224e+09,-96.5122
3.00224e+09,-96.6736
3.00224e+09,-96.9569
3.00224e+09,-97.0929
3.00224e+09,-96.5862
3.00225e+09,-96.1349
3.00225e+09,-96.1859
3.00225e+09,-96.5678
3.00225e+09,-96.9571
3.00225e+09,-96.7533
3.00225e+09,-96.1333
3.00225e+09,-95.6775
3.00226e+09,-95.4768
3.00226e+09,-95.6091
3.00226e+09,-96.0668
3.00226e+09,-96.5407
3.00226e+09,-96.7071
3.00226e+09,-96.558
3.00227e+09,-96.1717
3.00227e+09,-95.863
3.00227e+09,-95.8263
3.00227e+09,-96.1549
3.00227e+09,-96.6669
3.00227e+09,-97.0571
3.00227e+09,-96.9555
3.00228e+09,-96.7818
3.00228e+09,-96.4837
3.00228e+09,-96.2519
3.00228e+09,-96.2637
3.00228e+09,-96.5238
3.00228e+09,-96.8479
3.00229e+09,-97.0057
3.00229e+09,-97.119
3.00229e+09,-96.8912
3.00229e+09,-96.6323
3.00229e+09,-96.8026
3.00229e+09,-96.9642
3.00229e+09,-96.9261
3.0023e+09,-96.9968
3.0023e+09,-97.0743
3.0023e+09,-96.7722
3.0023e+09,-96.3145
3.0023e+09,-96.5316
3.0023e+09,-96.7517
3.00231e+09,-96.6552
3.00231e+09,-96.4361
3.00231e+09,-96.0851
3.00231e+09,-95.7424
3.00231e+09,-95.9064
3.00231e+09,-96.3666
3.00231e+09,-96.525
3.00232e+09,-96.7407
3.00232e+09,-96.5226
3.00232e+09,-96.1237
3.00232e+09,-96.1427
3.00232e+09,-96.5117
3.00232e+09,-96.8107
3.00233e+09,-96.7234
3.00233e+09,-96.5533
3.00233e+09,-96.3703
3.00233e+09,-96.248
3.00233e+09,-96.3024
3.00233e+09,-96.3475
3.00233e+09,-96.1851
3.00234e+09,-96.2189
3.00234e+09,-96.7331
3.00234e+09,-96.9772
3.00234e+09,-96.5496
3.00234e+09,-95.7331
3.00234e+09,-95.2686
3.00235e+09,-95.5447
3.00235e+09,-96.2165
3.00235e+09,-96.7598
3.00235e+09,-96.7172
3.00235e+09,-96.6245
3.00235e+09,-96.6246
3.00235e+09,-96.7774
3.00236e+09,-97.0433
3.00236e+09,-96.9524
3.00236e+09,-96.9267
3.00236e+09,-97.2032
3.00236e+09,-97.2229
3.00236e+09,-96.9834
3.00237e+09,-96.5315
3.00237e+09,-96.3347
3.00237e+09,-96.518
3.00237e+09,-96.7374
3.00237e+09,-97.1032
3.00237e+09,-97.4844
3.00237e+09,-97.5703
3.00238e+09,-97.5407
3.00238e+09,-97.0675
3.00238e+09,-96.4482
3.00238e+09,-96.4832
3.00238e+09,-96.6214
3.00238e+09,-96.3669
3.00239e+09,-96.1921
3.00239e+09,-96.1031
3.00239e+09,-95.9334
3.00239e+09,-95.9176
3.00239e+09,-96.1022
3.00239e+09,-96.0322
3.00239e+09,-95.9238
3.0024e+09,-96.0879
3.0024e+09,-96.25
3.0024e+09,-96.2773
3.0024e+09,-96.4711
3.0024e+09,-96.9376
3.0024e+09,-96.8337
3.00241e+09,-96.2914
3.00241e+09,-96.4057
3.00241e+09,-96.814
3.00241e+09,-96.6555
3.00241e+09,-96.3463
3.00241e+09,-96.4571
3.00241e+09,-97.0492
3.00242e+09,-97.1778
3.00242e+09,-96.9565
3.00242e+09,-96.572
3.00242e+09,-96.2482
3.00242e+09,-96.1945
3.00242e+09,-96.076
3.00243e+09,-96.0674
3.00243e+09,-96.2418
3.00243e+09,-96.4044
3.00243e+09,-96.2905
3.00243e+09,-96.0827
3.00243e+09,-96.1115
3.00243e+09,-96.5182
3.00244e+09,-96.7339
3.00244e+09,-96.5959
3.00244e+09,-96.5494
3.00244e+09,-96.3346
3.00244e+09,-96.107
3.00244e+09,-95.9493
3.00245e+09,-95.9488
3.00245e+09,-96.1671
3.00245e+09,-96.1706
3.00245e+09,-96.0612
3.00245e+09,-96.0709
3.00245e+09,-96.1906
3.00245e+09,-96.245
3.00246e+09,-96.0111
3.00246e+09,-95.7231
3.00246e+09,-95.6866
3.00246e+09,-96.073
3.00246e+09,-96.6394
3.00246e+09,-96.7676
3.00247e+09,-96.4888
3.00247e+09,-96.2315
3.00247e+09,-96.1587
3.00247e+09,-96.3435
3.00247e+09,-96.7141
3.00247e+09,-96.879
3.00247e+09,-96.6598
3.00248e+09,-96.2752
3.00248e+09,-96.2697
3.00248e+09,-96.3919
3.00248e+09,-96.2618
3.00248e+09,-96.0791
3.00248e+09,-96.2045
3.00249e+09,-96.4082
3.00249e+09,-96.4024
3.00249e+09,-96.3342
3.00249e+09,-96.1278
3.00249e+09,-96.0378
3.00249e+09,-96.256
3.00249e+09,-96.3098
3.0025e+09,-96.1447
3.0025e+09,-95.8557
3.0025e+09,-95.79
3.0025e+09,-96.2149
3.0025e+09,-96.4055
3.0025e+09,-96.6436
3.00251e+09,-96.9283
3.00251e+09,-96.944
3.00251e+09,-97.0226
3.00251e+09,-96.9251
3.00251e+09,-96.601
3.00251e+09,-96.3268
3.00251e+09,-96.2901
3.00252e+09,-96.4003
3.00252e+09,-96.4333
3.00252e+09,-96.217
3.00252e+09,-96.219
3.00252e+09,-96.4541
3.00252e+09,-96.4231
3.00253e+09,-96.2858
3.00253e+09,-96.3019
3.00253e+09,-96.2139
3.00253e+09,-96.2127
3.00253e+09,-96.3887
3.00253e+09,-96.554
3.00253e+09,-96.5111
3.00254e+09,-96.4882
3.00254e+09,-96.5192
3.00254e+09,-96.2836
3.00254e+09,-96.1088
3.00254e+09,-96.1192
3.00254e+09,-96.0879
3.00255e+09,-96.1613
3.00255e+09,-96.1083
3.00255e+09,-96.1182
3.00255e+09,-96.3191
3.00255e+09,-96.3757
3.00255e+09,-96.6334
3.00255e+09,-96.8562
3.00256e+09,-96.5475
3.00256e+09,-96.2876
3.00256e+09,-96.2093
3.00256e+09,-96.2548
3.00256e+09,-96.3557
3.00256e+09,-96.3186
3.00257e+09,-96.2173
3.00257e+09,-96.0176
3.00257e+09,-96.1762
3.00257e+09,-96.5358
3.00257e+09,-96.6316
3.00257e+09,-96.8074
3.00257e+09,-96.7327
3.00258e+09,-96.3017
3.00258e+09,-96.2269
3.00258e+09,-96.695
3.00258e+09,-97.0953
3.00258e+09,-97.1419
3.00258e+09,-96.9038
3.00259e+09,-96.5891
3.00259e+09,-96.2874
3.00259e+09,-96.1346
3.00259e+09,-96.0361
3.00259e+09,-96.012
3.00259e+09,-96.3383
3.00259e+09,-96.6107
3.0026e+09,-96.5292
3.0026e+09,-96.3688
