"Frequency","Power"
2.99877e+09,-99.6882
2.99877e+09,-99.389
2.99877e+09,-99.026
2.99877e+09,-99.5583
2.99877e+09,-99.7819
2.99877e+09,-99.1396
2.99877e+09,-98.7888
2.99878e+09,-98.701
2.99878e+09,-99.1071
2.99878e+09,-99.8582
2.99878e+09,-99.7707
2.99878e+09,-99.6091
2.99878e+09,-99.8228
2.99879e+09,-100.653
2.99879e+09,-100.152
2.99879e+09,-100.176
2.99879e+09,-99.7284
2.99879e+09,-99.0521
2.99879e+09,-99.6269
2.99879e+09,-98.8066
2.9988e+09,-98.9631
2.9988e+09,-99.1454
2.9988e+09,-99.6303
2.9988e+09,-100.165
2.9988e+09,-99.672
2.9988e+09,-99.1882
2.9988e+09,-99.0651
2.99881e+09,-99.3715
2.99881e+09,-99.6198
2.99881e+09,-99.3299
2.99881e+09,-99.1039
2.99881e+09,-99.5789
2.99881e+09,-99.9043
2.99882e+09,-100.362
2.99882e+09,-100.02
2.99882e+09,-100.018
2.99882e+09,-99.2335
2.99882e+09,-98.9724
2.99882e+09,-96.4884
2.99882e+09,-98.4211
2.99883e+09,-100.292
2.99883e+09,-99.9998
2.99883e+09,-100.075
2.99883e+09,-98.8603
2.99883e+09,-98.5774
2.99883e+09,-99.8012
2.99884e+09,-99.6328
2.99884e+09,-99.1925
2.99884e+09,-99.8823
2.99884e+09,-99.6367
2.99884e+09,-99.4582
2.99884e+09,-99.368
2.99884e+09,-99.8271
2.99885e+09,-99.9078
2.99885e+09,-99.1049
2.99885e+09,-99.7101
2.99885e+09,-98.7413
2.99885e+09,-98.7754
2.99885e+09,-99.1113
2.99886e+09,-99.6875
2.99886e+09,-99.3784
2.99886e+09,-98.6844
2.99886e+09,-99.002
2.99886e+09,-99.2879
2.99886e+09,-99.8815
2.99886e+09,-99.4624
2.99887e+09,-98.7304
2.99887e+09,-98.8142
2.99887e+09,-99.0773
2.99887e+09,-99.0536
2.99887e+09,-99.3445
2.99887e+09,-98.9723
2.99888e+09,-98.7444
2.99888e+09,-99.6997
2.99888e+09,-99.6572
2.99888e+09,-99.5844
2.99888e+09,-99.912
2.99888e+09,-99.6691
2.99888e+09,-99.6825
2.99889e+09,-99.1849
2.99889e+09,-98.847
2.99889e+09,-99.4908
2.99889e+09,-99.2508
2.99889e+09,-99.3371
2.99889e+09,-99.2177
2.9989e+09,-99.305
2.9989e+09,-99.2554
2.9989e+09,-99.3305
2.9989e+09,-99.608
2.9989e+09,-99.4345
2.9989e+09,-100.006
2.9989e+09,-99.6544
2.99891e+09,-99.1071
2.99891e+09,-99.5431
2.99891e+09,-99.3196
2.99891e+09,-99.1228
2.99891e+09,-99.6946
2.99891e+09,-99.5911
2.99892e+09,-99.6889
2.99892e+09,-99.3489
2.99892e+09,-99.0077
2.99892e+09,-98.8081
2.99892e+09,-98.484
2.99892e+09,-98.9336
2.99892e+09,-99.6885
2.99893e+09,-99.3512
2.99893e+09,-100.043
2.99893e+09,-100.143
2.99893e+09,-99.0069
2.99893e+09,-98.6275
2.99893e+09,-99.0131
2.99894e+09,-99.2578
2.99894e+09,-99.4395
2.99894e+09,-99.7206
2.99894e+09,-99.3781
2.99894e+09,-98.9595
2.99894e+09,-99.1258
2.99894e+09,-98.6189
2.99895e+09,-99.4723
2.99895e+09,-98.6354
2.99895e+09,-98.4656
2.99895e+09,-99.783
2.99895e+09,-99.1089
2.99895e+09,-98.3092
2.99896e+09,-98.3366
2.99896e+09,-98.2965
2.99896e+09,-99.0054
2.99896e+09,-99.3011
2.99896e+09,-98.9247
2.99896e+09,-98.5909
2.99896e+09,-98.4932
2.99897e+09,-98.4305
2.99897e+09,-99.1003
2.99897e+09,-99.5896
2.99897e+09,-99.0685
2.99897e+09,-98.7154
2.99897e+09,-98.8143
2.99898e+09,-99.1887
2.99898e+09,-98.9424
2.99898e+09,-98.9752
2.99898e+09,-99.1388
2.99898e+09,-99.7589
2.99898e+09,-99.6014
2.99898e+09,-99.4413
2.99899e+09,-98.6337
2.99899e+09,-98.8591
2.99899e+09,-98.7
2.99899e+09,-98.2509
2.99899e+09,-98.9082
2.99899e+09,-99.4166
2.999e+09,-99.6526
2.999e+09,-99.2255
2.999e+09,-99.5036
2.999e+09,-99.2773
2.999e+09,-98.6799
2.999e+09,-99.0108
2.999e+09,-99.3398
2.99901e+09,-99.5399
2.99901e+09,-99.002
2.99901e+09,-99.0936
2.99901e+09,-99.3556
2.99901e+09,-99.5407
2.99901e+09,-99.1739
2.99902e+09,-99.3282
2.99902e+09,-99.3977
2.99902e+09,-99.7536
2.99902e+09,-99.504
2.99902e+09,-98.9966
2.99902e+09,-99.2733
2.99902e+09,-99.7374
2.99903e+09,-99.2467
2.99903e+09,-99.639
2.99903e+09,-99.3855
2.99903e+09,-98.6368
2.99903e+09,-98.0058
2.99903e+09,-97.7448
2.99904e+09,-99.0851
2.99904e+09,-98.3842
2.99904e+09,-98.2774
2.99904e+09,-97.9569
2.99904e+09,-98.1619
2.99904e+09,-98.455
2.99904e+09,-98.3325
2.99905e+09,-98.7608
2.99905e+09,-98.4708
2.99905e+09,-98.6743
2.99905e+09,-98.25
2.99905e+09,-98.5325
2.99905e+09,-99.5648
2.99906e+09,-99.0107
2.99906e+09,-98.2778
2.99906e+09,-98.3852
2.99906e+09,-99.022
2.99906e+09,-99.1875
2.99906e+09,-99.0591
2.99906e+09,-99.4909
2.99907e+09,-99.1223
2.99907e+09,-98.5735
2.99907e+09,-98.6122
2.99907e+09,-98.7054
2.99907e+09,-99.006
2.99907e+09,-99.3823
2.99908e+09,-97.3683
2.99908e+09,-98.1455
2.99908e+09,-98.9339
2.99908e+09,-98.6561
2.99908e+09,-98.7507
2.99908e+09,-98.0405
2.99908e+09,-98.1166
2.99909e+09,-98.6869
2.99909e+09,-99.5588
2.99909e+09,-99.1735
2.99909e+09,-99.2354
2.99909e+09,-99.9861
2.99909e+09,-100.137
2.9991e+09,-99.8365
2.9991e+09,-99.3674
2.9991e+09,-98.843
2.9991e+09,-98.9656
2.9991e+09,-98.8263
2.9991e+09,-99.0384
2.9991e+09,-99.4712
2.99911e+09,-98.2962
2.99911e+09,-98.976
2.99911e+09,-99.5276
2.99911e+09,-99.0773
2.99911e+09,-98.6213
2.99911e+09,-99.4362
2.99912e+09,-99.1303
2.99912e+09,-98.6534
2.99912e+09,-98.6889
2.99912e+09,-98.8634
2.99912e+09,-99.5433
2.99912e+09,-99.6307
2.99912e+09,-98.9833
2.99913e+09,-98.9634
2.99913e+09,-98.9194
2.99913e+09,-98.6822
2.99913e+09,-99.0961
2.99913e+09,-98.8746
2.99913e+09,-99.2419
2.99914e+09,-98.9294
2.99914e+09,-98.4028
2.99914e+09,-98.3949
2.99914e+09,-98.878
2.99914e+09,-99.2329
2.99914e+09,-98.8776
2.99914e+09,-99.4949
2.99915e+09,-99.3048
2.99915e+09,-98.8056
2.99915e+09,-98.6595
2.99915e+09,-99.376
2.99915e+09,-99.7504
2.99915e+09,-99.1967
2.99916e+09,-98.7187
2.99916e+09,-98.8932
2.99916e+09,-99.1976
2.99916e+09,-98.922
2.99916e+09,-98.9952
2.99916e+09,-98.9518
2.99916e+09,-98.7721
2.99917e+09,-99.1772
2.99917e+09,-97.9393
2.99917e+09,-97.9767
2.99917e+09,-98.5987
2.99917e+09,-99.0845
2.99917e+09,-98.9878
2.99918e+09,-99.7004
2.99918e+09,-99.3129
2.99918e+09,-98.5874
2.99918e+09,-98.6213
2.99918e+09,-98.2875
2.99918e+09,-98.9802
2.99918e+09,-98.457
2.99919e+09,-97.8614
2.99919e+09,-98.328
2.99919e+09,-99.1652
2.99919e+09,-99.2222
2.99919e+09,-99.1352
2.99919e+09,-98.4361
2.9992e+09,-98.531
2.9992e+09,-97.9358
2.9992e+09,-97.9093
2.9992e+09,-98.0753
2.9992e+09,-98.2054
2.9992e+09,-98.9208
2.9992e+09,-98.9186
2.99921e+09,-98.4984
2.99921e+09,-98.7083
2.99921e+09,-98.9234
2.99921e+09,-98.8579
2.99921e+09,-99.6938
2.99921e+09,-98.8993
2.99922e+09,-98.6663
2.99922e+09,-98.6732
2.99922e+09,-99.2009
2.99922e+09,-99.5083
2.99922e+09,-98.5467
2.99922e+09,-98.7139
2.99922e+09,-98.6788
2.99923e+09,-98.1563
2.99923e+09,-98.4507
2.99923e+09,-98.5515
2.99923e+09,-98.5975
2.99923e+09,-99.2167
2.99923e+09,-99.1954
2.99924e+09,-98.3519
2.99924e+09,-99.2328
2.99924e+09,-99.2608
2.99924e+09,-99.1546
2.99924e+09,-99.1779
2.99924e+09,-98.7275
2.99924e+09,-98.9451
2.99925e+09,-98.5795
2.99925e+09,-98.4107
2.99925e+09,-98.9661
2.99925e+09,-98.2541
2.99925e+09,-98.066
2.99925e+09,-98.7585
2.99926e+09,-98.9114
2.99926e+09,-98.2803
2.99926e+09,-98.3836
2.99926e+09,-98.342
2.99926e+09,-99.2278
2.99926e+09,-97.9649
2.99926e+09,-97.8106
2.99927e+09,-98.4998
2.99927e+09,-98.933
2.99927e+09,-98.3972
2.99927e+09,-98.5848
2.99927e+09,-98.6967
2.99927e+09,-99.464
2.99928e+09,-98.6335
2.99928e+09,-98.5146
2.99928e+09,-98.9185
2.99928e+09,-98.7459
2.99928e+09,-98.8096
2.99928e+09,-98.9897
2.99928e+09,-98.719
2.99929e+09,-97.9074
2.99929e+09,-98.6497
2.99929e+09,-99.5691
2.99929e+09,-98.9351
2.99929e+09,-98.6694
2.99929e+09,-99.2935
2.99929e+09,-99.8119
2.9993e+09,-99.9434
2.9993e+09,-99.7647
2.9993e+09,-99.0151
2.9993e+09,-98.8154
2.9993e+09,-99.5168
2.9993e+09,-99.058
2.99931e+09,-98.8689
2.99931e+09,-98.5149
2.99931e+09,-98.6933
2.99931e+09,-98.9834
2.99931e+09,-98.511
2.99931e+09,-98.4034
2.99931e+09,-99.3686
2.99932e+09,-98.448
2.99932e+09,-98.3345
2.99932e+09,-99.0038
2.99932e+09,-98.5752
2.99932e+09,-98.4132
2.99932e+09,-99.1755
2.99933e+09,-95.8969
2.99933e+09,-93.9094
2.99933e+09,-97.7475
2.99933e+09,-98.9892
2.99933e+09,-99.2098
2.99933e+09,-98.2643
2.99933e+09,-97.7264
2.99934e+09,-98.4718
2.99934e+09,-98.7322
2.99934e+09,-98.8552
2.99934e+09,-98.0432
2.99934e+09,-97.6112
2.99934e+09,-98.4868
2.99935e+09,-98.1047
2.99935e+09,-98.3092
2.99935e+09,-98.5817
2.99935e+09,-98.4748
2.99935e+09,-98.8995
2.99935e+09,-97.8876
2.99935e+09,-97.543
2.99936e+09,-98.4707
2.99936e+09,-99.1753
2.99936e+09,-98.5114
2.99936e+09,-98.5761
2.99936e+09,-98.9873
2.99936e+09,-99.4126
2.99937e+09,-99.5532
2.99937e+09,-99.1808
2.99937e+09,-97.9977
2.99937e+09,-97.9004
2.99937e+09,-98.4496
2.99937e+09,-98.6848
2.99937e+09,-97.866
2.99938e+09,-97.3048
2.99938e+09,-97.6504
2.99938e+09,-98.3582
2.99938e+09,-98.4964
2.99938e+09,-98.7033
2.99938e+09,-98.1646
2.99939e+09,-98.2209
2.99939e+09,-98.6521
2.99939e+09,-97.9889
2.99939e+09,-98.0525
2.99939e+09,-98.7479
2.99939e+09,-98.8947
2.99939e+09,-99.5655
2.9994e+09,-98.7784
2.9994e+09,-98.385
2.9994e+09,-98.7101
2.9994e+09,-98.8766
2.9994e+09,-99.3137
2.9994e+09,-98.6723
2.99941e+09,-98.3104
2.99941e+09,-98.646
2.99941e+09,-98.9649
2.99941e+09,-98.7958
2.99941e+09,-99.0216
2.99941e+09,-98.194
2.99941e+09,-98.5549
2.99942e+09,-98.2785
2.99942e+09,-97.7575
2.99942e+09,-98.0527
2.99942e+09,-98.6217
2.99942e+09,-99.0534
2.99942e+09,-98.8135
2.99943e+09,-97.8608
2.99943e+09,-97.8065
2.99943e+09,-98.2769
2.99943e+09,-98.0254
2.99943e+09,-98.2527
2.99943e+09,-98.2845
2.99943e+09,-98.7173
2.99944e+09,-98.4542
2.99944e+09,-98.5983
2.99944e+09,-98.9954
2.99944e+09,-99.4285
2.99944e+09,-97.9118
2.99944e+09,-97.5738
2.99945e+09,-99.216
2.99945e+09,-98.7788
2.99945e+09,-98.2927
2.99945e+09,-98.1825
2.99945e+09,-97.8347
2.99945e+09,-97.9903
2.99945e+09,-98.2235
2.99946e+09,-98.4275
2.99946e+09,-98.1756
2.99946e+09,-98.134
2.99946e+09,-98.5408
2.99946e+09,-98.793
2.99946e+09,-98.6322
2.99947e+09,-98.4553
2.99947e+09,-98.8576
2.99947e+09,-98.659
2.99947e+09,-98.3702
2.99947e+09,-97.7286
2.99947e+09,-97.536
2.99947e+09,-98.4875
2.99948e+09,-98.6724
2.99948e+09,-98.4725
2.99948e+09,-98.5967
2.99948e+09,-97.9867
2.99948e+09,-97.8858
2.99948e+09,-98.766
2.99949e+09,-97.8284
2.99949e+09,-98.4659
2.99949e+09,-98.6971
2.99949e+09,-98.3572
2.99949e+09,-98.549
2.99949e+09,-97.855
2.99949e+09,-97.2021
2.9995e+09,-97.8321
2.9995e+09,-99.3238
2.9995e+09,-98.5294
2.9995e+09,-98.3441
2.9995e+09,-97.9382
2.9995e+09,-97.2432
2.99951e+09,-97.0975
2.99951e+09,-97.2299
2.99951e+09,-98.3668
2.99951e+09,-98.4485
2.99951e+09,-97.9887
2.99951e+09,-98.8401
2.99951e+09,-98.3476
2.99952e+09,-98.2114
2.99952e+09,-98.875
2.99952e+09,-99.0854
2.99952e+09,-98.772
2.99952e+09,-98.7756
2.99952e+09,-98.3097
2.99953e+09,-97.1562
2.99953e+09,-97.9918
2.99953e+09,-98.716
2.99953e+09,-98.0383
2.99953e+09,-98.286
2.99953e+09,-98.3665
2.99953e+09,-98.0897
2.99954e+09,-98.3947
2.99954e+09,-98.1949
2.99954e+09,-98.2592
2.99954e+09,-98.6619
2.99954e+09,-99.0308
2.99954e+09,-98.6872
2.99955e+09,-98.8045
2.99955e+09,-98.7695
2.99955e+09,-98.5978
2.99955e+09,-97.7062
2.99955e+09,-97.754
2.99955e+09,-99.296
2.99955e+09,-98.3183
2.99956e+09,-97.8485
2.99956e+09,-98.4462
2.99956e+09,-98.8646
2.99956e+09,-98.4681
2.99956e+09,-98.8815
2.99956e+09,-99.1363
2.99957e+09,-99.2781
2.99957e+09,-98.7945
2.99957e+09,-98.1639
2.99957e+09,-98.7282
2.99957e+09,-98.4342
2.99957e+09,-98.5208
2.99957e+09,-98.9312
2.99958e+09,-99.2936
2.99958e+09,-98.7743
2.99958e+09,-98.2445
2.99958e+09,-97.7202
2.99958e+09,-98.2845
2.99958e+09,-98.295
2.99959e+09,-97.9972
2.99959e+09,-97.5368
2.99959e+09,-98.3568
2.99959e+09,-98.4305
2.99959e+09,-98.2317
2.99959e+09,-98.5913
2.99959e+09,-98.2775
2.9996e+09,-98.3868
2.9996e+09,-98.158
2.9996e+09,-98.5346
2.9996e+09,-98.5022
2.9996e+09,-98.6705
2.9996e+09,-98.8436
2.99961e+09,-98.9029
2.99961e+09,-99.4453
2.99961e+09,-99.0776
2.99961e+09,-98.1422
2.99961e+09,-97.675
2.99961e+09,-98.1342
2.99961e+09,-98.5474
2.99962e+09,-97.9765
2.99962e+09,-97.8087
2.99962e+09,-97.8517
2.99962e+09,-98.1611
2.99962e+09,-97.9747
2.99962e+09,-98.2576
2.99963e+09,-98.8376
2.99963e+09,-98.3817
2.99963e+09,-98.2947
2.99963e+09,-98.3047
2.99963e+09,-97.8374
2.99963e+09,-98.5367
2.99963e+09,-98.6571
2.99964e+09,-99.0998
2.99964e+09,-98.1399
2.99964e+09,-97.6799
2.99964e+09,-98.1678
2.99964e+09,-97.4909
2.99964e+09,-98.2747
2.99965e+09,-99.2087
2.99965e+09,-98.4468
2.99965e+09,-97.4258
2.99965e+09,-97.2561
2.99965e+09,-98.2768
2.99965e+09,-98.4583
2.99965e+09,-98.5585
2.99966e+09,-98.361
2.99966e+09,-98.3103
2.99966e+09,-97.6792
2.99966e+09,-97.3193
2.99966e+09,-96.6609
2.99966e+09,-97.2697
2.99967e+09,-97.5784
2.99967e+09,-98.0814
2.99967e+09,-98.1975
2.99967e+09,-98.0784
2.99967e+09,-98.0595
2.99967e+09,-98.288
2.99967e+09,-98.6477
2.99968e+09,-98.8511
2.99968e+09,-98.5004
2.99968e+09,-98.2806
2.99968e+09,-98.175
2.99968e+09,-97.8228
2.99968e+09,-98.6617
2.99969e+09,-98.7513
2.99969e+09,-97.6485
2.99969e+09,-97.3128
2.99969e+09,-97.9306
2.99969e+09,-98.8119
2.99969e+09,-98.6612
2.99969e+09,-97.9301
2.9997e+09,-97.9449
2.9997e+09,-97.8885
2.9997e+09,-97.8885
2.9997e+09,-98.28
2.9997e+09,-98.343
2.9997e+09,-98.4056
2.99971e+09,-98.1976
2.99971e+09,-98.822
2.99971e+09,-98.6143
2.99971e+09,-97.713
2.99971e+09,-97.2902
2.99971e+09,-97.3393
2.99971e+09,-97.4341
2.99972e+09,-98.1027
2.99972e+09,-98.2356
2.99972e+09,-98.2982
2.99972e+09,-98.2961
2.99972e+09,-98.4136
2.99972e+09,-97.9658
2.99973e+09,-97.6569
2.99973e+09,-97.9152
2.99973e+09,-97.4828
2.99973e+09,-97.8803
2.99973e+09,-97.5023
2.99973e+09,-98.1546
2.99973e+09,-97.817
2.99974e+09,-97.7893
2.99974e+09,-98.0481
2.99974e+09,-98.1895
2.99974e+09,-97.9663
2.99974e+09,-97.5099
2.99974e+09,-97.9184
2.99975e+09,-98.0912
2.99975e+09,-98.3255
2.99975e+09,-98.1019
2.99975e+09,-97.9963
2.99975e+09,-98.1404
2.99975e+09,-97.9749
2.99975e+09,-97.5489
2.99976e+09,-97.653
2.99976e+09,-97.3699
2.99976e+09,-97.1415
2.99976e+09,-96.7441
2.99976e+09,-97.241
2.99976e+09,-97.6792
2.99976e+09,-98.0845
2.99977e+09,-98.5015
2.99977e+09,-97.9778
2.99977e+09,-97.9228
2.99977e+09,-97.5861
2.99977e+09,-97.9267
2.99977e+09,-97.5784
2.99978e+09,-97.5714
2.99978e+09,-97.3928
2.99978e+09,-97.6536
2.99978e+09,-97.8681
2.99978e+09,-97.3297
2.99978e+09,-97.0057
2.99978e+09,-97.8497
2.99979e+09,-98.2839
2.99979e+09,-97.5748
2.99979e+09,-97.0595
2.99979e+09,-97.7252
2.99979e+09,-98.3181
2.99979e+09,-98.5868
2.9998e+09,-98.1567
2.9998e+09,-97.7249
2.9998e+09,-97.6857
2.9998e+09,-97.9248
2.9998e+09,-98.4131
2.9998e+09,-98.4836
2.9998e+09,-98.7281
2.99981e+09,-98.5327
2.99981e+09,-98.2955
2.99981e+09,-98.1177
2.99981e+09,-98.3971
2.99981e+09,-98.3498
2.99981e+09,-98.4923
2.99982e+09,-98.4066
2.99982e+09,-98.2769
2.99982e+09,-98.3466
2.99982e+09,-98.4306
2.99982e+09,-98.1867
2.99982e+09,-97.1167
2.99982e+09,-97.0818
2.99983e+09,-98.4437
2.99983e+09,-98.6162
2.99983e+09,-97.1746
2.99983e+09,-97.2804
2.99983e+09,-97.4397
2.99983e+09,-96.9372
2.99984e+09,-97.5075
2.99984e+09,-98.5798
2.99984e+09,-97.2694
2.99984e+09,-97.6114
2.99984e+09,-98.2984
2.99984e+09,-97.2006
2.99984e+09,-97.27
2.99985e+09,-98.1794
2.99985e+09,-98.0041
2.99985e+09,-97.2875
2.99985e+09,-97.4632
2.99985e+09,-98.6013
2.99985e+09,-97.8292
2.99986e+09,-98.3383
2.99986e+09,-98.0751
2.99986e+09,-97.8589
2.99986e+09,-97.6468
2.99986e+09,-98.1774
2.99986e+09,-98.7039
2.99986e+09,-97.7601
2.99987e+09,-97.0469
2.99987e+09,-98.3334
2.99987e+09,-98.2038
2.99987e+09,-97.9803
2.99987e+09,-98.0744
2.99987e+09,-97.5815
2.99988e+09,-97.563
2.99988e+09,-98.6313
2.99988e+09,-98.6643
2.99988e+09,-98.1087
2.99988e+09,-97.9887
2.99988e+09,-98.4301
2.99988e+09,-98.6426
2.99989e+09,-98.0039
2.99989e+09,-97.5931
2.99989e+09,-98.1425
2.99989e+09,-98.0083
2.99989e+09,-98.252
2.99989e+09,-97.947
2.9999e+09,-97.3165
2.9999e+09,-97.7873
2.9999e+09,-97.7827
2.9999e+09,-97.6765
2.9999e+09,-97.1176
2.9999e+09,-97.6426
2.9999e+09,-97.7565
2.99991e+09,-97.4457
2.99991e+09,-97.641
2.99991e+09,-97.9923
2.99991e+09,-97.7764
2.99991e+09,-96.8964
2.99991e+09,-96.0205
2.99992e+09,-96.4352
2.99992e+09,-97.3291
2.99992e+09,-97.436
2.99992e+09,-97.6128
2.99992e+09,-97.585
2.99992e+09,-98.0119
2.99992e+09,-97.597
2.99993e+09,-97.7201
2.99993e+09,-96.9723
2.99993e+09,-97.2358
2.99993e+09,-97.204
2.99993e+09,-96.904
2.99993e+09,-96.9712
2.99994e+09,-97.9976
2.99994e+09,-98.2155
2.99994e+09,-97.6498
2.99994e+09,-98.0791
2.99994e+09,-97.5389
2.99994e+09,-97.0973
2.99994e+09,-97.4062
2.99995e+09,-97.0956
2.99995e+09,-97.1316
2.99995e+09,-97.8013
2.99995e+09,-97.7003
2.99995e+09,-97.6598
2.99995e+09,-98.1501
2.99996e+09,-96.0978
2.99996e+09,-96.5804
2.99996e+09,-97.2296
2.99996e+09,-97.8731
2.99996e+09,-97.4909
2.99996e+09,-97.2798
2.99996e+09,-97.78
2.99997e+09,-97.7563
2.99997e+09,-97.8338
2.99997e+09,-97.3605
2.99997e+09,-97.222
2.99997e+09,-97.4236
2.99997e+09,-97.5212
2.99998e+09,-96.6217
2.99998e+09,-96.5677
2.99998e+09,-97.265
2.99998e+09,-97.6513
2.99998e+09,-97.2874
2.99998e+09,-97.5282
2.99998e+09,-97.5793
2.99999e+09,-97.264
2.99999e+09,-97.194
2.99999e+09,-96.9463
2.99999e+09,-96.7484
2.99999e+09,-97.2803
2.99999e+09,-97.5589
3e+09,-97.8551
3e+09,-94.6963
3e+09,-91.7007
3e+09,-94.5912
3e+09,-97.9599
3e+09,-97.8153
3e+09,-97.5681
3.00001e+09,-98.4059
3.00001e+09,-97.5205
3.00001e+09,-97.1396
3.00001e+09,-97.5553
3.00001e+09,-96.772
3.00001e+09,-97.295
3.00002e+09,-98.1479
3.00002e+09,-97.7994
3.00002e+09,-97.9446
3.00002e+09,-98.2445
3.00002e+09,-97.9093
3.00002e+09,-97.8305
3.00002e+09,-97.194
3.00003e+09,-97.9052
3.00003e+09,-98.0238
3.00003e+09,-97.8648
3.00003e+09,-97.4799
3.00003e+09,-97.2734
3.00003e+09,-97.2392
3.00004e+09,-97.1099
3.00004e+09,-97.6581
3.00004e+09,-97.6548
3.00004e+09,-96.9023
3.00004e+09,-96.2849
3.00004e+09,-96.873
3.00004e+09,-97.1225
3.00005e+09,-97.5822
3.00005e+09,-97.355
3.00005e+09,-97.2356
3.00005e+09,-96.9264
3.00005e+09,-97.3173
3.00005e+09,-97.7406
3.00006e+09,-97.2702
3.00006e+09,-96.9156
3.00006e+09,-97.2407
3.00006e+09,-97.7317
3.00006e+09,-98.2283
3.00006e+09,-98.0163
3.00006e+09,-97.596
3.00007e+09,-97.4415
3.00007e+09,-97.0608
3.00007e+09,-97.5149
3.00007e+09,-98.1005
3.00007e+09,-97.5001
3.00007e+09,-96.7981
3.00008e+09,-97.1243
3.00008e+09,-96.7634
3.00008e+09,-97.0786
3.00008e+09,-97.0665
3.00008e+09,-95.885
3.00008e+09,-96.2558
3.00008e+09,-97.4527
3.00009e+09,-97.677
3.00009e+09,-97.3839
3.00009e+09,-96.7286
3.00009e+09,-96.6411
3.00009e+09,-96.7904
3.00009e+09,-97.0599
3.0001e+09,-96.3769
3.0001e+09,-96.9401
3.0001e+09,-97.5689
3.0001e+09,-96.841
3.0001e+09,-97.0798
3.0001e+09,-97.7608
3.0001e+09,-97.6222
3.00011e+09,-96.6002
3.00011e+09,-95.955
3.00011e+09,-96.7028
3.00011e+09,-96.6833
3.00011e+09,-96.7267
3.00011e+09,-96.8251
3.00012e+09,-96.3549
3.00012e+09,-95.9867
3.00012e+09,-95.9874
3.00012e+09,-95.2178
3.00012e+09,-94.9281
3.00012e+09,-95.0549
3.00012e+09,-95.3326
3.00013e+09,-95.3351
3.00013e+09,-95.2421
3.00013e+09,-95.2417
3.00013e+09,-95.2757
3.00013e+09,-95.5234
3.00013e+09,-95.9317
3.00014e+09,-95.2159
3.00014e+09,-95.5889
3.00014e+09,-95.9275
3.00014e+09,-95.5735
3.00014e+09,-96.1652
3.00014e+09,-96.412
3.00014e+09,-96.6397
3.00015e+09,-96.8429
3.00015e+09,-95.8921
3.00015e+09,-95.5936
3.00015e+09,-96.5927
3.00015e+09,-95.932
3.00015e+09,-95.7888
3.00016e+09,-95.9607
3.00016e+09,-95.9875
3.00016e+09,-96.1872
3.00016e+09,-95.8403
3.00016e+09,-95.2932
3.00016e+09,-95.1759
3.00016e+09,-90.0316
3.00017e+09,-85.2554
3.00017e+09,-90.1186
3.00017e+09,-94.8478
3.00017e+09,-95.2915
3.00017e+09,-95.5169
3.00017e+09,-95.7137
3.00018e+09,-95.3855
3.00018e+09,-95.6543
3.00018e+09,-96.3659
3.00018e+09,-95.8939
3.00018e+09,-95.4869
3.00018e+09,-96.2954
3.00018e+09,-96.6861
3.00019e+09,-96.3352
3.00019e+09,-96.1087
3.00019e+09,-95.4829
3.00019e+09,-95.8317
3.00019e+09,-96.3307
3.00019e+09,-95.8927
3.0002e+09,-96.2439
3.0002e+09,-96.3399
3.0002e+09,-96.4089
3.0002e+09,-95.6457
3.0002e+09,-95.5333
3.0002e+09,-95.3686
3.0002e+09,-95.4553
3.00021e+09,-95.0066
3.00021e+09,-94.6706
3.00021e+09,-95.3485
3.00021e+09,-95.325
3.00021e+09,-95.5471
3.00021e+09,-95.4095
3.00022e+09,-95.7547
3.00022e+09,-95.9064
3.00022e+09,-96.2867
3.00022e+09,-96.212
3.00022e+09,-96.781
3.00022e+09,-96.9027
3.00022e+09,-96.6731
3.00023e+09,-97.1394
3.00023e+09,-96.9778
3.00023e+09,-96.9564
3.00023e+09,-97.2954
3.00023e+09,-97.037
3.00023e+09,-97.227
3.00024e+09,-97.089
3.00024e+09,-96.2838
3.00024e+09,-96.677
3.00024e+09,-97.2677
3.00024e+09,-97.4391
3.00024e+09,-97.3634
3.00024e+09,-96.9988
3.00025e+09,-97.1852
3.00025e+09,-96.7256
3.00025e+09,-94.7822
3.00025e+09,-96.0389
3.00025e+09,-97.188
3.00025e+09,-96.9408
3.00025e+09,-96.6354
3.00026e+09,-96.3092
3.00026e+09,-97.0054
3.00026e+09,-97.1553
3.00026e+09,-97.2289
3.00026e+09,-97.2545
3.00026e+09,-97.371
3.00027e+09,-97.8442
3.00027e+09,-97.4484
3.00027e+09,-97.3823
3.00027e+09,-97.3797
3.00027e+09,-96.7264
3.00027e+09,-97.2785
3.00027e+09,-97.4539
3.00028e+09,-97.4494
3.00028e+09,-96.6746
3.00028e+09,-96.4861
3.00028e+09,-96.9448
3.00028e+09,-97.2504
3.00028e+09,-96.6957
3.00029e+09,-96.3419
3.00029e+09,-96.4911
3.00029e+09,-96.5814
3.00029e+09,-96.6629
3.00029e+09,-96.3097
3.00029e+09,-97.4261
3.00029e+09,-97.2121
3.0003e+09,-96.4684
3.0003e+09,-96.2272
3.0003e+09,-96.7634
3.0003e+09,-97.2536
3.0003e+09,-97.2056
3.0003e+09,-96.9916
3.00031e+09,-97.0562
3.00031e+09,-97.2274
3.00031e+09,-96.3043
3.00031e+09,-96.9171
3.00031e+09,-96.5596
3.00031e+09,-96.6887
