"Frequency","Power"
3.01208e+09,-106.199
3.01209e+09,-105.983
3.01209e+09,-105.776
3.01209e+09,-106.19
3.01209e+09,-106.258
3.01209e+09,-105.94
3.01209e+09,-105.625
3.01209e+09,-105.919
3.0121e+09,-106.208
3.0121e+09,-106.262
3.0121e+09,-105.777
3.0121e+09,-105.852
3.0121e+09,-106.158
3.0121e+09,-105.898
3.01211e+09,-106.113
3.01211e+09,-105.932
3.01211e+09,-105.755
3.01211e+09,-106.166
3.01211e+09,-106.058
3.01211e+09,-105.811
3.01211e+09,-106.175
3.01212e+09,-106.092
3.01212e+09,-105.964
3.01212e+09,-106.151
3.01212e+09,-105.635
3.01212e+09,-105.779
3.01212e+09,-106.3
3.01213e+09,-106.233
3.01213e+09,-105.981
3.01213e+09,-105.968
3.01213e+09,-106.219
3.01213e+09,-106.114
3.01213e+09,-105.926
3.01213e+09,-105.816
3.01214e+09,-105.695
3.01214e+09,-105.96
3.01214e+09,-106.192
3.01214e+09,-106.002
3.01214e+09,-105.906
3.01214e+09,-106.103
3.01215e+09,-106.254
3.01215e+09,-105.811
3.01215e+09,-105.73
3.01215e+09,-105.609
3.01215e+09,-105.681
3.01215e+09,-106.236
3.01215e+09,-106.149
3.01216e+09,-105.716
3.01216e+09,-105.799
3.01216e+09,-106.239
3.01216e+09,-106.097
3.01216e+09,-106.441
3.01216e+09,-106.142
3.01217e+09,-106
3.01217e+09,-105.915
3.01217e+09,-105.797
3.01217e+09,-105.902
3.01217e+09,-105.866
3.01217e+09,-105.625
3.01217e+09,-105.82
3.01218e+09,-106.153
3.01218e+09,-106.246
3.01218e+09,-105.98
3.01218e+09,-106.226
3.01218e+09,-106.411
3.01218e+09,-105.952
3.01219e+09,-105.914
3.01219e+09,-106.593
3.01219e+09,-106.483
3.01219e+09,-106.122
3.01219e+09,-106.069
3.01219e+09,-105.7
3.01219e+09,-105.596
3.0122e+09,-105.723
3.0122e+09,-105.627
3.0122e+09,-105.791
3.0122e+09,-105.9
3.0122e+09,-106.041
3.0122e+09,-106.285
3.01221e+09,-105.715
3.01221e+09,-105.788
3.01221e+09,-106.165
3.01221e+09,-105.687
3.01221e+09,-105.891
3.01221e+09,-105.885
3.01221e+09,-105.704
3.01222e+09,-105.516
3.01222e+09,-105.408
3.01222e+09,-105.586
3.01222e+09,-105.812
3.01222e+09,-105.66
3.01222e+09,-105.715
3.01223e+09,-105.647
3.01223e+09,-105.874
3.01223e+09,-105.828
3.01223e+09,-106.224
3.01223e+09,-106.26
3.01223e+09,-105.882
3.01223e+09,-105.147
3.01224e+09,-105.12
3.01224e+09,-105.495
3.01224e+09,-105.519
3.01224e+09,-106.019
3.01224e+09,-106.438
3.01224e+09,-103.936
3.01224e+09,-97.4437
3.01225e+09,-99.2761
3.01225e+09,-105.987
3.01225e+09,-106.216
3.01225e+09,-106.005
3.01225e+09,-105.898
3.01225e+09,-105.554
3.01226e+09,-105.146
3.01226e+09,-105.586
3.01226e+09,-105.987
3.01226e+09,-105.677
3.01226e+09,-105.838
3.01226e+09,-105.347
3.01226e+09,-105.403
3.01227e+09,-105.869
3.01227e+09,-106.051
3.01227e+09,-106.056
3.01227e+09,-106.281
3.01227e+09,-106.129
3.01227e+09,-106.209
3.01228e+09,-106.205
3.01228e+09,-106.15
3.01228e+09,-106.323
3.01228e+09,-106.069
3.01228e+09,-105.985
3.01228e+09,-105.993
3.01228e+09,-105.863
3.01229e+09,-106.102
3.01229e+09,-106.204
3.01229e+09,-106.06
3.01229e+09,-105.831
3.01229e+09,-105.834
3.01229e+09,-105.95
3.0123e+09,-106.144
3.0123e+09,-106.589
3.0123e+09,-106.267
3.0123e+09,-106.162
3.0123e+09,-106.011
3.0123e+09,-105.843
3.0123e+09,-105.679
3.01231e+09,-106.083
3.01231e+09,-106.123
3.01231e+09,-106.096
3.01231e+09,-105.939
3.01231e+09,-105.978
3.01231e+09,-106.089
3.01232e+09,-106.173
3.01232e+09,-105.867
3.01232e+09,-105.868
3.01232e+09,-106.082
3.01232e+09,-105.83
3.01232e+09,-105.732
3.01232e+09,-105.759
3.01233e+09,-106.133
3.01233e+09,-106.22
3.01233e+09,-106.335
3.01233e+09,-105.841
3.01233e+09,-105.901
3.01233e+09,-105.984
3.01234e+09,-105.802
3.01234e+09,-105.884
3.01234e+09,-105.961
3.01234e+09,-105.941
3.01234e+09,-105.853
3.01234e+09,-105.806
3.01234e+09,-106.057
3.01235e+09,-106.225
3.01235e+09,-106.121
3.01235e+09,-106.214
3.01235e+09,-105.938
3.01235e+09,-105.804
3.01235e+09,-106.005
3.01236e+09,-106.092
3.01236e+09,-105.999
3.01236e+09,-106.198
3.01236e+09,-105.826
3.01236e+09,-106.052
3.01236e+09,-106.361
3.01236e+09,-106.195
3.01237e+09,-106.24
3.01237e+09,-106.217
3.01237e+09,-106.193
3.01237e+09,-106.403
3.01237e+09,-106.363
3.01237e+09,-105.958
3.01238e+09,-105.982
3.01238e+09,-106.354
3.01238e+09,-106.199
3.01238e+09,-105.959
3.01238e+09,-105.942
3.01238e+09,-106.233
3.01238e+09,-106.18
3.01239e+09,-106.019
3.01239e+09,-106.184
3.01239e+09,-106.12
3.01239e+09,-106.469
3.01239e+09,-106.165
3.01239e+09,-106.322
3.0124e+09,-106.277
3.0124e+09,-105.957
3.0124e+09,-106.162
3.0124e+09,-106.198
3.0124e+09,-105.955
3.0124e+09,-105.693
3.0124e+09,-105.799
3.01241e+09,-105.857
3.01241e+09,-106.045
3.01241e+09,-105.843
3.01241e+09,-106.135
3.01241e+09,-106.047
3.01241e+09,-106.022
3.01242e+09,-105.961
3.01242e+09,-105.928
3.01242e+09,-105.794
3.01242e+09,-106.058
3.01242e+09,-105.879
3.01242e+09,-106.044
3.01242e+09,-105.817
3.01243e+09,-105.874
3.01243e+09,-105.929
3.01243e+09,-105.646
3.01243e+09,-105.798
3.01243e+09,-106.162
3.01243e+09,-106.119
3.01244e+09,-106.028
3.01244e+09,-105.977
3.01244e+09,-106.03
3.01244e+09,-106.321
3.01244e+09,-106.124
3.01244e+09,-106.039
3.01244e+09,-105.815
3.01245e+09,-105.599
3.01245e+09,-105.773
3.01245e+09,-105.686
3.01245e+09,-105.829
3.01245e+09,-106.014
3.01245e+09,-105.849
3.01246e+09,-105.64
3.01246e+09,-106.17
3.01246e+09,-106.166
3.01246e+09,-105.988
3.01246e+09,-106.013
3.01246e+09,-106.321
3.01246e+09,-106.011
3.01247e+09,-106.078
3.01247e+09,-106.104
3.01247e+09,-106.019
3.01247e+09,-105.755
3.01247e+09,-105.637
3.01247e+09,-106.118
3.01248e+09,-106.135
3.01248e+09,-105.92
3.01248e+09,-105.848
3.01248e+09,-105.905
3.01248e+09,-105.967
3.01248e+09,-105.908
3.01248e+09,-106.097
3.01249e+09,-106.051
3.01249e+09,-106.259
3.01249e+09,-105.903
3.01249e+09,-106.726
3.01249e+09,-106.086
3.01249e+09,-105.701
3.0125e+09,-106.136
3.0125e+09,-105.956
3.0125e+09,-105.762
3.0125e+09,-105.75
3.0125e+09,-105.765
3.0125e+09,-105.909
3.0125e+09,-105.925
3.01251e+09,-106.076
3.01251e+09,-106.047
3.01251e+09,-105.776
3.01251e+09,-106.017
3.01251e+09,-106.23
3.01251e+09,-106.248
3.01252e+09,-106.042
3.01252e+09,-106.025
3.01252e+09,-105.919
3.01252e+09,-105.878
3.01252e+09,-105.774
3.01252e+09,-105.706
3.01252e+09,-105.802
3.01253e+09,-106.032
3.01253e+09,-105.496
3.01253e+09,-105.808
3.01253e+09,-105.879
3.01253e+09,-105.6
3.01253e+09,-105.753
3.01254e+09,-106
3.01254e+09,-105.97
3.01254e+09,-105.72
3.01254e+09,-105.625
3.01254e+09,-106.106
3.01254e+09,-106.099
3.01254e+09,-105.927
3.01255e+09,-106.015
3.01255e+09,-105.789
3.01255e+09,-105.887
3.01255e+09,-106.167
3.01255e+09,-106.051
3.01255e+09,-106.103
3.01256e+09,-106.046
3.01256e+09,-106.376
3.01256e+09,-106.078
3.01256e+09,-105.992
3.01256e+09,-106.063
3.01256e+09,-105.984
3.01256e+09,-106.12
3.01257e+09,-106.114
3.01257e+09,-106.043
3.01257e+09,-105.867
3.01257e+09,-105.878
3.01257e+09,-105.923
3.01257e+09,-106.169
3.01258e+09,-106.195
3.01258e+09,-105.876
3.01258e+09,-105.752
3.01258e+09,-106.193
3.01258e+09,-106.289
3.01258e+09,-106.294
3.01258e+09,-106.435
3.01259e+09,-106.288
3.01259e+09,-105.744
3.01259e+09,-105.976
3.01259e+09,-106.089
3.01259e+09,-105.793
3.01259e+09,-105.786
3.0126e+09,-106.079
3.0126e+09,-106.34
3.0126e+09,-106.489
3.0126e+09,-106.205
3.0126e+09,-105.959
3.0126e+09,-105.65
3.0126e+09,-106.178
3.01261e+09,-106.347
3.01261e+09,-106.488
3.01261e+09,-106.352
3.01261e+09,-106.108
3.01261e+09,-105.893
3.01261e+09,-105.571
3.01262e+09,-105.444
3.01262e+09,-105.953
3.01262e+09,-106.225
3.01262e+09,-106.345
3.01262e+09,-106.519
3.01262e+09,-106.174
3.01262e+09,-105.771
3.01263e+09,-106.228
3.01263e+09,-106.242
3.01263e+09,-105.931
3.01263e+09,-105.739
3.01263e+09,-105.85
3.01263e+09,-106.083
3.01264e+09,-106.002
3.01264e+09,-106.056
3.01264e+09,-106.135
3.01264e+09,-105.911
3.01264e+09,-105.673
3.01264e+09,-106.206
3.01264e+09,-106.291
3.01265e+09,-106.028
3.01265e+09,-105.843
3.01265e+09,-106.024
3.01265e+09,-106.341
3.01265e+09,-106.136
3.01265e+09,-106.182
3.01266e+09,-105.91
3.01266e+09,-105.508
3.01266e+09,-106.021
3.01266e+09,-106.037
3.01266e+09,-105.706
3.01266e+09,-106.114
3.01266e+09,-105.908
3.01267e+09,-106.156
3.01267e+09,-106.15
3.01267e+09,-105.959
3.01267e+09,-105.93
3.01267e+09,-106.087
3.01267e+09,-105.882
3.01268e+09,-106.206
3.01268e+09,-105.918
3.01268e+09,-105.848
3.01268e+09,-106.174
3.01268e+09,-106.179
3.01268e+09,-105.873
3.01268e+09,-105.848
3.01269e+09,-105.824
3.01269e+09,-105.747
3.01269e+09,-105.812
3.01269e+09,-105.758
3.01269e+09,-105.725
3.01269e+09,-105.664
3.0127e+09,-106.013
3.0127e+09,-105.984
3.0127e+09,-105.995
3.0127e+09,-106.182
3.0127e+09,-105.635
3.0127e+09,-106.078
3.0127e+09,-106.209
3.01271e+09,-105.866
3.01271e+09,-106.084
3.01271e+09,-106.14
3.01271e+09,-106.03
3.01271e+09,-106.109
3.01271e+09,-106.089
3.01272e+09,-105.927
3.01272e+09,-106.044
3.01272e+09,-106.028
3.01272e+09,-105.982
3.01272e+09,-105.745
3.01272e+09,-106.419
3.01272e+09,-106.167
3.01273e+09,-105.88
3.01273e+09,-105.918
3.01273e+09,-106.022
3.01273e+09,-106.046
3.01273e+09,-106.273
3.01273e+09,-106.022
3.01273e+09,-105.896
3.01274e+09,-105.977
3.01274e+09,-105.978
3.01274e+09,-105.904
3.01274e+09,-106.111
3.01274e+09,-105.912
3.01274e+09,-105.773
3.01275e+09,-105.953
3.01275e+09,-105.995
3.01275e+09,-105.641
3.01275e+09,-105.205
3.01275e+09,-105.636
3.01275e+09,-106.002
3.01275e+09,-106.036
3.01276e+09,-106.086
3.01276e+09,-105.937
3.01276e+09,-106.109
3.01276e+09,-106.26
3.01276e+09,-106.262
3.01276e+09,-106.134
3.01277e+09,-105.889
3.01277e+09,-105.663
3.01277e+09,-105.963
3.01277e+09,-106.049
3.01277e+09,-106.063
3.01277e+09,-106.338
3.01277e+09,-106.083
3.01278e+09,-105.907
3.01278e+09,-105.966
3.01278e+09,-106.285
3.01278e+09,-106.258
3.01278e+09,-106.027
3.01278e+09,-106.098
3.01279e+09,-106.244
3.01279e+09,-106.276
3.01279e+09,-106.093
3.01279e+09,-105.788
3.01279e+09,-106.165
3.01279e+09,-106.138
3.01279e+09,-106.179
3.0128e+09,-106.141
3.0128e+09,-106.506
3.0128e+09,-106.429
3.0128e+09,-106.038
3.0128e+09,-106.146
3.0128e+09,-106.022
3.01281e+09,-106.08
3.01281e+09,-106.095
3.01281e+09,-106.21
3.01281e+09,-106.267
3.01281e+09,-106.159
3.01281e+09,-106.073
3.01281e+09,-106.176
3.01282e+09,-106.162
3.01282e+09,-106.098
3.01282e+09,-106.121
3.01282e+09,-105.851
3.01282e+09,-105.8
3.01282e+09,-105.968
3.01283e+09,-105.882
3.01283e+09,-105.962
3.01283e+09,-105.947
3.01283e+09,-106.007
3.01283e+09,-106.086
3.01283e+09,-106.063
3.01283e+09,-105.611
3.01284e+09,-105.909
3.01284e+09,-106.029
3.01284e+09,-105.67
3.01284e+09,-105.721
3.01284e+09,-106.162
3.01284e+09,-105.793
3.01285e+09,-105.831
3.01285e+09,-106.221
3.01285e+09,-106.148
3.01285e+09,-106.112
3.01285e+09,-106.224
3.01285e+09,-106.313
3.01285e+09,-105.899
3.01286e+09,-105.792
3.01286e+09,-105.967
3.01286e+09,-106.078
3.01286e+09,-106.321
3.01286e+09,-106.025
3.01286e+09,-105.891
3.01287e+09,-105.887
3.01287e+09,-105.896
3.01287e+09,-105.905
3.01287e+09,-105.812
3.01287e+09,-106.101
3.01287e+09,-106.123
3.01287e+09,-106.162
3.01288e+09,-106.236
3.01288e+09,-106.023
3.01288e+09,-106.053
3.01288e+09,-106.021
3.01288e+09,-105.957
3.01288e+09,-106.02
3.01289e+09,-106.446
3.01289e+09,-106.184
3.01289e+09,-106.163
3.01289e+09,-105.984
3.01289e+09,-106.025
3.01289e+09,-105.92
3.01289e+09,-105.978
3.0129e+09,-106.15
3.0129e+09,-105.921
3.0129e+09,-105.839
3.0129e+09,-106.135
3.0129e+09,-106.016
3.0129e+09,-106.065
3.01291e+09,-106.048
3.01291e+09,-106.1
3.01291e+09,-106.469
3.01291e+09,-106.288
3.01291e+09,-106.171
3.01291e+09,-105.964
3.01291e+09,-105.671
3.01292e+09,-105.929
3.01292e+09,-106.356
3.01292e+09,-106.184
3.01292e+09,-105.72
3.01292e+09,-105.839
3.01292e+09,-106.135
3.01293e+09,-106.263
3.01293e+09,-105.949
3.01293e+09,-105.793
3.01293e+09,-106.011
3.01293e+09,-105.904
3.01293e+09,-105.914
3.01293e+09,-106.138
3.01294e+09,-106.151
3.01294e+09,-106.056
3.01294e+09,-106.034
3.01294e+09,-106.069
3.01294e+09,-106.155
3.01294e+09,-106.231
3.01295e+09,-106.214
3.01295e+09,-105.869
3.01295e+09,-105.91
3.01295e+09,-105.992
3.01295e+09,-105.976
3.01295e+09,-106.176
3.01295e+09,-105.881
3.01296e+09,-105.894
3.01296e+09,-105.744
3.01296e+09,-105.575
3.01296e+09,-105.675
3.01296e+09,-105.997
3.01296e+09,-106.064
3.01297e+09,-105.941
3.01297e+09,-106.116
3.01297e+09,-105.985
3.01297e+09,-105.394
3.01297e+09,-105.464
3.01297e+09,-105.842
3.01297e+09,-105.647
3.01298e+09,-106.145
3.01298e+09,-106.018
3.01298e+09,-105.998
3.01298e+09,-106.053
3.01298e+09,-105.768
3.01298e+09,-105.943
3.01299e+09,-105.744
3.01299e+09,-105.998
3.01299e+09,-106.349
3.01299e+09,-106.177
3.01299e+09,-105.866
3.01299e+09,-105.976
3.01299e+09,-105.771
3.013e+09,-106.347
3.013e+09,-105.955
3.013e+09,-105.994
3.013e+09,-105.759
3.013e+09,-106.003
3.013e+09,-105.995
3.01301e+09,-105.878
3.01301e+09,-106.275
3.01301e+09,-106.083
3.01301e+09,-105.853
3.01301e+09,-106.17
3.01301e+09,-106.091
3.01301e+09,-105.897
3.01302e+09,-106.197
3.01302e+09,-106.063
3.01302e+09,-105.751
3.01302e+09,-105.476
3.01302e+09,-105.851
3.01302e+09,-105.945
3.01303e+09,-105.968
3.01303e+09,-106.24
3.01303e+09,-106.445
3.01303e+09,-105.871
3.01303e+09,-105.597
3.01303e+09,-106.246
3.01303e+09,-106.323
3.01304e+09,-106.037
3.01304e+09,-105.66
3.01304e+09,-105.72
3.01304e+09,-105.732
3.01304e+09,-106.006
3.01304e+09,-106.055
3.01305e+09,-105.749
3.01305e+09,-105.864
3.01305e+09,-105.665
3.01305e+09,-105.962
3.01305e+09,-106.417
3.01305e+09,-105.846
3.01305e+09,-105.473
3.01306e+09,-105.853
3.01306e+09,-106.155
3.01306e+09,-106.116
3.01306e+09,-106
3.01306e+09,-105.932
3.01306e+09,-105.905
3.01307e+09,-105.761
3.01307e+09,-106.087
3.01307e+09,-106.463
3.01307e+09,-106.233
3.01307e+09,-106.189
3.01307e+09,-105.934
3.01307e+09,-105.904
3.01308e+09,-105.837
3.01308e+09,-105.869
3.01308e+09,-105.938
3.01308e+09,-105.861
3.01308e+09,-105.826
3.01308e+09,-105.656
3.01309e+09,-105.957
3.01309e+09,-106.112
3.01309e+09,-106.335
3.01309e+09,-106.287
3.01309e+09,-106.133
3.01309e+09,-105.971
3.01309e+09,-106.189
3.0131e+09,-106.224
3.0131e+09,-106.193
3.0131e+09,-106.194
3.0131e+09,-105.979
3.0131e+09,-106.204
3.0131e+09,-106.351
3.01311e+09,-105.99
3.01311e+09,-106.1
3.01311e+09,-106.08
3.01311e+09,-105.72
3.01311e+09,-106.038
3.01311e+09,-106.169
3.01311e+09,-106.129
3.01312e+09,-106.095
3.01312e+09,-105.782
3.01312e+09,-105.703
3.01312e+09,-106.309
3.01312e+09,-106.345
3.01312e+09,-106.476
3.01313e+09,-106.219
3.01313e+09,-106.167
3.01313e+09,-105.926
3.01313e+09,-106.161
3.01313e+09,-105.855
3.01313e+09,-105.882
3.01313e+09,-105.966
3.01314e+09,-106.354
3.01314e+09,-106.198
3.01314e+09,-106.088
3.01314e+09,-106.012
3.01314e+09,-105.603
3.01314e+09,-105.316
3.01315e+09,-105.686
3.01315e+09,-106.035
3.01315e+09,-105.976
3.01315e+09,-106.023
3.01315e+09,-105.795
3.01315e+09,-105.917
3.01315e+09,-106.404
3.01316e+09,-106.278
3.01316e+09,-106.397
3.01316e+09,-105.831
3.01316e+09,-105.823
3.01316e+09,-106.194
3.01316e+09,-106.247
3.01317e+09,-106.122
3.01317e+09,-105.939
3.01317e+09,-105.604
3.01317e+09,-105.863
3.01317e+09,-106.195
3.01317e+09,-106.205
3.01317e+09,-105.903
3.01318e+09,-105.846
3.01318e+09,-105.52
3.01318e+09,-105.885
3.01318e+09,-106.328
3.01318e+09,-106.163
3.01318e+09,-106.099
3.01319e+09,-106.164
3.01319e+09,-105.929
3.01319e+09,-105.882
3.01319e+09,-105.326
3.01319e+09,-105.802
3.01319e+09,-105.86
3.01319e+09,-105.667
3.0132e+09,-106.149
3.0132e+09,-106.223
3.0132e+09,-106.155
3.0132e+09,-106.175
3.0132e+09,-106.002
3.0132e+09,-106.105
3.0132e+09,-105.981
3.01321e+09,-106.142
3.01321e+09,-106.357
3.01321e+09,-106.269
3.01321e+09,-106.087
3.01321e+09,-106.269
3.01321e+09,-105.966
3.01322e+09,-105.837
3.01322e+09,-105.667
3.01322e+09,-105.858
3.01322e+09,-106.26
3.01322e+09,-106.052
3.01322e+09,-105.976
3.01322e+09,-106.047
3.01323e+09,-106.157
3.01323e+09,-106.001
3.01323e+09,-106.077
3.01323e+09,-106.046
3.01323e+09,-106.196
3.01323e+09,-106.23
3.01324e+09,-106.219
3.01324e+09,-106.801
3.01324e+09,-106.39
3.01324e+09,-106.222
3.01324e+09,-106.08
3.01324e+09,-106.164
3.01324e+09,-105.987
3.01325e+09,-106.082
3.01325e+09,-105.906
3.01325e+09,-105.795
3.01325e+09,-105.625
3.01325e+09,-105.912
3.01325e+09,-106.099
3.01326e+09,-106.241
3.01326e+09,-105.85
3.01326e+09,-105.679
3.01326e+09,-106.177
3.01326e+09,-106.155
3.01326e+09,-106.076
3.01326e+09,-106.257
3.01327e+09,-106.2
3.01327e+09,-105.912
3.01327e+09,-106.079
3.01327e+09,-106.035
3.01327e+09,-106.159
3.01327e+09,-106.325
3.01328e+09,-106.253
3.01328e+09,-106.43
3.01328e+09,-106.301
3.01328e+09,-105.924
3.01328e+09,-105.911
3.01328e+09,-106.066
3.01328e+09,-106.049
3.01329e+09,-105.687
3.01329e+09,-105.756
3.01329e+09,-105.692
3.01329e+09,-105.953
3.01329e+09,-106.193
3.01329e+09,-106.186
3.0133e+09,-106.02
3.0133e+09,-106.041
3.0133e+09,-106.488
3.0133e+09,-106.276
3.0133e+09,-106.25
3.0133e+09,-105.991
3.0133e+09,-106.181
3.01331e+09,-106.086
3.01331e+09,-105.817
3.01331e+09,-106.082
3.01331e+09,-106.129
3.01331e+09,-106.062
3.01331e+09,-105.91
3.01332e+09,-105.583
3.01332e+09,-105.421
3.01332e+09,-105.83
3.01332e+09,-106.284
3.01332e+09,-106.028
3.01332e+09,-106.118
3.01332e+09,-106.104
3.01333e+09,-105.915
3.01333e+09,-105.95
3.01333e+09,-106.34
3.01333e+09,-106.182
3.01333e+09,-106.077
3.01333e+09,-105.687
3.01334e+09,-105.77
3.01334e+09,-105.904
3.01334e+09,-105.979
3.01334e+09,-105.885
3.01334e+09,-106.037
3.01334e+09,-105.927
3.01334e+09,-106.221
3.01335e+09,-106.031
3.01335e+09,-106.145
3.01335e+09,-106.329
3.01335e+09,-106.325
3.01335e+09,-106.269
3.01335e+09,-105.854
3.01336e+09,-105.622
3.01336e+09,-106.224
3.01336e+09,-106.091
3.01336e+09,-105.554
3.01336e+09,-105.753
3.01336e+09,-105.798
3.01336e+09,-105.928
3.01337e+09,-105.965
3.01337e+09,-105.842
3.01337e+09,-106.088
3.01337e+09,-106.225
3.01337e+09,-106.307
3.01337e+09,-106.281
3.01338e+09,-106.075
3.01338e+09,-106.285
3.01338e+09,-106.35
3.01338e+09,-105.97
3.01338e+09,-105.923
3.01338e+09,-106.159
3.01338e+09,-106.085
3.01339e+09,-105.839
3.01339e+09,-106.108
3.01339e+09,-105.852
3.01339e+09,-105.877
3.01339e+09,-106.194
3.01339e+09,-106.232
3.0134e+09,-106.279
3.0134e+09,-106.06
3.0134e+09,-106.208
3.0134e+09,-105.952
3.0134e+09,-106.026
3.0134e+09,-106.014
3.0134e+09,-106.119
3.01341e+09,-106.01
3.01341e+09,-105.847
3.01341e+09,-105.922
3.01341e+09,-106.128
3.01341e+09,-106.327
3.01341e+09,-106.326
3.01342e+09,-106.025
3.01342e+09,-106.002
3.01342e+09,-105.757
3.01342e+09,-105.873
3.01342e+09,-105.672
3.01342e+09,-105.726
3.01342e+09,-105.896
3.01343e+09,-105.796
3.01343e+09,-105.956
3.01343e+09,-105.635
3.01343e+09,-105.629
3.01343e+09,-106.318
3.01343e+09,-106.392
3.01344e+09,-106.111
3.01344e+09,-105.926
3.01344e+09,-106.068
3.01344e+09,-105.909
3.01344e+09,-105.986
3.01344e+09,-105.902
3.01344e+09,-105.757
3.01345e+09,-106.059
3.01345e+09,-106.202
3.01345e+09,-105.992
3.01345e+09,-106.154
3.01345e+09,-106.369
3.01345e+09,-106.147
3.01346e+09,-106.056
3.01346e+09,-106.095
3.01346e+09,-105.958
3.01346e+09,-105.976
3.01346e+09,-106.178
3.01346e+09,-106.113
3.01346e+09,-106.141
3.01347e+09,-106.287
3.01347e+09,-106.064
3.01347e+09,-105.847
3.01347e+09,-105.907
3.01347e+09,-106.128
3.01347e+09,-105.929
3.01348e+09,-106.026
3.01348e+09,-106.204
3.01348e+09,-106.087
3.01348e+09,-106.211
3.01348e+09,-106.018
3.01348e+09,-106.054
3.01348e+09,-106.18
3.01349e+09,-105.907
3.01349e+09,-105.811
3.01349e+09,-105.997
3.01349e+09,-105.875
3.01349e+09,-105.947
3.01349e+09,-106.098
3.0135e+09,-105.925
3.0135e+09,-105.935
3.0135e+09,-105.877
3.0135e+09,-105.926
3.0135e+09,-105.829
3.0135e+09,-105.952
3.0135e+09,-105.541
3.01351e+09,-105.638
3.01351e+09,-106.267
3.01351e+09,-106.06
3.01351e+09,-105.774
3.01351e+09,-105.932
3.01351e+09,-106.201
3.01352e+09,-106.602
3.01352e+09,-106.334
3.01352e+09,-105.944
3.01352e+09,-105.809
3.01352e+09,-105.952
3.01352e+09,-105.692
3.01352e+09,-105.777
3.01353e+09,-106.156
3.01353e+09,-106.43
3.01353e+09,-106.331
3.01353e+09,-105.866
3.01353e+09,-105.715
3.01353e+09,-106.248
3.01354e+09,-106.463
3.01354e+09,-106.29
3.01354e+09,-106.057
3.01354e+09,-106.19
3.01354e+09,-106.182
3.01354e+09,-106.039
3.01354e+09,-105.979
3.01355e+09,-106.337
3.01355e+09,-106.346
3.01355e+09,-106.132
3.01355e+09,-106.177
3.01355e+09,-105.967
3.01355e+09,-105.787
3.01356e+09,-105.897
3.01356e+09,-106.179
3.01356e+09,-106.215
3.01356e+09,-105.972
3.01356e+09,-105.793
3.01356e+09,-106.116
3.01356e+09,-106.226
3.01357e+09,-106.266
3.01357e+09,-106.45
3.01357e+09,-106.535
3.01357e+09,-106.451
3.01357e+09,-106.437
3.01357e+09,-106.226
3.01358e+09,-105.951
3.01358e+09,-106.065
3.01358e+09,-106.279
3.01358e+09,-105.84
3.01358e+09,-106.026
3.01358e+09,-106.022
3.01358e+09,-105.979
3.01359e+09,-105.881
3.01359e+09,-105.657
3.01359e+09,-105.858
3.01359e+09,-105.853
3.01359e+09,-105.815
3.01359e+09,-106.167
3.0136e+09,-105.944
3.0136e+09,-105.799
3.0136e+09,-106.037
3.0136e+09,-106.29
3.0136e+09,-106.134
3.0136e+09,-105.864
3.0136e+09,-105.88
3.01361e+09,-106.05
3.01361e+09,-105.887
3.01361e+09,-106.108
3.01361e+09,-106.256
3.01361e+09,-106.431
3.01361e+09,-106.151
3.01362e+09,-106.169
3.01362e+09,-106.248
3.01362e+09,-106.099
3.01362e+09,-106.406
3.01362e+09,-106.011
3.01362e+09,-105.938
3.01362e+09,-106.071
3.01363e+09,-105.987
3.01363e+09,-106.345
3.01363e+09,-106.267
3.01363e+09,-105.791
3.01363e+09,-105.647
3.01363e+09,-105.944
3.01364e+09,-106.113
3.01364e+09,-106.109
3.01364e+09,-106.145
3.01364e+09,-106.129
3.01364e+09,-106.143
3.01364e+09,-106.343
3.01364e+09,-106.204
3.01365e+09,-106.074
3.01365e+09,-106.164
3.01365e+09,-106.161
3.01365e+09,-106.122
3.01365e+09,-106.256
3.01365e+09,-106.332
3.01366e+09,-106.239
3.01366e+09,-106.296
3.01366e+09,-105.928
3.01366e+09,-106.071
3.01366e+09,-106.205
3.01366e+09,-106.038
3.01366e+09,-105.897
3.01367e+09,-105.81
3.01367e+09,-105.62
3.01367e+09,-105.98
3.01367e+09,-106.085
3.01367e+09,-106.127
3.01367e+09,-106.248
3.01368e+09,-106.385
3.01368e+09,-106.032
3.01368e+09,-105.929
3.01368e+09,-105.827
3.01368e+09,-105.819
3.01368e+09,-106.293
3.01368e+09,-105.908
3.01369e+09,-106.049
3.01369e+09,-106.276
3.01369e+09,-106.555
3.01369e+09,-106.198
3.01369e+09,-105.969
3.01369e+09,-106.166
3.01369e+09,-106.21
3.0137e+09,-106.07
3.0137e+09,-106.279
3.0137e+09,-106.054
3.0137e+09,-106.086
3.0137e+09,-106.098
3.0137e+09,-106.258
3.01371e+09,-106.149
3.01371e+09,-106.005
3.01371e+09,-106.253
3.01371e+09,-106.806
3.01371e+09,-106.294
3.01371e+09,-106.199
3.01371e+09,-106.256
3.01372e+09,-106.2
3.01372e+09,-106.267
3.01372e+09,-106.185
3.01372e+09,-105.834
3.01372e+09,-105.705
3.01372e+09,-105.885
3.01373e+09,-106.392
3.01373e+09,-106.208
3.01373e+09,-105.945
3.01373e+09,-105.859
3.01373e+09,-106.076
3.01373e+09,-106.118
3.01373e+09,-106.229
