"Frequency","Power"
3.007e+09,-105.372
3.007e+09,-105.49
3.00701e+09,-105.332
3.00701e+09,-105
3.00701e+09,-105.054
3.00701e+09,-105.01
3.00701e+09,-105.561
3.00701e+09,-105.636
3.00701e+09,-105.023
3.00702e+09,-105.118
3.00702e+09,-105.023
3.00702e+09,-104.949
3.00702e+09,-105.096
3.00702e+09,-105.089
3.00702e+09,-104.998
3.00703e+09,-105.147
3.00703e+09,-105.018
3.00703e+09,-105.294
3.00703e+09,-105.264
3.00703e+09,-105.093
3.00703e+09,-105.138
3.00703e+09,-105.196
3.00704e+09,-105.421
3.00704e+09,-105.352
3.00704e+09,-105.328
3.00704e+09,-105.364
3.00704e+09,-105.435
3.00704e+09,-105.089
3.00705e+09,-105.134
3.00705e+09,-105.429
3.00705e+09,-105.547
3.00705e+09,-105.203
3.00705e+09,-105.421
3.00705e+09,-105.508
3.00705e+09,-105.283
3.00706e+09,-105.198
3.00706e+09,-105.451
3.00706e+09,-105.463
3.00706e+09,-105.225
3.00706e+09,-104.977
3.00706e+09,-105.097
3.00707e+09,-105.23
3.00707e+09,-105.077
3.00707e+09,-105.288
3.00707e+09,-105.211
3.00707e+09,-105.315
3.00707e+09,-105.305
3.00707e+09,-105.279
3.00708e+09,-105.528
3.00708e+09,-105.494
3.00708e+09,-105.389
3.00708e+09,-105.407
3.00708e+09,-105.341
3.00708e+09,-105.219
3.00709e+09,-105.12
3.00709e+09,-105.183
3.00709e+09,-105.07
3.00709e+09,-105.377
3.00709e+09,-105.532
3.00709e+09,-105.456
3.00709e+09,-105.539
3.0071e+09,-105.066
3.0071e+09,-104.828
3.0071e+09,-104.994
3.0071e+09,-105.194
3.0071e+09,-105.223
3.0071e+09,-105.349
3.00711e+09,-105.109
3.00711e+09,-105.071
3.00711e+09,-105.031
3.00711e+09,-105.01
3.00711e+09,-105.209
3.00711e+09,-105.411
3.00711e+09,-105.172
3.00712e+09,-105.227
3.00712e+09,-105.295
3.00712e+09,-105.259
3.00712e+09,-104.907
3.00712e+09,-105.103
3.00712e+09,-105.514
3.00713e+09,-105.243
3.00713e+09,-104.968
3.00713e+09,-105.098
3.00713e+09,-105.033
3.00713e+09,-105.114
3.00713e+09,-105.087
3.00713e+09,-104.989
3.00714e+09,-104.966
3.00714e+09,-105.366
3.00714e+09,-105.587
3.00714e+09,-105.299
3.00714e+09,-105.159
3.00714e+09,-105.129
3.00715e+09,-105.184
3.00715e+09,-105.18
3.00715e+09,-105.373
3.00715e+09,-105.454
3.00715e+09,-105.186
3.00715e+09,-105.287
3.00715e+09,-105.623
3.00716e+09,-105.94
3.00716e+09,-105.427
3.00716e+09,-105.218
3.00716e+09,-105.31
3.00716e+09,-105.34
3.00716e+09,-105.147
3.00717e+09,-105.191
3.00717e+09,-105.355
3.00717e+09,-105.487
3.00717e+09,-105.584
3.00717e+09,-105.477
3.00717e+09,-105.351
3.00717e+09,-105.283
3.00718e+09,-105.267
3.00718e+09,-105.471
3.00718e+09,-105.48
3.00718e+09,-105.675
3.00718e+09,-105.614
3.00718e+09,-105.449
3.00719e+09,-105.35
3.00719e+09,-105.288
3.00719e+09,-105.176
3.00719e+09,-105.454
3.00719e+09,-105.617
3.00719e+09,-105.516
3.00719e+09,-105.535
3.0072e+09,-105.305
3.0072e+09,-105.08
3.0072e+09,-105.14
3.0072e+09,-105.378
3.0072e+09,-105.212
3.0072e+09,-105.378
3.00721e+09,-105.619
3.00721e+09,-105.653
3.00721e+09,-105.252
3.00721e+09,-102.383
3.00721e+09,-90.5181
3.00721e+09,-90.2518
3.00721e+09,-101.59
3.00722e+09,-105.129
3.00722e+09,-105.559
3.00722e+09,-105.665
3.00722e+09,-105.433
3.00722e+09,-105.602
3.00722e+09,-105.385
3.00723e+09,-105.194
3.00723e+09,-105.225
3.00723e+09,-105.613
3.00723e+09,-105.388
3.00723e+09,-104.985
3.00723e+09,-105.153
3.00723e+09,-105.174
3.00724e+09,-105.175
3.00724e+09,-105.397
3.00724e+09,-105.348
3.00724e+09,-105.225
3.00724e+09,-105.319
3.00724e+09,-105.27
3.00725e+09,-105.247
3.00725e+09,-105.088
3.00725e+09,-105.093
3.00725e+09,-105.075
3.00725e+09,-105.042
3.00725e+09,-105.21
3.00725e+09,-105.212
3.00726e+09,-105.128
3.00726e+09,-105.515
3.00726e+09,-105.401
3.00726e+09,-105.424
3.00726e+09,-105.57
3.00726e+09,-105.239
3.00727e+09,-105.416
3.00727e+09,-105.609
3.00727e+09,-105.534
3.00727e+09,-105.564
3.00727e+09,-105.597
3.00727e+09,-105.384
3.00727e+09,-105.258
3.00728e+09,-105.21
3.00728e+09,-105.233
3.00728e+09,-105.28
3.00728e+09,-105.406
3.00728e+09,-105.613
3.00728e+09,-105.57
3.00729e+09,-105.304
3.00729e+09,-105.482
3.00729e+09,-105.529
3.00729e+09,-105.304
3.00729e+09,-105.11
3.00729e+09,-105.009
3.00729e+09,-105.115
3.0073e+09,-105.403
3.0073e+09,-105.27
3.0073e+09,-105.084
3.0073e+09,-105.278
3.0073e+09,-105.628
3.0073e+09,-105.447
3.00731e+09,-105.358
3.00731e+09,-105.558
3.00731e+09,-105.532
3.00731e+09,-105.375
3.00731e+09,-105.522
3.00731e+09,-105.423
3.00731e+09,-105.446
3.00732e+09,-105.384
3.00732e+09,-105.404
3.00732e+09,-105.285
3.00732e+09,-105.139
3.00732e+09,-105.272
3.00732e+09,-105.652
3.00733e+09,-105.668
3.00733e+09,-105.378
3.00733e+09,-105.226
3.00733e+09,-104.918
3.00733e+09,-104.949
3.00733e+09,-105.222
3.00733e+09,-105.465
3.00734e+09,-105.482
3.00734e+09,-105.399
3.00734e+09,-105.315
3.00734e+09,-105.589
3.00734e+09,-105.807
3.00734e+09,-105.674
3.00735e+09,-105.472
3.00735e+09,-105.223
3.00735e+09,-105.358
3.00735e+09,-105.609
3.00735e+09,-105.627
3.00735e+09,-105.729
3.00735e+09,-105.707
3.00736e+09,-105.476
3.00736e+09,-105.471
3.00736e+09,-105.77
3.00736e+09,-105.676
3.00736e+09,-105.739
3.00736e+09,-105.805
3.00737e+09,-105.53
3.00737e+09,-105.435
3.00737e+09,-105.282
3.00737e+09,-105.284
3.00737e+09,-105.833
3.00737e+09,-105.655
3.00737e+09,-105.63
3.00738e+09,-105.67
3.00738e+09,-105.654
3.00738e+09,-105.535
3.00738e+09,-105.31
3.00738e+09,-105.427
3.00738e+09,-105.628
3.00739e+09,-105.849
3.00739e+09,-105.59
3.00739e+09,-105.65
3.00739e+09,-105.414
3.00739e+09,-105.302
3.00739e+09,-105.249
3.00739e+09,-105.295
3.0074e+09,-105.42
3.0074e+09,-105.394
3.0074e+09,-105.526
3.0074e+09,-105.597
3.0074e+09,-105.644
3.0074e+09,-105.789
3.00741e+09,-105.684
3.00741e+09,-105.725
3.00741e+09,-105.553
3.00741e+09,-105.535
3.00741e+09,-105.322
3.00741e+09,-105.552
3.00741e+09,-105.775
3.00742e+09,-105.439
3.00742e+09,-105.729
3.00742e+09,-105.773
3.00742e+09,-105.251
3.00742e+09,-105.451
3.00742e+09,-105.495
3.00743e+09,-105.395
3.00743e+09,-105.288
3.00743e+09,-105.755
3.00743e+09,-105.803
3.00743e+09,-105.628
3.00743e+09,-105.318
3.00743e+09,-105.417
3.00744e+09,-105.531
3.00744e+09,-105.772
3.00744e+09,-105.79
3.00744e+09,-105.791
3.00744e+09,-105.814
3.00744e+09,-105.813
3.00744e+09,-105.462
3.00745e+09,-105.381
3.00745e+09,-105.112
3.00745e+09,-105.175
3.00745e+09,-105.356
3.00745e+09,-105.681
3.00745e+09,-105.875
3.00746e+09,-105.653
3.00746e+09,-105.444
3.00746e+09,-105.727
3.00746e+09,-105.469
3.00746e+09,-105.663
3.00746e+09,-105.384
3.00746e+09,-105.256
3.00747e+09,-105.667
3.00747e+09,-105.52
3.00747e+09,-105.586
3.00747e+09,-105.391
3.00747e+09,-105.317
3.00747e+09,-105.315
3.00748e+09,-105.616
3.00748e+09,-105.7
3.00748e+09,-105.671
3.00748e+09,-105.612
3.00748e+09,-105.679
3.00748e+09,-105.747
3.00748e+09,-105.7
3.00749e+09,-105.313
3.00749e+09,-105.387
3.00749e+09,-105.44
3.00749e+09,-105.582
3.00749e+09,-105.752
3.00749e+09,-105.313
3.0075e+09,-105.396
3.0075e+09,-105.691
3.0075e+09,-105.571
3.0075e+09,-105.728
3.0075e+09,-105.767
3.0075e+09,-105.607
3.0075e+09,-105.673
3.00751e+09,-105.674
3.00751e+09,-105.599
3.00751e+09,-105.786
3.00751e+09,-105.613
3.00751e+09,-105.559
3.00751e+09,-105.483
3.00752e+09,-105.715
3.00752e+09,-105.802
3.00752e+09,-105.63
3.00752e+09,-105.397
3.00752e+09,-105.729
3.00752e+09,-105.838
3.00752e+09,-105.776
3.00753e+09,-105.767
3.00753e+09,-105.761
3.00753e+09,-105.689
3.00753e+09,-105.695
3.00753e+09,-105.679
3.00753e+09,-105.915
3.00754e+09,-105.923
3.00754e+09,-105.776
3.00754e+09,-105.61
3.00754e+09,-105.505
3.00754e+09,-105.625
3.00754e+09,-105.609
3.00754e+09,-105.558
3.00755e+09,-105.657
3.00755e+09,-105.877
3.00755e+09,-106.034
3.00755e+09,-105.891
3.00755e+09,-105.479
3.00755e+09,-105.464
3.00756e+09,-105.578
3.00756e+09,-105.489
3.00756e+09,-105.374
3.00756e+09,-105.76
3.00756e+09,-105.76
3.00756e+09,-105.679
3.00756e+09,-105.565
3.00757e+09,-105.722
3.00757e+09,-105.805
3.00757e+09,-105.727
3.00757e+09,-105.421
3.00757e+09,-105.39
3.00757e+09,-105.729
3.00758e+09,-105.671
3.00758e+09,-105.278
3.00758e+09,-105.425
3.00758e+09,-105.528
3.00758e+09,-105.454
3.00758e+09,-105.485
3.00758e+09,-105.715
3.00759e+09,-105.672
3.00759e+09,-105.755
3.00759e+09,-105.713
3.00759e+09,-105.551
3.00759e+09,-105.518
3.00759e+09,-105.629
3.0076e+09,-105.499
3.0076e+09,-105.635
3.0076e+09,-105.88
3.0076e+09,-106.058
3.0076e+09,-105.676
3.0076e+09,-105.5
3.0076e+09,-105.875
3.00761e+09,-105.45
3.00761e+09,-105.368
3.00761e+09,-105.897
3.00761e+09,-105.801
3.00761e+09,-105.594
3.00761e+09,-105.584
3.00762e+09,-105.92
3.00762e+09,-105.942
3.00762e+09,-105.755
3.00762e+09,-105.747
3.00762e+09,-105.957
3.00762e+09,-105.706
3.00762e+09,-105.941
3.00763e+09,-105.738
3.00763e+09,-106.108
3.00763e+09,-105.673
3.00763e+09,-105.51
3.00763e+09,-105.743
3.00763e+09,-105.677
3.00764e+09,-106.088
3.00764e+09,-105.79
3.00764e+09,-105.435
3.00764e+09,-105.48
3.00764e+09,-105.881
3.00764e+09,-105.579
3.00764e+09,-105.843
3.00765e+09,-105.563
3.00765e+09,-105.297
3.00765e+09,-105.464
3.00765e+09,-105.644
3.00765e+09,-105.873
3.00765e+09,-105.503
3.00766e+09,-105.615
3.00766e+09,-105.954
3.00766e+09,-105.756
3.00766e+09,-105.765
3.00766e+09,-105.895
3.00766e+09,-105.718
3.00766e+09,-105.725
3.00767e+09,-105.762
3.00767e+09,-105.728
3.00767e+09,-105.812
3.00767e+09,-105.824
3.00767e+09,-105.702
3.00767e+09,-105.496
3.00768e+09,-105.466
3.00768e+09,-105.748
3.00768e+09,-105.591
3.00768e+09,-105.897
3.00768e+09,-106.157
3.00768e+09,-105.673
3.00768e+09,-105.503
3.00769e+09,-105.58
3.00769e+09,-105.762
3.00769e+09,-105.945
3.00769e+09,-105.638
3.00769e+09,-105.736
3.00769e+09,-105.978
3.0077e+09,-105.846
3.0077e+09,-105.431
3.0077e+09,-105.515
3.0077e+09,-105.991
3.0077e+09,-106.124
3.0077e+09,-106.017
3.0077e+09,-105.655
3.00771e+09,-105.561
3.00771e+09,-105.555
3.00771e+09,-105.637
3.00771e+09,-105.62
3.00771e+09,-105.734
3.00771e+09,-105.878
3.00772e+09,-105.75
3.00772e+09,-105.664
3.00772e+09,-105.645
3.00772e+09,-105.293
3.00772e+09,-105.65
3.00772e+09,-105.896
3.00772e+09,-105.577
3.00773e+09,-105.547
3.00773e+09,-105.807
3.00773e+09,-105.507
3.00773e+09,-105.696
3.00773e+09,-105.724
3.00773e+09,-105.628
3.00774e+09,-105.983
3.00774e+09,-105.91
3.00774e+09,-105.863
3.00774e+09,-106.008
3.00774e+09,-105.95
3.00774e+09,-105.788
3.00774e+09,-105.368
3.00775e+09,-105.42
3.00775e+09,-105.845
3.00775e+09,-105.676
3.00775e+09,-105.804
3.00775e+09,-106.005
3.00775e+09,-105.858
3.00776e+09,-105.516
3.00776e+09,-105.358
3.00776e+09,-105.462
3.00776e+09,-105.569
3.00776e+09,-105.599
3.00776e+09,-105.382
3.00776e+09,-105.452
3.00777e+09,-105.726
3.00777e+09,-105.686
3.00777e+09,-105.557
3.00777e+09,-105.606
3.00777e+09,-105.616
3.00777e+09,-105.551
3.00778e+09,-105.727
3.00778e+09,-105.8
3.00778e+09,-105.552
3.00778e+09,-105.601
3.00778e+09,-105.66
3.00778e+09,-105.692
3.00778e+09,-105.665
3.00779e+09,-105.856
3.00779e+09,-105.899
3.00779e+09,-106.305
3.00779e+09,-105.894
3.00779e+09,-105.843
3.00779e+09,-105.694
3.0078e+09,-105.893
3.0078e+09,-106.042
3.0078e+09,-105.839
3.0078e+09,-105.761
3.0078e+09,-105.925
3.0078e+09,-105.772
3.0078e+09,-105.609
3.00781e+09,-105.636
3.00781e+09,-105.876
3.00781e+09,-105.807
3.00781e+09,-105.63
3.00781e+09,-106.012
3.00781e+09,-106.017
3.00782e+09,-106.201
3.00782e+09,-106.019
3.00782e+09,-105.823
3.00782e+09,-105.889
3.00782e+09,-105.906
3.00782e+09,-105.642
3.00782e+09,-105.863
3.00783e+09,-105.849
3.00783e+09,-105.845
3.00783e+09,-105.958
3.00783e+09,-105.931
3.00783e+09,-105.913
3.00783e+09,-105.917
3.00784e+09,-105.801
3.00784e+09,-105.803
3.00784e+09,-105.814
3.00784e+09,-105.638
3.00784e+09,-105.549
3.00784e+09,-105.653
3.00784e+09,-105.543
3.00785e+09,-105.682
3.00785e+09,-106.11
3.00785e+09,-105.981
3.00785e+09,-105.83
3.00785e+09,-105.994
3.00785e+09,-105.714
3.00786e+09,-105.925
3.00786e+09,-105.848
3.00786e+09,-105.745
3.00786e+09,-105.67
3.00786e+09,-105.745
3.00786e+09,-105.794
3.00786e+09,-105.657
3.00787e+09,-105.614
3.00787e+09,-105.651
3.00787e+09,-105.758
3.00787e+09,-105.727
3.00787e+09,-105.713
3.00787e+09,-105.715
3.00788e+09,-105.551
3.00788e+09,-105.881
3.00788e+09,-105.964
3.00788e+09,-105.97
3.00788e+09,-106.103
3.00788e+09,-105.86
3.00788e+09,-105.757
3.00789e+09,-105.843
3.00789e+09,-105.628
3.00789e+09,-105.551
3.00789e+09,-105.669
3.00789e+09,-105.905
3.00789e+09,-106.039
3.0079e+09,-105.949
3.0079e+09,-106.062
3.0079e+09,-105.923
3.0079e+09,-105.993
3.0079e+09,-106.31
3.0079e+09,-105.93
3.0079e+09,-105.791
3.00791e+09,-105.556
3.00791e+09,-105.675
3.00791e+09,-105.937
3.00791e+09,-105.883
3.00791e+09,-105.739
3.00791e+09,-105.626
3.00792e+09,-105.557
3.00792e+09,-105.698
3.00792e+09,-105.648
3.00792e+09,-105.79
3.00792e+09,-105.686
3.00792e+09,-105.839
3.00792e+09,-105.964
3.00793e+09,-105.876
3.00793e+09,-105.647
3.00793e+09,-105.678
3.00793e+09,-105.885
3.00793e+09,-106.312
3.00793e+09,-106.304
3.00793e+09,-106.093
3.00794e+09,-105.907
3.00794e+09,-105.869
3.00794e+09,-105.966
3.00794e+09,-105.955
3.00794e+09,-105.79
3.00794e+09,-105.834
3.00795e+09,-105.633
3.00795e+09,-105.915
3.00795e+09,-105.933
3.00795e+09,-105.751
3.00795e+09,-105.79
3.00795e+09,-106.117
3.00795e+09,-106.027
3.00796e+09,-105.746
3.00796e+09,-105.933
3.00796e+09,-105.76
3.00796e+09,-105.732
3.00796e+09,-106.088
3.00796e+09,-105.991
3.00797e+09,-105.816
3.00797e+09,-106.053
3.00797e+09,-105.826
3.00797e+09,-105.868
3.00797e+09,-105.658
3.00797e+09,-105.67
3.00797e+09,-105.761
3.00798e+09,-105.895
3.00798e+09,-105.882
3.00798e+09,-105.689
3.00798e+09,-105.739
3.00798e+09,-105.988
3.00798e+09,-106.08
3.00799e+09,-105.855
3.00799e+09,-105.806
3.00799e+09,-105.976
3.00799e+09,-106.052
3.00799e+09,-105.751
3.00799e+09,-105.637
3.00799e+09,-106.136
3.008e+09,-106.121
3.008e+09,-105.517
3.008e+09,-105.559
3.008e+09,-105.833
3.008e+09,-105.995
3.008e+09,-105.86
3.00801e+09,-106.019
3.00801e+09,-106.057
3.00801e+09,-106.022
3.00801e+09,-105.786
3.00801e+09,-105.331
3.00801e+09,-105.585
3.00801e+09,-105.899
3.00802e+09,-106.06
3.00802e+09,-106.137
3.00802e+09,-106.103
3.00802e+09,-106.041
3.00802e+09,-105.831
3.00802e+09,-105.809
3.00803e+09,-105.927
3.00803e+09,-106.06
3.00803e+09,-106.212
3.00803e+09,-106.184
3.00803e+09,-106.294
3.00803e+09,-106.385
3.00803e+09,-106.043
3.00804e+09,-106.062
3.00804e+09,-106.274
3.00804e+09,-106.26
3.00804e+09,-105.829
3.00804e+09,-105.751
3.00804e+09,-106.02
3.00805e+09,-106.003
3.00805e+09,-106.154
3.00805e+09,-106.187
3.00805e+09,-105.984
3.00805e+09,-105.971
3.00805e+09,-105.94
3.00805e+09,-105.839
3.00806e+09,-105.757
3.00806e+09,-105.841
3.00806e+09,-106.046
3.00806e+09,-106.029
3.00806e+09,-105.736
3.00806e+09,-105.779
3.00807e+09,-105.842
3.00807e+09,-105.969
3.00807e+09,-106.14
3.00807e+09,-106.178
3.00807e+09,-105.996
3.00807e+09,-105.84
3.00807e+09,-105.918
3.00808e+09,-105.988
3.00808e+09,-106.07
3.00808e+09,-105.938
3.00808e+09,-106.076
3.00808e+09,-106.12
3.00808e+09,-106.052
3.00809e+09,-106.074
3.00809e+09,-106.152
3.00809e+09,-105.974
3.00809e+09,-106.021
3.00809e+09,-106
3.00809e+09,-105.876
3.00809e+09,-106.037
3.0081e+09,-106.227
3.0081e+09,-106.064
3.0081e+09,-105.933
3.0081e+09,-106.252
3.0081e+09,-106.034
3.0081e+09,-106.026
3.00811e+09,-106.123
3.00811e+09,-106.098
3.00811e+09,-105.935
3.00811e+09,-105.967
3.00811e+09,-105.854
3.00811e+09,-105.794
3.00811e+09,-105.812
3.00812e+09,-105.964
3.00812e+09,-105.742
3.00812e+09,-105.938
3.00812e+09,-106.035
3.00812e+09,-105.99
3.00812e+09,-106.207
3.00813e+09,-106.175
3.00813e+09,-106.078
3.00813e+09,-105.782
3.00813e+09,-105.512
3.00813e+09,-105.812
3.00813e+09,-106.113
3.00813e+09,-105.883
3.00814e+09,-105.93
3.00814e+09,-106.153
3.00814e+09,-106.147
3.00814e+09,-106.215
3.00814e+09,-106.365
3.00814e+09,-106.273
3.00815e+09,-106.054
3.00815e+09,-105.681
3.00815e+09,-105.879
3.00815e+09,-105.82
3.00815e+09,-106.04
3.00815e+09,-105.825
3.00815e+09,-105.758
3.00816e+09,-105.824
3.00816e+09,-106.004
3.00816e+09,-106.221
3.00816e+09,-106.166
3.00816e+09,-106.135
3.00816e+09,-106.027
3.00817e+09,-105.96
3.00817e+09,-105.896
3.00817e+09,-105.794
3.00817e+09,-106.113
3.00817e+09,-106.06
3.00817e+09,-105.889
3.00817e+09,-105.979
3.00818e+09,-106.183
3.00818e+09,-106.175
3.00818e+09,-106.395
3.00818e+09,-106.187
3.00818e+09,-105.749
3.00818e+09,-106.066
3.00819e+09,-105.874
3.00819e+09,-105.902
3.00819e+09,-106.042
3.00819e+09,-105.703
3.00819e+09,-105.798
3.00819e+09,-105.842
3.00819e+09,-106.178
3.0082e+09,-106.156
3.0082e+09,-105.88
3.0082e+09,-106.171
3.0082e+09,-106.351
3.0082e+09,-105.976
3.0082e+09,-105.582
3.00821e+09,-105.568
3.00821e+09,-106.006
3.00821e+09,-106.14
3.00821e+09,-106.159
3.00821e+09,-105.935
3.00821e+09,-105.806
3.00821e+09,-105.973
3.00822e+09,-106.31
3.00822e+09,-104.139
3.00822e+09,-101.725
3.00822e+09,-105.062
3.00822e+09,-106.086
3.00822e+09,-105.823
3.00823e+09,-105.66
3.00823e+09,-105.831
3.00823e+09,-106.154
3.00823e+09,-106.274
3.00823e+09,-105.993
3.00823e+09,-106.047
3.00823e+09,-106.07
3.00824e+09,-106.128
3.00824e+09,-106.166
3.00824e+09,-106.192
3.00824e+09,-106.053
3.00824e+09,-105.94
3.00824e+09,-105.81
3.00825e+09,-105.882
3.00825e+09,-106.022
3.00825e+09,-105.853
3.00825e+09,-106.151
3.00825e+09,-106.184
3.00825e+09,-105.826
3.00825e+09,-105.742
3.00826e+09,-106.027
3.00826e+09,-106.405
3.00826e+09,-106.34
3.00826e+09,-105.95
3.00826e+09,-105.669
3.00826e+09,-106.018
3.00827e+09,-105.896
3.00827e+09,-105.909
3.00827e+09,-105.954
3.00827e+09,-106.159
3.00827e+09,-105.993
3.00827e+09,-105.974
3.00827e+09,-105.768
3.00828e+09,-105.762
3.00828e+09,-106.016
3.00828e+09,-105.995
3.00828e+09,-105.868
3.00828e+09,-105.571
3.00828e+09,-105.951
3.00829e+09,-106.256
3.00829e+09,-106.373
3.00829e+09,-106.055
3.00829e+09,-105.964
3.00829e+09,-105.661
3.00829e+09,-105.85
3.00829e+09,-105.916
3.0083e+09,-106.063
3.0083e+09,-105.891
3.0083e+09,-105.979
3.0083e+09,-106.08
3.0083e+09,-105.944
3.0083e+09,-105.936
3.00831e+09,-106.01
3.00831e+09,-105.992
3.00831e+09,-105.915
3.00831e+09,-106.062
3.00831e+09,-105.885
3.00831e+09,-106.056
3.00831e+09,-105.971
3.00832e+09,-105.871
3.00832e+09,-106.067
3.00832e+09,-106.107
3.00832e+09,-106.159
3.00832e+09,-106.188
3.00832e+09,-106.27
3.00833e+09,-106.651
3.00833e+09,-106.378
3.00833e+09,-106.196
3.00833e+09,-106.098
3.00833e+09,-106.293
3.00833e+09,-106.025
3.00833e+09,-105.772
3.00834e+09,-106.109
3.00834e+09,-106.405
3.00834e+09,-106.303
3.00834e+09,-106.203
3.00834e+09,-105.91
3.00834e+09,-106.132
3.00835e+09,-106.22
3.00835e+09,-105.997
3.00835e+09,-106.164
3.00835e+09,-106.016
3.00835e+09,-105.891
3.00835e+09,-106.235
3.00835e+09,-106.252
3.00836e+09,-106.012
3.00836e+09,-106.045
3.00836e+09,-105.917
3.00836e+09,-106.057
3.00836e+09,-106.133
3.00836e+09,-106.468
3.00837e+09,-106.384
3.00837e+09,-106.109
3.00837e+09,-105.967
3.00837e+09,-106.082
3.00837e+09,-105.932
3.00837e+09,-106.127
3.00837e+09,-106.143
3.00838e+09,-106.102
3.00838e+09,-106.524
3.00838e+09,-106.293
3.00838e+09,-106.289
3.00838e+09,-106.435
3.00838e+09,-106.492
3.00839e+09,-106.518
3.00839e+09,-105.916
3.00839e+09,-106.121
3.00839e+09,-106.314
3.00839e+09,-105.936
3.00839e+09,-105.798
3.00839e+09,-105.845
3.0084e+09,-105.931
3.0084e+09,-106.31
3.0084e+09,-106.113
3.0084e+09,-105.843
3.0084e+09,-105.696
3.0084e+09,-105.69
3.0084e+09,-106.094
3.00841e+09,-106.323
3.00841e+09,-106.11
3.00841e+09,-106.078
3.00841e+09,-106.381
3.00841e+09,-106.173
3.00841e+09,-106.229
3.00842e+09,-106.194
3.00842e+09,-106.225
3.00842e+09,-106.242
3.00842e+09,-106.244
3.00842e+09,-106.112
3.00842e+09,-106.058
3.00842e+09,-106.312
3.00843e+09,-106.441
3.00843e+09,-106.172
3.00843e+09,-106.191
3.00843e+09,-106.18
3.00843e+09,-105.785
3.00843e+09,-106.034
3.00844e+09,-106.235
3.00844e+09,-106.188
3.00844e+09,-106.503
3.00844e+09,-106.274
3.00844e+09,-106.156
3.00844e+09,-106.05
3.00844e+09,-105.841
3.00845e+09,-105.95
3.00845e+09,-105.916
3.00845e+09,-106.194
3.00845e+09,-106.265
3.00845e+09,-105.852
3.00845e+09,-106.207
3.00846e+09,-106.064
3.00846e+09,-106.025
3.00846e+09,-105.762
3.00846e+09,-105.777
3.00846e+09,-106.004
3.00846e+09,-106.312
3.00846e+09,-106.25
3.00847e+09,-106.123
3.00847e+09,-106.085
3.00847e+09,-106.134
3.00847e+09,-106.014
3.00847e+09,-106.295
3.00847e+09,-106.127
3.00848e+09,-105.96
3.00848e+09,-106.153
3.00848e+09,-106.247
3.00848e+09,-106.369
3.00848e+09,-106.25
3.00848e+09,-106.197
3.00848e+09,-106.078
3.00849e+09,-105.966
3.00849e+09,-106.143
3.00849e+09,-106.079
3.00849e+09,-105.983
3.00849e+09,-106.16
3.00849e+09,-106.192
3.0085e+09,-106.192
3.0085e+09,-106.38
3.0085e+09,-106.357
3.0085e+09,-106.006
3.0085e+09,-105.99
3.0085e+09,-106.192
3.0085e+09,-106.267
3.00851e+09,-106.026
3.00851e+09,-105.966
3.00851e+09,-106.15
3.00851e+09,-106.063
3.00851e+09,-105.806
3.00851e+09,-106.092
3.00852e+09,-106.302
3.00852e+09,-105.778
3.00852e+09,-105.811
3.00852e+09,-105.961
3.00852e+09,-105.838
3.00852e+09,-106.272
3.00852e+09,-106.302
3.00853e+09,-106.269
3.00853e+09,-106.131
3.00853e+09,-106.274
3.00853e+09,-106.064
3.00853e+09,-106.347
3.00853e+09,-106.197
3.00854e+09,-106.186
3.00854e+09,-106.216
3.00854e+09,-106.196
3.00854e+09,-105.888
3.00854e+09,-105.906
3.00854e+09,-105.887
3.00854e+09,-106.105
3.00855e+09,-106.406
3.00855e+09,-106.497
3.00855e+09,-106.239
3.00855e+09,-106.485
3.00855e+09,-106.416
3.00855e+09,-105.141
3.00856e+09,-105.634
3.00856e+09,-106.288
3.00856e+09,-106.239
3.00856e+09,-106.33
3.00856e+09,-106.248
3.00856e+09,-106.421
3.00856e+09,-106.335
3.00857e+09,-105.738
3.00857e+09,-105.758
3.00857e+09,-105.788
3.00857e+09,-105.973
3.00857e+09,-105.812
3.00857e+09,-105.562
3.00858e+09,-106.02
3.00858e+09,-106.322
3.00858e+09,-106.522
3.00858e+09,-106.555
3.00858e+09,-106.2
3.00858e+09,-105.808
3.00858e+09,-106.18
3.00859e+09,-106.413
3.00859e+09,-106.595
3.00859e+09,-106.072
3.00859e+09,-106.104
3.00859e+09,-106.192
3.00859e+09,-105.957
3.0086e+09,-106.076
3.0086e+09,-106.044
3.0086e+09,-106.195
3.0086e+09,-106.13
3.0086e+09,-106.212
3.0086e+09,-106.138
3.0086e+09,-106.183
3.00861e+09,-106.087
3.00861e+09,-105.925
3.00861e+09,-106.014
3.00861e+09,-106.081
3.00861e+09,-106.498
3.00861e+09,-106.406
3.00862e+09,-106.567
3.00862e+09,-106.333
3.00862e+09,-106.378
3.00862e+09,-106.316
3.00862e+09,-106.184
3.00862e+09,-106.355
3.00862e+09,-106.633
3.00863e+09,-106.148
3.00863e+09,-106.246
3.00863e+09,-106.319
3.00863e+09,-106.54
3.00863e+09,-106.392
3.00863e+09,-105.928
3.00864e+09,-105.957
3.00864e+09,-105.952
3.00864e+09,-105.908
3.00864e+09,-106.247
3.00864e+09,-106.407
3.00864e+09,-106.494
3.00864e+09,-106.213
3.00865e+09,-106.177
3.00865e+09,-106.225
3.00865e+09,-106.216
3.00865e+09,-106.239
3.00865e+09,-106.244
3.00865e+09,-106.473
