"Frequency","Power"
3.02024e+09,-110.68
3.02024e+09,-110.612
3.02024e+09,-110.693
3.02025e+09,-110.788
3.02025e+09,-110.668
3.02025e+09,-110.547
3.02025e+09,-110.481
3.02025e+09,-110.626
3.02025e+09,-110.481
3.02026e+09,-110.872
3.02026e+09,-110.889
3.02026e+09,-110.585
3.02026e+09,-110.161
3.02026e+09,-110.142
3.02026e+09,-110.558
3.02026e+09,-110.846
3.02027e+09,-110.713
3.02027e+09,-110.891
3.02027e+09,-110.675
3.02027e+09,-110.783
3.02027e+09,-110.824
3.02027e+09,-110.776
3.02028e+09,-110.26
3.02028e+09,-110.415
3.02028e+09,-110.544
3.02028e+09,-110.6
3.02028e+09,-110.946
3.02028e+09,-110.833
3.02028e+09,-110.639
3.02029e+09,-110.504
3.02029e+09,-110.692
3.02029e+09,-110.834
3.02029e+09,-110.852
3.02029e+09,-110.685
3.02029e+09,-110.734
3.0203e+09,-110.575
3.0203e+09,-109.787
3.0203e+09,-106.215
3.0203e+09,-108.205
3.0203e+09,-110.487
3.0203e+09,-110.897
3.0203e+09,-110.975
3.02031e+09,-110.621
3.02031e+09,-110.507
3.02031e+09,-110.864
3.02031e+09,-110.647
3.02031e+09,-110.695
3.02031e+09,-110.95
3.02032e+09,-110.527
3.02032e+09,-110.589
3.02032e+09,-110.722
3.02032e+09,-110.797
3.02032e+09,-110.529
3.02032e+09,-110.808
3.02032e+09,-110.709
3.02033e+09,-110.588
3.02033e+09,-110.293
3.02033e+09,-110.219
3.02033e+09,-110.342
3.02033e+09,-110.215
3.02033e+09,-110.402
3.02034e+09,-110.677
3.02034e+09,-110.84
3.02034e+09,-110.875
3.02034e+09,-110.385
3.02034e+09,-110.615
3.02034e+09,-110.644
3.02034e+09,-110.369
3.02035e+09,-110.45
3.02035e+09,-110.323
3.02035e+09,-110.828
3.02035e+09,-110.756
3.02035e+09,-110.177
3.02035e+09,-110.252
3.02036e+09,-110.712
3.02036e+09,-110.842
3.02036e+09,-111.05
3.02036e+09,-110.641
3.02036e+09,-110.303
3.02036e+09,-110.274
3.02036e+09,-110.312
3.02037e+09,-110.787
3.02037e+09,-110.814
3.02037e+09,-110.99
3.02037e+09,-110.778
3.02037e+09,-110.704
3.02037e+09,-110.822
3.02038e+09,-110.86
3.02038e+09,-110.969
3.02038e+09,-110.701
3.02038e+09,-110.912
3.02038e+09,-110.984
3.02038e+09,-110.836
3.02038e+09,-110.603
3.02039e+09,-110.523
3.02039e+09,-110.456
3.02039e+09,-110.507
3.02039e+09,-110.288
3.02039e+09,-110.488
3.02039e+09,-110.806
3.0204e+09,-110.808
3.0204e+09,-110.933
3.0204e+09,-111.021
3.0204e+09,-110.751
3.0204e+09,-110.604
3.0204e+09,-110.77
3.0204e+09,-110.792
3.02041e+09,-110.756
3.02041e+09,-110.405
3.02041e+09,-110.214
3.02041e+09,-110.4
3.02041e+09,-110.817
3.02041e+09,-110.578
3.02041e+09,-110.573
3.02042e+09,-110.905
3.02042e+09,-110.544
3.02042e+09,-110.821
3.02042e+09,-110.623
3.02042e+09,-110.484
3.02042e+09,-110.601
3.02043e+09,-110.821
3.02043e+09,-110.527
3.02043e+09,-110.663
3.02043e+09,-110.638
3.02043e+09,-110.919
3.02043e+09,-111.014
3.02043e+09,-110.731
3.02044e+09,-110.3
3.02044e+09,-110.549
3.02044e+09,-110.61
3.02044e+09,-110.646
3.02044e+09,-110.716
3.02044e+09,-110.64
3.02045e+09,-110.457
3.02045e+09,-110.838
3.02045e+09,-110.806
3.02045e+09,-110.857
3.02045e+09,-110.883
3.02045e+09,-111.032
3.02045e+09,-110.82
3.02046e+09,-110.589
3.02046e+09,-110.722
3.02046e+09,-110.962
3.02046e+09,-110.839
3.02046e+09,-110.68
3.02046e+09,-110.708
3.02047e+09,-110.713
3.02047e+09,-110.67
3.02047e+09,-110.679
3.02047e+09,-110.744
3.02047e+09,-110.763
3.02047e+09,-110.964
3.02047e+09,-110.682
3.02048e+09,-110.471
3.02048e+09,-110.772
3.02048e+09,-110.697
3.02048e+09,-110.77
3.02048e+09,-110.993
3.02048e+09,-110.752
3.02049e+09,-110.791
3.02049e+09,-110.807
3.02049e+09,-110.744
3.02049e+09,-110.778
3.02049e+09,-110.815
3.02049e+09,-110.521
3.02049e+09,-110.782
3.0205e+09,-111.009
3.0205e+09,-110.881
3.0205e+09,-110.703
3.0205e+09,-111.117
3.0205e+09,-111.09
3.0205e+09,-110.879
3.02051e+09,-110.763
3.02051e+09,-110.74
3.02051e+09,-110.909
3.02051e+09,-110.664
3.02051e+09,-110.573
3.02051e+09,-110.732
3.02051e+09,-111.155
3.02052e+09,-111.211
3.02052e+09,-111.099
3.02052e+09,-111.059
3.02052e+09,-111.015
3.02052e+09,-110.82
3.02052e+09,-110.686
3.02053e+09,-110.55
3.02053e+09,-110.593
3.02053e+09,-110.818
3.02053e+09,-110.678
3.02053e+09,-110.716
3.02053e+09,-110.772
3.02053e+09,-110.756
3.02054e+09,-110.714
3.02054e+09,-110.839
3.02054e+09,-110.984
3.02054e+09,-110.607
3.02054e+09,-110.677
3.02054e+09,-110.544
3.02055e+09,-110.479
3.02055e+09,-110.958
3.02055e+09,-110.897
3.02055e+09,-110.974
3.02055e+09,-110.866
3.02055e+09,-110.943
3.02055e+09,-111.065
3.02056e+09,-111.038
3.02056e+09,-110.905
3.02056e+09,-111.012
3.02056e+09,-110.609
3.02056e+09,-110.869
3.02056e+09,-110.882
3.02057e+09,-110.834
3.02057e+09,-110.979
3.02057e+09,-110.995
3.02057e+09,-110.603
3.02057e+09,-110.343
3.02057e+09,-110.676
3.02057e+09,-110.862
3.02058e+09,-110.928
3.02058e+09,-110.6
3.02058e+09,-110.687
3.02058e+09,-110.793
3.02058e+09,-110.837
3.02058e+09,-110.851
3.02059e+09,-110.89
3.02059e+09,-110.924
3.02059e+09,-111.047
3.02059e+09,-110.917
3.02059e+09,-110.767
3.02059e+09,-110.934
3.02059e+09,-110.58
3.0206e+09,-110.549
3.0206e+09,-110.711
3.0206e+09,-110.779
3.0206e+09,-110.7
3.0206e+09,-110.493
3.0206e+09,-110.364
3.02061e+09,-110.778
3.02061e+09,-110.639
3.02061e+09,-110.755
3.02061e+09,-110.593
3.02061e+09,-110.799
3.02061e+09,-110.803
3.02061e+09,-110.692
3.02062e+09,-110.439
3.02062e+09,-111.013
3.02062e+09,-111.108
3.02062e+09,-110.742
3.02062e+09,-110.549
3.02062e+09,-110.699
3.02063e+09,-110.937
3.02063e+09,-111.084
3.02063e+09,-111.036
3.02063e+09,-110.808
3.02063e+09,-110.53
3.02063e+09,-110.791
3.02063e+09,-110.921
3.02064e+09,-111.015
3.02064e+09,-110.7
3.02064e+09,-110.723
3.02064e+09,-110.79
3.02064e+09,-110.634
3.02064e+09,-110.766
3.02065e+09,-110.486
3.02065e+09,-110.428
3.02065e+09,-110.833
3.02065e+09,-110.776
3.02065e+09,-110.794
3.02065e+09,-111.005
3.02065e+09,-110.787
3.02066e+09,-110.739
3.02066e+09,-110.949
3.02066e+09,-110.943
3.02066e+09,-110.842
3.02066e+09,-110.884
3.02066e+09,-110.847
3.02067e+09,-110.717
3.02067e+09,-110.978
3.02067e+09,-110.651
3.02067e+09,-110.675
3.02067e+09,-110.547
3.02067e+09,-110.709
3.02067e+09,-110.717
3.02068e+09,-110.659
3.02068e+09,-110.988
3.02068e+09,-111.133
3.02068e+09,-110.902
3.02068e+09,-110.463
3.02068e+09,-110.268
3.02069e+09,-110.645
3.02069e+09,-110.615
3.02069e+09,-110.908
3.02069e+09,-110.959
3.02069e+09,-110.829
3.02069e+09,-110.806
3.02069e+09,-110.626
3.0207e+09,-110.47
3.0207e+09,-110.932
3.0207e+09,-111.305
3.0207e+09,-111.104
3.0207e+09,-110.703
3.0207e+09,-110.796
3.02071e+09,-110.711
3.02071e+09,-110.992
3.02071e+09,-110.951
3.02071e+09,-110.92
3.02071e+09,-110.932
3.02071e+09,-110.708
3.02071e+09,-110.819
3.02072e+09,-110.823
3.02072e+09,-110.829
3.02072e+09,-110.89
3.02072e+09,-110.815
3.02072e+09,-110.657
3.02072e+09,-110.626
3.02073e+09,-110.59
3.02073e+09,-110.751
3.02073e+09,-110.82
3.02073e+09,-110.832
3.02073e+09,-110.709
3.02073e+09,-110.786
3.02073e+09,-110.88
3.02074e+09,-110.775
3.02074e+09,-110.75
3.02074e+09,-110.818
3.02074e+09,-110.89
3.02074e+09,-110.69
3.02074e+09,-110.944
3.02075e+09,-110.98
3.02075e+09,-111.021
3.02075e+09,-110.749
3.02075e+09,-110.672
3.02075e+09,-110.768
3.02075e+09,-110.831
3.02075e+09,-110.749
3.02076e+09,-110.524
3.02076e+09,-110.386
3.02076e+09,-110.701
3.02076e+09,-111.101
3.02076e+09,-110.923
3.02076e+09,-110.646
3.02077e+09,-110.852
3.02077e+09,-111.044
3.02077e+09,-111.202
3.02077e+09,-111.176
3.02077e+09,-111.166
3.02077e+09,-111.23
3.02077e+09,-110.958
3.02078e+09,-110.954
3.02078e+09,-110.88
3.02078e+09,-110.731
3.02078e+09,-110.845
3.02078e+09,-110.91
3.02078e+09,-110.816
3.02079e+09,-111.166
3.02079e+09,-110.983
3.02079e+09,-110.805
3.02079e+09,-110.921
3.02079e+09,-110.871
3.02079e+09,-110.792
3.02079e+09,-110.631
3.0208e+09,-111.112
3.0208e+09,-110.858
3.0208e+09,-110.744
3.0208e+09,-110.736
3.0208e+09,-110.751
3.0208e+09,-110.629
3.02081e+09,-110.876
3.02081e+09,-110.839
3.02081e+09,-110.522
3.02081e+09,-110.612
3.02081e+09,-110.584
3.02081e+09,-110.698
3.02081e+09,-110.968
3.02082e+09,-110.837
3.02082e+09,-111.026
3.02082e+09,-111.11
3.02082e+09,-110.967
3.02082e+09,-110.675
3.02082e+09,-110.764
3.02083e+09,-110.978
3.02083e+09,-111.085
3.02083e+09,-110.844
3.02083e+09,-110.725
3.02083e+09,-110.731
3.02083e+09,-110.729
3.02083e+09,-110.8
3.02084e+09,-110.799
3.02084e+09,-110.869
3.02084e+09,-111.137
3.02084e+09,-110.88
3.02084e+09,-110.778
3.02084e+09,-110.535
3.02085e+09,-110.647
3.02085e+09,-110.646
3.02085e+09,-110.629
3.02085e+09,-110.904
3.02085e+09,-110.977
3.02085e+09,-110.925
3.02085e+09,-110.961
3.02086e+09,-110.696
3.02086e+09,-110.888
3.02086e+09,-110.907
3.02086e+09,-111.017
3.02086e+09,-111.352
3.02086e+09,-110.596
3.02087e+09,-110.428
3.02087e+09,-110.91
3.02087e+09,-110.714
3.02087e+09,-111.013
3.02087e+09,-111.141
3.02087e+09,-110.797
3.02087e+09,-110.771
3.02088e+09,-111.072
3.02088e+09,-111.065
3.02088e+09,-111.07
3.02088e+09,-111.039
3.02088e+09,-111.008
3.02088e+09,-110.931
3.02088e+09,-110.344
3.02089e+09,-110.547
3.02089e+09,-110.996
3.02089e+09,-110.851
3.02089e+09,-111.013
3.02089e+09,-110.999
3.02089e+09,-111.42
3.0209e+09,-111.113
3.0209e+09,-110.724
3.0209e+09,-110.957
3.0209e+09,-111.032
3.0209e+09,-110.882
3.0209e+09,-110.793
3.0209e+09,-110.719
3.02091e+09,-111.042
3.02091e+09,-111.113
3.02091e+09,-110.916
3.02091e+09,-110.813
3.02091e+09,-110.981
3.02091e+09,-111.107
3.02092e+09,-111.126
3.02092e+09,-111.114
3.02092e+09,-110.904
3.02092e+09,-110.772
3.02092e+09,-111.275
3.02092e+09,-111.167
3.02092e+09,-111.207
3.02093e+09,-111.21
3.02093e+09,-111.031
3.02093e+09,-111.175
3.02093e+09,-111.182
3.02093e+09,-110.702
3.02093e+09,-110.603
3.02094e+09,-110.973
3.02094e+09,-110.836
3.02094e+09,-110.858
3.02094e+09,-111.209
3.02094e+09,-111.311
3.02094e+09,-110.948
3.02094e+09,-110.799
3.02095e+09,-111.032
3.02095e+09,-111.124
3.02095e+09,-110.997
3.02095e+09,-110.588
3.02095e+09,-110.772
3.02095e+09,-110.974
3.02096e+09,-111.233
3.02096e+09,-110.989
3.02096e+09,-110.685
3.02096e+09,-110.582
3.02096e+09,-111.007
3.02096e+09,-110.708
3.02096e+09,-110.387
3.02097e+09,-110.643
3.02097e+09,-111.039
3.02097e+09,-110.875
3.02097e+09,-110.808
3.02097e+09,-110.789
3.02097e+09,-110.871
3.02098e+09,-111.07
3.02098e+09,-111.207
3.02098e+09,-111.334
3.02098e+09,-111.216
3.02098e+09,-111.038
3.02098e+09,-110.879
3.02098e+09,-110.908
3.02099e+09,-110.983
3.02099e+09,-111.077
3.02099e+09,-111.149
3.02099e+09,-111.162
3.02099e+09,-110.917
3.02099e+09,-110.885
3.021e+09,-111.016
3.021e+09,-110.677
3.021e+09,-110.714
3.021e+09,-110.935
3.021e+09,-110.927
3.021e+09,-110.736
3.021e+09,-110.823
3.02101e+09,-110.951
3.02101e+09,-110.873
3.02101e+09,-111.342
3.02101e+09,-111.157
3.02101e+09,-110.868
3.02101e+09,-111.047
3.02102e+09,-111.153
3.02102e+09,-110.848
3.02102e+09,-110.929
3.02102e+09,-110.848
3.02102e+09,-110.744
3.02102e+09,-110.788
3.02102e+09,-110.765
3.02103e+09,-110.603
3.02103e+09,-110.806
3.02103e+09,-110.936
3.02103e+09,-111.158
3.02103e+09,-110.951
3.02103e+09,-110.749
3.02104e+09,-110.677
3.02104e+09,-110.801
3.02104e+09,-111.248
3.02104e+09,-111.081
3.02104e+09,-111.048
3.02104e+09,-110.734
3.02104e+09,-111.003
3.02105e+09,-110.867
3.02105e+09,-111.04
3.02105e+09,-111.212
3.02105e+09,-111.165
3.02105e+09,-110.929
3.02105e+09,-110.814
3.02106e+09,-111.043
3.02106e+09,-110.91
3.02106e+09,-111.133
3.02106e+09,-110.901
3.02106e+09,-111.173
3.02106e+09,-111.408
3.02106e+09,-111.042
3.02107e+09,-111.146
3.02107e+09,-111.019
3.02107e+09,-110.869
3.02107e+09,-110.754
3.02107e+09,-111.01
3.02107e+09,-111.168
3.02108e+09,-110.763
3.02108e+09,-110.765
3.02108e+09,-111.043
3.02108e+09,-111.258
3.02108e+09,-111.022
3.02108e+09,-110.941
3.02108e+09,-110.686
3.02109e+09,-110.648
3.02109e+09,-110.663
3.02109e+09,-110.878
3.02109e+09,-111.197
3.02109e+09,-111.094
3.02109e+09,-111.017
3.0211e+09,-110.908
3.0211e+09,-110.577
3.0211e+09,-110.722
3.0211e+09,-110.669
3.0211e+09,-110.856
3.0211e+09,-110.759
3.0211e+09,-110.665
3.02111e+09,-111.212
3.02111e+09,-111.278
3.02111e+09,-111.225
3.02111e+09,-111.023
3.02111e+09,-111.096
3.02111e+09,-111.089
3.02112e+09,-110.912
3.02112e+09,-110.831
3.02112e+09,-111.276
3.02112e+09,-111.295
3.02112e+09,-111.161
3.02112e+09,-111.071
3.02112e+09,-110.916
3.02113e+09,-110.902
3.02113e+09,-110.933
3.02113e+09,-110.945
3.02113e+09,-110.826
3.02113e+09,-110.958
3.02113e+09,-111.241
3.02114e+09,-111.385
3.02114e+09,-110.781
3.02114e+09,-110.938
3.02114e+09,-111.329
3.02114e+09,-111.077
3.02114e+09,-110.857
3.02114e+09,-111.088
3.02115e+09,-111.048
3.02115e+09,-111.196
3.02115e+09,-111.324
3.02115e+09,-110.9
3.02115e+09,-110.74
3.02115e+09,-110.753
3.02116e+09,-111.064
3.02116e+09,-111.318
3.02116e+09,-110.954
3.02116e+09,-110.866
3.02116e+09,-110.972
3.02116e+09,-110.933
3.02116e+09,-110.81
3.02117e+09,-110.634
3.02117e+09,-110.904
3.02117e+09,-111.231
3.02117e+09,-111.397
3.02117e+09,-111.154
3.02117e+09,-111.037
3.02118e+09,-111.015
3.02118e+09,-110.848
3.02118e+09,-111.036
3.02118e+09,-110.87
3.02118e+09,-111.136
3.02118e+09,-110.961
3.02118e+09,-110.992
3.02119e+09,-111.101
3.02119e+09,-111.255
3.02119e+09,-111.052
3.02119e+09,-111.036
3.02119e+09,-111.087
3.02119e+09,-111.474
3.0212e+09,-111.559
3.0212e+09,-111.503
3.0212e+09,-111.01
3.0212e+09,-111.031
3.0212e+09,-110.892
3.0212e+09,-110.599
3.0212e+09,-111.041
3.02121e+09,-111.208
3.02121e+09,-111.076
3.02121e+09,-110.923
3.02121e+09,-111.207
3.02121e+09,-111.358
3.02121e+09,-111.12
3.02122e+09,-110.93
3.02122e+09,-111.306
3.02122e+09,-111.062
3.02122e+09,-111.183
3.02122e+09,-111.325
3.02122e+09,-111.195
3.02122e+09,-110.702
3.02123e+09,-110.975
3.02123e+09,-110.982
3.02123e+09,-111.046
3.02123e+09,-111.343
3.02123e+09,-111.113
3.02123e+09,-111.264
3.02124e+09,-111.157
3.02124e+09,-111.097
3.02124e+09,-110.921
3.02124e+09,-110.852
3.02124e+09,-111.169
3.02124e+09,-111.242
3.02124e+09,-110.871
3.02125e+09,-110.632
3.02125e+09,-110.863
3.02125e+09,-111.124
3.02125e+09,-111.146
3.02125e+09,-111.046
3.02125e+09,-111.284
3.02126e+09,-110.879
3.02126e+09,-110.781
3.02126e+09,-111.092
3.02126e+09,-111.508
3.02126e+09,-111.068
3.02126e+09,-110.716
3.02126e+09,-110.507
3.02127e+09,-110.989
3.02127e+09,-111.026
3.02127e+09,-110.897
3.02127e+09,-110.874
3.02127e+09,-110.86
3.02127e+09,-111.365
3.02128e+09,-111.011
3.02128e+09,-111.042
3.02128e+09,-111.22
3.02128e+09,-110.999
3.02128e+09,-111.2
3.02128e+09,-110.986
3.02128e+09,-111.037
3.02129e+09,-111.064
3.02129e+09,-111.206
3.02129e+09,-111.003
3.02129e+09,-110.803
3.02129e+09,-111.109
3.02129e+09,-111.216
3.0213e+09,-110.821
3.0213e+09,-110.796
3.0213e+09,-110.983
3.0213e+09,-111.079
3.0213e+09,-111.098
3.0213e+09,-111.149
3.0213e+09,-111.313
3.02131e+09,-111.129
3.02131e+09,-110.896
3.02131e+09,-111.039
3.02131e+09,-110.961
3.02131e+09,-111.196
3.02131e+09,-111.5
3.02132e+09,-111.361
3.02132e+09,-111.427
3.02132e+09,-111.067
3.02132e+09,-111.029
3.02132e+09,-111.056
3.02132e+09,-110.968
3.02132e+09,-110.835
3.02133e+09,-110.714
3.02133e+09,-110.75
3.02133e+09,-110.453
3.02133e+09,-110.711
3.02133e+09,-110.874
3.02133e+09,-111.04
3.02134e+09,-111.435
3.02134e+09,-111.643
3.02134e+09,-111.254
3.02134e+09,-111.15
3.02134e+09,-110.893
3.02134e+09,-110.883
3.02134e+09,-111.13
3.02135e+09,-111.118
3.02135e+09,-110.987
3.02135e+09,-110.932
3.02135e+09,-111.307
3.02135e+09,-110.937
3.02135e+09,-111.048
3.02136e+09,-111.112
3.02136e+09,-110.944
3.02136e+09,-110.938
3.02136e+09,-111.073
3.02136e+09,-111.198
3.02136e+09,-111.01
3.02136e+09,-111.096
3.02137e+09,-110.948
3.02137e+09,-111.108
3.02137e+09,-111.214
3.02137e+09,-111.108
3.02137e+09,-111.408
3.02137e+09,-111.202
3.02137e+09,-110.768
3.02138e+09,-111.14
3.02138e+09,-111.077
3.02138e+09,-111.014
3.02138e+09,-110.837
3.02138e+09,-110.905
3.02138e+09,-111.262
3.02139e+09,-110.931
3.02139e+09,-110.807
3.02139e+09,-111.328
3.02139e+09,-111.144
3.02139e+09,-110.845
3.02139e+09,-110.726
3.02139e+09,-110.948
3.0214e+09,-111.323
3.0214e+09,-111.263
3.0214e+09,-111.391
3.0214e+09,-111.345
3.0214e+09,-111.178
3.0214e+09,-111.155
3.02141e+09,-111.056
3.02141e+09,-110.706
3.02141e+09,-111.018
3.02141e+09,-111.246
3.02141e+09,-111.122
3.02141e+09,-111.153
3.02141e+09,-111.278
3.02142e+09,-111.162
3.02142e+09,-110.778
3.02142e+09,-110.986
3.02142e+09,-111.044
3.02142e+09,-110.902
3.02142e+09,-111.175
3.02143e+09,-111.182
3.02143e+09,-111.098
3.02143e+09,-111.109
3.02143e+09,-110.875
3.02143e+09,-110.909
3.02143e+09,-111.225
3.02143e+09,-110.948
3.02144e+09,-110.905
3.02144e+09,-111.128
3.02144e+09,-111.255
3.02144e+09,-111.259
3.02144e+09,-111.239
3.02144e+09,-111.297
3.02145e+09,-111.058
3.02145e+09,-111.211
3.02145e+09,-110.947
3.02145e+09,-110.959
3.02145e+09,-110.978
3.02145e+09,-111.054
3.02145e+09,-111.137
3.02146e+09,-111.079
3.02146e+09,-110.88
3.02146e+09,-111.079
3.02146e+09,-110.961
3.02146e+09,-110.502
3.02146e+09,-110.932
3.02147e+09,-111.367
3.02147e+09,-111.314
3.02147e+09,-111.055
3.02147e+09,-111.007
3.02147e+09,-111.105
3.02147e+09,-111.253
3.02147e+09,-111.159
3.02148e+09,-111.181
3.02148e+09,-111.172
3.02148e+09,-111.143
3.02148e+09,-111.066
3.02148e+09,-111.141
3.02148e+09,-110.945
3.02149e+09,-110.867
3.02149e+09,-111.185
3.02149e+09,-111.165
3.02149e+09,-110.865
3.02149e+09,-110.95
3.02149e+09,-111.031
3.02149e+09,-110.993
3.0215e+09,-110.907
3.0215e+09,-110.932
3.0215e+09,-111.156
3.0215e+09,-111.292
3.0215e+09,-111.342
3.0215e+09,-111.422
3.02151e+09,-110.844
3.02151e+09,-111.106
3.02151e+09,-110.845
3.02151e+09,-110.868
3.02151e+09,-111.104
3.02151e+09,-110.901
3.02151e+09,-111.122
3.02152e+09,-111.046
3.02152e+09,-111.379
3.02152e+09,-111.16
3.02152e+09,-110.941
3.02152e+09,-111.003
3.02152e+09,-111.194
3.02153e+09,-111.382
3.02153e+09,-111.291
3.02153e+09,-111.343
3.02153e+09,-111.208
3.02153e+09,-110.965
3.02153e+09,-111.192
3.02153e+09,-111.23
3.02154e+09,-111.283
3.02154e+09,-111.266
3.02154e+09,-111.145
3.02154e+09,-110.96
3.02154e+09,-111.219
3.02154e+09,-111.503
3.02155e+09,-111.001
3.02155e+09,-111.053
3.02155e+09,-111.137
3.02155e+09,-110.887
3.02155e+09,-111.065
3.02155e+09,-110.954
3.02155e+09,-110.736
3.02156e+09,-110.944
3.02156e+09,-110.996
3.02156e+09,-111.165
3.02156e+09,-111.159
3.02156e+09,-111.285
3.02156e+09,-111.059
3.02157e+09,-110.636
3.02157e+09,-111.005
3.02157e+09,-111.364
3.02157e+09,-111.166
3.02157e+09,-110.994
3.02157e+09,-111.302
3.02157e+09,-111.235
3.02158e+09,-111.228
3.02158e+09,-111.182
3.02158e+09,-111.067
3.02158e+09,-111.255
3.02158e+09,-111.347
3.02158e+09,-111.395
3.02159e+09,-111.052
3.02159e+09,-110.945
3.02159e+09,-111.002
3.02159e+09,-111.193
3.02159e+09,-111.247
3.02159e+09,-111.191
3.02159e+09,-111.245
3.0216e+09,-111.191
3.0216e+09,-111.042
3.0216e+09,-110.905
3.0216e+09,-111.154
3.0216e+09,-111.397
3.0216e+09,-111.535
3.02161e+09,-111.614
3.02161e+09,-111.65
3.02161e+09,-111.329
3.02161e+09,-111.035
3.02161e+09,-111.146
3.02161e+09,-110.755
3.02161e+09,-111.125
3.02162e+09,-111.18
3.02162e+09,-111.163
3.02162e+09,-111.214
3.02162e+09,-110.939
3.02162e+09,-111.434
3.02162e+09,-111.422
3.02163e+09,-111.139
3.02163e+09,-110.913
3.02163e+09,-111.089
3.02163e+09,-111.124
3.02163e+09,-111.292
3.02163e+09,-111.433
3.02163e+09,-111.354
3.02164e+09,-111.411
3.02164e+09,-111.362
3.02164e+09,-111.157
3.02164e+09,-110.916
3.02164e+09,-110.964
3.02164e+09,-111.117
3.02165e+09,-111.308
3.02165e+09,-111.068
3.02165e+09,-110.982
3.02165e+09,-111.231
3.02165e+09,-111.493
3.02165e+09,-111.116
3.02165e+09,-111.056
3.02166e+09,-111.186
3.02166e+09,-111.138
3.02166e+09,-111.09
3.02166e+09,-111.228
3.02166e+09,-111.108
3.02166e+09,-110.969
3.02167e+09,-111.129
3.02167e+09,-111.551
3.02167e+09,-111.353
3.02167e+09,-111.309
3.02167e+09,-111.477
3.02167e+09,-111.05
3.02167e+09,-110.814
3.02168e+09,-110.792
3.02168e+09,-110.961
3.02168e+09,-111.345
3.02168e+09,-111.458
3.02168e+09,-111.246
3.02168e+09,-111.281
3.02169e+09,-111.277
3.02169e+09,-110.931
3.02169e+09,-110.994
3.02169e+09,-111.363
3.02169e+09,-111.358
3.02169e+09,-111.186
3.02169e+09,-111.305
3.0217e+09,-111.052
3.0217e+09,-110.938
3.0217e+09,-110.758
3.0217e+09,-110.941
3.0217e+09,-111.125
3.0217e+09,-111.15
3.02171e+09,-111.289
3.02171e+09,-111.255
3.02171e+09,-111.138
3.02171e+09,-110.999
3.02171e+09,-111.304
3.02171e+09,-111.362
3.02171e+09,-111.042
3.02172e+09,-111.099
3.02172e+09,-111.12
3.02172e+09,-111.078
3.02172e+09,-111.105
3.02172e+09,-110.962
3.02172e+09,-110.878
3.02173e+09,-111.016
3.02173e+09,-111.404
3.02173e+09,-111.164
3.02173e+09,-111.269
3.02173e+09,-111.084
3.02173e+09,-111.43
3.02173e+09,-111.738
3.02174e+09,-111.233
3.02174e+09,-110.851
3.02174e+09,-110.869
3.02174e+09,-110.774
3.02174e+09,-110.846
3.02174e+09,-111.023
3.02175e+09,-111.269
3.02175e+09,-111.472
3.02175e+09,-111.368
3.02175e+09,-110.961
3.02175e+09,-111.367
3.02175e+09,-111.117
3.02175e+09,-111.191
3.02176e+09,-111.152
3.02176e+09,-111.227
3.02176e+09,-111.262
3.02176e+09,-111.304
3.02176e+09,-111.122
3.02176e+09,-111.187
3.02177e+09,-111.096
3.02177e+09,-110.995
3.02177e+09,-111.109
3.02177e+09,-110.948
3.02177e+09,-111.051
3.02177e+09,-111.515
3.02177e+09,-111.322
3.02178e+09,-110.88
3.02178e+09,-110.898
3.02178e+09,-111.581
3.02178e+09,-111.481
3.02178e+09,-111.424
3.02178e+09,-111.292
3.02179e+09,-111.185
3.02179e+09,-111.172
3.02179e+09,-110.904
3.02179e+09,-111.122
3.02179e+09,-111.266
3.02179e+09,-110.96
3.02179e+09,-111.172
3.0218e+09,-111.205
3.0218e+09,-111.09
3.0218e+09,-110.963
3.0218e+09,-111.002
3.0218e+09,-111.232
3.0218e+09,-110.976
3.02181e+09,-111.034
3.02181e+09,-111.495
3.02181e+09,-111.541
3.02181e+09,-111.126
3.02181e+09,-111.088
3.02181e+09,-111.484
3.02181e+09,-111.205
3.02182e+09,-110.957
3.02182e+09,-111.238
3.02182e+09,-111.348
3.02182e+09,-111.251
3.02182e+09,-110.952
3.02182e+09,-111.07
3.02183e+09,-111.068
3.02183e+09,-111.282
3.02183e+09,-111.309
3.02183e+09,-111.362
3.02183e+09,-110.893
3.02183e+09,-111.198
3.02183e+09,-111.018
3.02184e+09,-111.05
3.02184e+09,-111.12
3.02184e+09,-111.107
3.02184e+09,-111.252
3.02184e+09,-111.103
3.02184e+09,-111.087
3.02184e+09,-111.406
3.02185e+09,-111.153
3.02185e+09,-110.938
3.02185e+09,-111.17
3.02185e+09,-111.34
3.02185e+09,-111.426
3.02185e+09,-110.77
3.02186e+09,-110.755
3.02186e+09,-111.36
3.02186e+09,-111.474
3.02186e+09,-111.217
3.02186e+09,-111.071
3.02186e+09,-110.969
3.02186e+09,-111.282
3.02187e+09,-111.324
3.02187e+09,-111.326
3.02187e+09,-111.141
3.02187e+09,-111.286
3.02187e+09,-111.253
3.02187e+09,-111.142
3.02188e+09,-111.149
3.02188e+09,-111.055
3.02188e+09,-111.026
3.02188e+09,-111.238
3.02188e+09,-111.154
3.02188e+09,-111.383
3.02188e+09,-111.327
3.02189e+09,-111.207
3.02189e+09,-111.152
3.02189e+09,-110.885
3.02189e+09,-110.784
3.02189e+09,-110.935
