"Frequency","Power"
3.00596e+09,-92.2151
3.00596e+09,-92.3798
3.00597e+09,-92.2897
3.00597e+09,-92.3377
3.00597e+09,-91.9476
3.00597e+09,-91.5064
3.00597e+09,-91.0324
3.00597e+09,-90.9121
3.00598e+09,-91.2264
3.00598e+09,-91.4994
3.00598e+09,-91.4291
3.00598e+09,-91.3003
3.00598e+09,-91.1592
3.00598e+09,-91.0985
3.00598e+09,-91.41
3.00599e+09,-91.9395
3.00599e+09,-92.4835
3.00599e+09,-92.6602
3.00599e+09,-92.4848
3.00599e+09,-92.3165
3.00599e+09,-92.1557
3.006e+09,-92.009
3.006e+09,-91.9947
3.006e+09,-92.2204
3.006e+09,-92.3214
3.006e+09,-91.9486
3.006e+09,-91.7311
3.006e+09,-91.8162
3.00601e+09,-91.9299
3.00601e+09,-91.9917
3.00601e+09,-91.5928
3.00601e+09,-91.2418
3.00601e+09,-91.5628
3.00601e+09,-91.9995
3.00601e+09,-92.1761
3.00602e+09,-91.8741
3.00602e+09,-91.7074
3.00602e+09,-91.8016
3.00602e+09,-91.8596
3.00602e+09,-92.0825
3.00602e+09,-92.2743
3.00603e+09,-92.3038
3.00603e+09,-92.1524
3.00603e+09,-92.2439
3.00603e+09,-92.619
3.00603e+09,-92.8087
3.00603e+09,-92.3121
3.00603e+09,-92.063
3.00604e+09,-92.3209
3.00604e+09,-92.4785
3.00604e+09,-92.8006
3.00604e+09,-92.8642
3.00604e+09,-92.5018
3.00604e+09,-92.3116
3.00605e+09,-92.6498
3.00605e+09,-92.7672
3.00605e+09,-92.764
3.00605e+09,-92.5328
3.00605e+09,-92.4185
3.00605e+09,-92.5581
3.00605e+09,-92.3419
3.00606e+09,-91.9607
3.00606e+09,-91.9028
3.00606e+09,-92.1341
3.00606e+09,-92.52
3.00606e+09,-93.1044
3.00606e+09,-93.1693
3.00607e+09,-92.7112
3.00607e+09,-92.233
3.00607e+09,-92.064
3.00607e+09,-92.344
3.00607e+09,-92.4219
3.00607e+09,-92.3694
3.00607e+09,-92.3712
3.00608e+09,-92.3417
3.00608e+09,-92.2828
3.00608e+09,-92.3123
3.00608e+09,-92.6448
3.00608e+09,-93.1971
3.00608e+09,-93.3222
3.00609e+09,-93.1878
3.00609e+09,-93.0023
3.00609e+09,-92.9047
3.00609e+09,-92.9403
3.00609e+09,-93.1933
3.00609e+09,-93.5002
3.00609e+09,-93.3951
3.0061e+09,-93.2169
3.0061e+09,-93.0758
3.0061e+09,-92.8436
3.0061e+09,-92.6311
3.0061e+09,-92.5644
3.0061e+09,-92.5352
3.00611e+09,-92.8728
3.00611e+09,-93.4288
3.00611e+09,-93.4315
3.00611e+09,-93.2022
3.00611e+09,-92.6778
3.00611e+09,-92.1601
3.00611e+09,-92.2175
3.00612e+09,-92.3777
3.00612e+09,-92.4304
3.00612e+09,-92.5102
3.00612e+09,-92.7148
3.00612e+09,-92.9462
3.00612e+09,-92.999
3.00613e+09,-92.979
3.00613e+09,-93.0318
3.00613e+09,-92.977
3.00613e+09,-92.8513
3.00613e+09,-92.8504
3.00613e+09,-93.2499
3.00613e+09,-93.5384
3.00614e+09,-93.4367
3.00614e+09,-93.3358
3.00614e+09,-93.1876
3.00614e+09,-93.014
3.00614e+09,-92.8107
3.00614e+09,-92.7738
3.00615e+09,-92.5491
3.00615e+09,-92.1358
3.00615e+09,-91.8184
3.00615e+09,-92.0542
3.00615e+09,-92.7187
3.00615e+09,-93.1367
3.00615e+09,-93.0045
3.00616e+09,-92.4124
3.00616e+09,-92.019
3.00616e+09,-92.1798
3.00616e+09,-92.8141
3.00616e+09,-93.3915
3.00616e+09,-93.5435
3.00617e+09,-93.1243
3.00617e+09,-92.7393
3.00617e+09,-92.6793
3.00617e+09,-93.0751
3.00617e+09,-93.4484
3.00617e+09,-93.6711
3.00617e+09,-93.645
3.00618e+09,-93.2096
3.00618e+09,-92.8554
3.00618e+09,-92.9565
3.00618e+09,-93.467
3.00618e+09,-93.92
3.00618e+09,-94.1048
3.00619e+09,-93.4782
3.00619e+09,-92.8222
3.00619e+09,-92.7612
3.00619e+09,-92.9999
3.00619e+09,-93.3911
3.00619e+09,-93.6513
3.00619e+09,-93.3881
3.0062e+09,-93.166
3.0062e+09,-93.3135
3.0062e+09,-93.553
3.0062e+09,-93.6747
3.0062e+09,-93.6921
3.0062e+09,-93.6292
3.00621e+09,-93.5616
3.00621e+09,-93.4823
3.00621e+09,-93.2252
3.00621e+09,-92.704
3.00621e+09,-91.8806
3.00621e+09,-90.5735
3.00621e+09,-90.3731
3.00622e+09,-90.6838
3.00622e+09,-91.2416
3.00622e+09,-92.5454
3.00622e+09,-93.0049
3.00622e+09,-93.4372
3.00622e+09,-93.773
3.00623e+09,-93.6814
3.00623e+09,-93.3757
3.00623e+09,-93.5165
3.00623e+09,-94.0467
3.00623e+09,-94.262
3.00623e+09,-94.1025
3.00623e+09,-93.8235
3.00624e+09,-93.6581
3.00624e+09,-93.5018
3.00624e+09,-93.3693
3.00624e+09,-93.3246
3.00624e+09,-93.1314
3.00624e+09,-93.1039
3.00625e+09,-92.9855
3.00625e+09,-92.5979
3.00625e+09,-92.6075
3.00625e+09,-93.029
3.00625e+09,-93.3308
3.00625e+09,-93.3133
3.00625e+09,-93.2538
3.00626e+09,-93.2334
3.00626e+09,-93.2988
3.00626e+09,-93.2736
3.00626e+09,-93.088
3.00626e+09,-93.163
3.00626e+09,-93.3946
3.00627e+09,-93.6565
3.00627e+09,-93.6617
3.00627e+09,-93.5549
3.00627e+09,-93.322
3.00627e+09,-93.0115
3.00627e+09,-92.8154
3.00627e+09,-92.8615
3.00628e+09,-93.1944
3.00628e+09,-93.4327
3.00628e+09,-93.3055
3.00628e+09,-93.2763
3.00628e+09,-93.5153
3.00628e+09,-93.7982
3.00629e+09,-93.9075
3.00629e+09,-93.9597
3.00629e+09,-94.0445
3.00629e+09,-93.9941
3.00629e+09,-93.826
3.00629e+09,-93.5457
3.00629e+09,-93.3917
3.0063e+09,-93.3043
3.0063e+09,-93.183
3.0063e+09,-93.0922
3.0063e+09,-93.0763
3.0063e+09,-93.2042
3.0063e+09,-93.3018
3.00631e+09,-93.2719
3.00631e+09,-92.9545
3.00631e+09,-92.8049
3.00631e+09,-93.1485
3.00631e+09,-93.4687
3.00631e+09,-93.5881
3.00631e+09,-93.6091
3.00632e+09,-93.5273
3.00632e+09,-93.6663
3.00632e+09,-93.9668
3.00632e+09,-93.7907
3.00632e+09,-93.6964
3.00632e+09,-93.8833
3.00633e+09,-94.0882
3.00633e+09,-94.1152
3.00633e+09,-93.8186
3.00633e+09,-93.5751
3.00633e+09,-93.613
3.00633e+09,-93.7935
3.00633e+09,-93.9783
3.00634e+09,-94.0885
3.00634e+09,-94.0603
3.00634e+09,-93.8882
3.00634e+09,-93.671
3.00634e+09,-93.615
3.00634e+09,-93.8995
3.00635e+09,-94.3064
3.00635e+09,-94.641
3.00635e+09,-94.7337
3.00635e+09,-94.4554
3.00635e+09,-94.1423
3.00635e+09,-93.9548
3.00635e+09,-93.7362
3.00636e+09,-93.4442
3.00636e+09,-93.1917
3.00636e+09,-93.027
3.00636e+09,-93.095
3.00636e+09,-93.1911
3.00636e+09,-93.4096
3.00637e+09,-93.4809
3.00637e+09,-93.5272
3.00637e+09,-93.6751
3.00637e+09,-94.0311
3.00637e+09,-94.1948
3.00637e+09,-94.0993
3.00637e+09,-93.9687
3.00638e+09,-93.799
3.00638e+09,-93.8524
3.00638e+09,-93.7524
3.00638e+09,-93.4346
3.00638e+09,-93.1947
3.00638e+09,-93.1885
3.00639e+09,-93.6496
3.00639e+09,-93.9105
3.00639e+09,-93.8453
3.00639e+09,-93.7386
3.00639e+09,-93.6484
3.00639e+09,-93.8398
3.00639e+09,-94.2572
3.0064e+09,-94.418
3.0064e+09,-94.2189
3.0064e+09,-93.7352
3.0064e+09,-93.3481
3.0064e+09,-93.358
3.0064e+09,-93.6719
3.00641e+09,-94.1887
3.00641e+09,-94.4733
3.00641e+09,-94.5266
3.00641e+09,-94.2097
3.00641e+09,-94.0057
3.00641e+09,-93.7486
3.00641e+09,-93.5854
3.00642e+09,-93.8998
3.00642e+09,-94.1666
3.00642e+09,-94.0074
3.00642e+09,-93.5985
3.00642e+09,-93.4587
3.00642e+09,-93.6186
3.00643e+09,-93.6575
3.00643e+09,-93.4855
3.00643e+09,-93.4234
3.00643e+09,-93.8941
3.00643e+09,-94.3648
3.00643e+09,-94.6031
3.00643e+09,-94.7792
3.00644e+09,-94.9882
3.00644e+09,-95.0778
3.00644e+09,-94.5905
3.00644e+09,-93.8206
3.00644e+09,-93.2934
3.00644e+09,-93.54
3.00645e+09,-94.155
3.00645e+09,-94.422
3.00645e+09,-94.151
3.00645e+09,-94.1446
3.00645e+09,-94.6575
3.00645e+09,-95.0849
3.00645e+09,-95.0564
3.00646e+09,-94.6886
3.00646e+09,-94.3934
3.00646e+09,-94.5286
3.00646e+09,-94.6646
3.00646e+09,-94.6323
3.00646e+09,-94.4622
3.00647e+09,-94.0625
3.00647e+09,-93.8239
3.00647e+09,-93.703
3.00647e+09,-93.6765
3.00647e+09,-93.8803
3.00647e+09,-94.2762
3.00647e+09,-94.4367
3.00648e+09,-94.5079
3.00648e+09,-94.2659
3.00648e+09,-93.7853
3.00648e+09,-93.4067
3.00648e+09,-93.4137
3.00648e+09,-93.5401
3.00648e+09,-93.8546
3.00649e+09,-94.1237
3.00649e+09,-94.3145
3.00649e+09,-94.4209
3.00649e+09,-94.202
3.00649e+09,-93.686
3.00649e+09,-93.6698
3.0065e+09,-93.8208
3.0065e+09,-93.5565
3.0065e+09,-93.3769
3.0065e+09,-93.5012
3.0065e+09,-94.0509
3.0065e+09,-94.7048
3.0065e+09,-95.0306
3.00651e+09,-95.1831
3.00651e+09,-94.9258
3.00651e+09,-94.5066
3.00651e+09,-94.479
3.00651e+09,-94.4241
3.00651e+09,-94.3828
3.00652e+09,-94.3499
3.00652e+09,-94.4198
3.00652e+09,-94.2866
3.00652e+09,-94.1696
3.00652e+09,-93.9614
3.00652e+09,-93.9933
3.00652e+09,-94.4289
3.00653e+09,-94.958
3.00653e+09,-95.3017
3.00653e+09,-94.9259
3.00653e+09,-94.1295
3.00653e+09,-93.6442
3.00653e+09,-93.4323
3.00654e+09,-93.4342
3.00654e+09,-93.5805
3.00654e+09,-93.9126
3.00654e+09,-94.079
3.00654e+09,-94.1768
3.00654e+09,-94.2985
3.00654e+09,-94.0055
3.00655e+09,-93.7856
3.00655e+09,-94.1382
3.00655e+09,-94.3495
3.00655e+09,-94.2535
3.00655e+09,-94.4272
3.00655e+09,-94.7889
3.00656e+09,-95.1137
3.00656e+09,-95.055
3.00656e+09,-94.9359
3.00656e+09,-95.1963
3.00656e+09,-95.3199
3.00656e+09,-95.1343
3.00656e+09,-94.9737
3.00657e+09,-94.6807
3.00657e+09,-94.2533
3.00657e+09,-93.7608
3.00657e+09,-93.5091
3.00657e+09,-93.6352
3.00657e+09,-93.8997
3.00658e+09,-94.156
3.00658e+09,-94.1185
3.00658e+09,-93.9891
3.00658e+09,-93.9634
3.00658e+09,-93.924
3.00658e+09,-93.7897
3.00658e+09,-93.8541
3.00659e+09,-93.9426
3.00659e+09,-93.9707
3.00659e+09,-94.133
3.00659e+09,-94.2937
3.00659e+09,-94.2373
3.00659e+09,-94.147
3.0066e+09,-94.3459
3.0066e+09,-94.8342
3.0066e+09,-95.0455
3.0066e+09,-94.8087
3.0066e+09,-94.5011
3.0066e+09,-94.5429
3.0066e+09,-94.4392
3.00661e+09,-94.2153
3.00661e+09,-93.8911
3.00661e+09,-93.688
3.00661e+09,-93.7581
3.00661e+09,-94.189
3.00661e+09,-94.6162
3.00662e+09,-94.7351
3.00662e+09,-94.6455
3.00662e+09,-94.5717
3.00662e+09,-94.5856
3.00662e+09,-94.7606
3.00662e+09,-94.5269
3.00662e+09,-94.2551
3.00663e+09,-94.1444
3.00663e+09,-94.1124
3.00663e+09,-94.3455
3.00663e+09,-94.449
3.00663e+09,-94.7779
3.00663e+09,-95.6356
3.00664e+09,-95.7956
3.00664e+09,-95.3455
3.00664e+09,-95.0469
3.00664e+09,-94.6483
3.00664e+09,-94.397
3.00664e+09,-94.2779
3.00664e+09,-94.1012
3.00665e+09,-94.065
3.00665e+09,-94.2418
3.00665e+09,-94.8775
3.00665e+09,-95.3513
3.00665e+09,-95.0521
3.00665e+09,-94.5681
3.00666e+09,-94.494
3.00666e+09,-94.6989
3.00666e+09,-94.8755
3.00666e+09,-95.0036
3.00666e+09,-94.7684
3.00666e+09,-94.2416
3.00666e+09,-93.8313
3.00667e+09,-93.6098
3.00667e+09,-93.827
3.00667e+09,-94.1143
3.00667e+09,-94.1646
3.00667e+09,-94.3729
3.00667e+09,-94.7131
3.00668e+09,-94.8837
3.00668e+09,-94.7742
3.00668e+09,-94.1927
3.00668e+09,-93.8439
3.00668e+09,-93.9572
3.00668e+09,-94.1163
3.00668e+09,-93.9488
3.00669e+09,-93.8783
3.00669e+09,-93.9005
3.00669e+09,-94.0978
3.00669e+09,-94.4617
3.00669e+09,-94.9311
3.00669e+09,-95.1736
3.0067e+09,-94.6448
3.0067e+09,-93.7966
3.0067e+09,-93.3851
3.0067e+09,-93.459
3.0067e+09,-93.7404
3.0067e+09,-94.3608
3.0067e+09,-94.9461
3.00671e+09,-95.3342
3.00671e+09,-95.3696
3.00671e+09,-94.9266
3.00671e+09,-94.6081
3.00671e+09,-94.533
3.00671e+09,-94.7044
3.00672e+09,-94.6919
3.00672e+09,-94.6046
3.00672e+09,-94.5404
3.00672e+09,-94.486
3.00672e+09,-94.3202
3.00672e+09,-94.0435
3.00672e+09,-93.7606
3.00673e+09,-93.8886
3.00673e+09,-94.3628
3.00673e+09,-94.6354
3.00673e+09,-94.4794
3.00673e+09,-94.3281
3.00673e+09,-94.4432
3.00674e+09,-94.7269
3.00674e+09,-94.8361
3.00674e+09,-94.9453
3.00674e+09,-95.0206
3.00674e+09,-94.7611
3.00674e+09,-94.692
3.00674e+09,-94.6908
3.00675e+09,-94.4624
3.00675e+09,-94.2261
3.00675e+09,-94.162
3.00675e+09,-94.2322
3.00675e+09,-94.4871
3.00675e+09,-94.8887
3.00676e+09,-94.9125
3.00676e+09,-94.5968
3.00676e+09,-94.311
3.00676e+09,-94.0802
3.00676e+09,-93.9544
3.00676e+09,-93.9058
3.00676e+09,-94.1351
3.00677e+09,-94.4722
3.00677e+09,-94.6582
3.00677e+09,-94.6827
3.00677e+09,-94.5128
3.00677e+09,-94.3999
3.00677e+09,-94.4041
3.00678e+09,-94.4442
3.00678e+09,-94.3175
3.00678e+09,-94.093
3.00678e+09,-94.4201
3.00678e+09,-95.1642
3.00678e+09,-95.5835
3.00678e+09,-95.3801
3.00679e+09,-94.9295
3.00679e+09,-94.5638
3.00679e+09,-94.4854
3.00679e+09,-94.6901
3.00679e+09,-95.0561
3.00679e+09,-95.4507
3.0068e+09,-95.3904
3.0068e+09,-95.1847
3.0068e+09,-94.9745
3.0068e+09,-94.9758
3.0068e+09,-95.001
3.0068e+09,-95.0249
3.0068e+09,-95.3312
3.00681e+09,-95.4527
3.00681e+09,-95.6517
3.00681e+09,-95.6452
3.00681e+09,-95.2464
3.00681e+09,-94.9051
3.00681e+09,-94.6194
3.00682e+09,-94.3221
3.00682e+09,-94.2138
3.00682e+09,-94.2909
3.00682e+09,-94.3284
3.00682e+09,-94.3933
3.00682e+09,-94.3062
3.00682e+09,-94.3035
3.00683e+09,-94.7162
3.00683e+09,-95.2932
3.00683e+09,-95.4925
3.00683e+09,-95.1736
3.00683e+09,-94.6317
3.00683e+09,-94.5342
3.00684e+09,-94.6898
3.00684e+09,-94.7059
3.00684e+09,-94.8117
3.00684e+09,-95.0233
3.00684e+09,-94.7609
3.00684e+09,-94.4065
3.00684e+09,-94.3055
3.00685e+09,-94.4614
3.00685e+09,-94.7131
3.00685e+09,-94.8284
3.00685e+09,-94.8484
3.00685e+09,-94.8846
3.00685e+09,-94.8436
3.00686e+09,-94.5378
3.00686e+09,-94.3939
3.00686e+09,-94.5753
3.00686e+09,-94.7969
3.00686e+09,-94.8361
3.00686e+09,-94.8235
3.00686e+09,-95.1079
3.00687e+09,-95.2097
3.00687e+09,-95.0068
3.00687e+09,-94.9729
3.00687e+09,-95.1421
3.00687e+09,-95.566
3.00687e+09,-95.5921
3.00688e+09,-95.4157
3.00688e+09,-95.1759
3.00688e+09,-94.8888
3.00688e+09,-94.5624
3.00688e+09,-94.1678
3.00688e+09,-93.8608
3.00688e+09,-94.1012
3.00689e+09,-94.5962
3.00689e+09,-94.9507
3.00689e+09,-95.2031
3.00689e+09,-95.2994
3.00689e+09,-95.0903
3.00689e+09,-95.0718
3.0069e+09,-94.7929
3.0069e+09,-94.5096
3.0069e+09,-94.5876
3.0069e+09,-94.7452
3.0069e+09,-94.9389
3.0069e+09,-94.8432
3.0069e+09,-95.1145
3.00691e+09,-95.4594
3.00691e+09,-95.2995
3.00691e+09,-95.1382
3.00691e+09,-95.1114
3.00691e+09,-95.4129
3.00691e+09,-95.8467
3.00692e+09,-96.0228
3.00692e+09,-95.8826
3.00692e+09,-95.3265
3.00692e+09,-94.8067
3.00692e+09,-94.6964
3.00692e+09,-94.9347
3.00692e+09,-95.2376
3.00693e+09,-95.3286
3.00693e+09,-95.4578
3.00693e+09,-95.6239
3.00693e+09,-95.4654
3.00693e+09,-95.3536
3.00693e+09,-95.1086
3.00694e+09,-94.7403
3.00694e+09,-94.6449
3.00694e+09,-94.8082
3.00694e+09,-95.1694
3.00694e+09,-95.6406
3.00694e+09,-95.8586
3.00694e+09,-95.8669
3.00695e+09,-95.7181
3.00695e+09,-95.5499
3.00695e+09,-95.2503
3.00695e+09,-95.0857
3.00695e+09,-95.4374
3.00695e+09,-95.6053
3.00696e+09,-94.9771
3.00696e+09,-94.665
3.00696e+09,-94.8348
3.00696e+09,-95.1557
3.00696e+09,-95.4367
3.00696e+09,-95.8197
3.00696e+09,-95.8502
3.00697e+09,-95.4451
3.00697e+09,-95.2771
3.00697e+09,-95.386
3.00697e+09,-95.1625
3.00697e+09,-94.6902
3.00697e+09,-94.6436
3.00697e+09,-94.9187
3.00698e+09,-95.2463
3.00698e+09,-95.178
3.00698e+09,-94.9749
3.00698e+09,-95.1791
3.00698e+09,-95.5847
3.00698e+09,-95.8444
3.00699e+09,-96.1175
3.00699e+09,-96.2374
3.00699e+09,-95.8859
3.00699e+09,-95.5214
3.00699e+09,-95.4143
3.00699e+09,-95.4102
3.00699e+09,-95.3125
3.007e+09,-94.7547
3.007e+09,-94.1815
3.007e+09,-94.0212
3.007e+09,-94.1013
3.007e+09,-94.3835
3.007e+09,-94.8482
3.00701e+09,-95.2649
3.00701e+09,-95.5509
3.00701e+09,-95.4619
3.00701e+09,-94.9477
3.00701e+09,-94.419
3.00701e+09,-94.1043
3.00701e+09,-94.1319
3.00702e+09,-94.5083
3.00702e+09,-94.9543
3.00702e+09,-95.3034
3.00702e+09,-95.2818
3.00702e+09,-95.455
3.00702e+09,-95.5805
3.00703e+09,-95.4485
3.00703e+09,-95.1718
3.00703e+09,-94.7768
3.00703e+09,-95.0034
3.00703e+09,-95.6786
3.00703e+09,-95.9397
3.00703e+09,-95.5433
3.00704e+09,-95.1041
3.00704e+09,-95.1922
3.00704e+09,-95.2623
3.00704e+09,-95.3606
3.00704e+09,-94.9604
3.00704e+09,-94.4268
3.00705e+09,-94.4968
3.00705e+09,-94.856
3.00705e+09,-95.3126
3.00705e+09,-95.5928
3.00705e+09,-95.5064
3.00705e+09,-95.3681
3.00705e+09,-95.1129
3.00706e+09,-94.6873
3.00706e+09,-94.521
3.00706e+09,-94.5366
3.00706e+09,-94.6352
3.00706e+09,-94.8923
3.00706e+09,-95.1174
3.00707e+09,-95.2519
3.00707e+09,-95.0385
3.00707e+09,-94.913
3.00707e+09,-94.9022
3.00707e+09,-94.7822
3.00707e+09,-94.7448
3.00707e+09,-94.7169
3.00708e+09,-94.9148
3.00708e+09,-95.3917
3.00708e+09,-95.8995
3.00708e+09,-96.2733
3.00708e+09,-95.8715
3.00708e+09,-95.2146
3.00709e+09,-95.2327
3.00709e+09,-95.4402
3.00709e+09,-95.7209
3.00709e+09,-96.0808
3.00709e+09,-96.1603
3.00709e+09,-95.9495
3.00709e+09,-95.4222
3.0071e+09,-94.9575
3.0071e+09,-94.8997
3.0071e+09,-95.1836
3.0071e+09,-95.4448
3.0071e+09,-95.5183
3.0071e+09,-95.425
3.00711e+09,-95.5142
3.00711e+09,-95.659
3.00711e+09,-95.5295
3.00711e+09,-95.6028
3.00711e+09,-95.5338
3.00711e+09,-95.1004
3.00711e+09,-94.632
3.00712e+09,-94.4803
3.00712e+09,-94.5579
3.00712e+09,-94.5496
3.00712e+09,-94.7052
3.00712e+09,-94.8507
3.00712e+09,-94.9977
3.00713e+09,-95.4217
3.00713e+09,-95.5714
3.00713e+09,-95.5411
3.00713e+09,-95.3037
3.00713e+09,-94.8871
3.00713e+09,-94.5196
3.00713e+09,-94.5847
3.00714e+09,-94.8929
3.00714e+09,-94.9432
3.00714e+09,-94.928
3.00714e+09,-95.085
3.00714e+09,-95.4625
3.00714e+09,-95.7119
3.00715e+09,-95.8223
3.00715e+09,-95.8951
3.00715e+09,-95.8442
3.00715e+09,-95.4805
3.00715e+09,-95.1095
3.00715e+09,-94.9527
3.00715e+09,-94.9965
3.00716e+09,-95.0403
3.00716e+09,-95.1417
3.00716e+09,-95.2115
3.00716e+09,-95.3425
3.00716e+09,-95.6753
3.00716e+09,-95.5709
3.00717e+09,-95.1388
3.00717e+09,-94.7951
3.00717e+09,-94.6643
3.00717e+09,-94.9426
3.00717e+09,-95.3985
3.00717e+09,-95.7872
3.00717e+09,-95.8024
3.00718e+09,-95.5574
3.00718e+09,-95.3561
3.00718e+09,-95.3739
3.00718e+09,-95.5884
3.00718e+09,-95.767
3.00718e+09,-95.8593
3.00719e+09,-95.8419
3.00719e+09,-95.8164
3.00719e+09,-95.8093
3.00719e+09,-95.6335
3.00719e+09,-95.4334
3.00719e+09,-95.2639
3.00719e+09,-95.1257
3.0072e+09,-95.3072
3.0072e+09,-95.3967
3.0072e+09,-95.4076
3.0072e+09,-95.4618
3.0072e+09,-95.4328
3.0072e+09,-95.4991
3.00721e+09,-95.5882
3.00721e+09,-95.7415
3.00721e+09,-95.9867
3.00721e+09,-95.9741
3.00721e+09,-95.5105
3.00721e+09,-95.1464
3.00721e+09,-95.0929
3.00722e+09,-95.2893
3.00722e+09,-95.2551
3.00722e+09,-95.1179
3.00722e+09,-94.8602
3.00722e+09,-94.6614
3.00722e+09,-94.5861
3.00723e+09,-94.8765
3.00723e+09,-95.2116
3.00723e+09,-95.3588
3.00723e+09,-95.4011
3.00723e+09,-95.1814
3.00723e+09,-94.8844
3.00723e+09,-95.0141
3.00724e+09,-95.4798
3.00724e+09,-96.0801
3.00724e+09,-96.1056
3.00724e+09,-95.753
3.00724e+09,-95.6062
3.00724e+09,-95.413
3.00725e+09,-95.4963
3.00725e+09,-95.7267
3.00725e+09,-95.493
3.00725e+09,-95.2834
3.00725e+09,-95.0189
3.00725e+09,-94.6908
3.00725e+09,-94.7809
3.00726e+09,-95.3642
3.00726e+09,-95.7712
3.00726e+09,-95.7935
3.00726e+09,-95.565
3.00726e+09,-95.6623
3.00726e+09,-95.8435
3.00727e+09,-95.6307
3.00727e+09,-95.5075
3.00727e+09,-95.3562
3.00727e+09,-95.369
3.00727e+09,-95.425
3.00727e+09,-95.0027
3.00727e+09,-94.5363
3.00728e+09,-94.3162
3.00728e+09,-94.5957
3.00728e+09,-95.3249
3.00728e+09,-95.6864
3.00728e+09,-95.6218
3.00728e+09,-95.3551
3.00729e+09,-94.9878
3.00729e+09,-95.0198
3.00729e+09,-95.3582
3.00729e+09,-95.3799
3.00729e+09,-95.349
3.00729e+09,-95.4147
3.00729e+09,-95.6482
3.0073e+09,-95.805
3.0073e+09,-95.8013
3.0073e+09,-95.7418
3.0073e+09,-95.7903
3.0073e+09,-96.0338
3.0073e+09,-96.1191
3.00731e+09,-95.6737
3.00731e+09,-95.008
3.00731e+09,-94.7958
3.00731e+09,-94.6383
3.00731e+09,-94.7895
3.00731e+09,-95.0328
3.00731e+09,-95.3242
3.00732e+09,-95.4968
3.00732e+09,-95.5343
3.00732e+09,-95.5919
3.00732e+09,-95.5793
3.00732e+09,-95.5499
3.00732e+09,-95.2748
3.00733e+09,-95.0184
3.00733e+09,-94.7401
3.00733e+09,-94.6515
3.00733e+09,-94.6248
3.00733e+09,-94.5535
3.00733e+09,-94.7545
3.00733e+09,-95.0809
3.00734e+09,-95.2907
3.00734e+09,-95.3226
3.00734e+09,-95.3187
3.00734e+09,-95.4589
3.00734e+09,-95.9283
3.00734e+09,-96.1399
3.00735e+09,-96.1426
3.00735e+09,-96.313
3.00735e+09,-96.312
3.00735e+09,-96.3896
3.00735e+09,-96.6674
3.00735e+09,-96.6713
3.00735e+09,-96.3324
3.00736e+09,-95.86
3.00736e+09,-95.3059
3.00736e+09,-95.2797
3.00736e+09,-95.6774
3.00736e+09,-95.909
3.00736e+09,-95.8667
3.00737e+09,-95.7828
3.00737e+09,-95.6375
3.00737e+09,-95.5288
3.00737e+09,-95.7902
3.00737e+09,-96.0252
3.00737e+09,-95.9642
3.00737e+09,-95.659
3.00738e+09,-95.4906
3.00738e+09,-95.6464
3.00738e+09,-95.8555
3.00738e+09,-95.9488
3.00738e+09,-95.6873
3.00738e+09,-95.3443
3.00739e+09,-95.0157
3.00739e+09,-94.8927
3.00739e+09,-95.1277
3.00739e+09,-95.4294
3.00739e+09,-95.7602
3.00739e+09,-95.8721
3.00739e+09,-95.7368
3.0074e+09,-95.5845
3.0074e+09,-95.566
3.0074e+09,-95.8819
3.0074e+09,-96.2146
3.0074e+09,-96.2773
3.0074e+09,-96.258
3.00741e+09,-96.0277
3.00741e+09,-95.7632
3.00741e+09,-95.6665
3.00741e+09,-95.5365
3.00741e+09,-95.6214
3.00741e+09,-95.9189
3.00741e+09,-95.761
3.00742e+09,-95.4701
3.00742e+09,-95.0931
3.00742e+09,-95.106
3.00742e+09,-95.359
3.00742e+09,-95.4321
3.00742e+09,-95.6491
3.00743e+09,-95.7535
3.00743e+09,-95.7747
3.00743e+09,-95.9013
3.00743e+09,-95.7794
3.00743e+09,-96.082
3.00743e+09,-96.4089
3.00743e+09,-96.3725
3.00744e+09,-95.7961
3.00744e+09,-95.2909
3.00744e+09,-95.2913
3.00744e+09,-95.3535
3.00744e+09,-95.5851
3.00744e+09,-95.9337
3.00744e+09,-96.27
3.00745e+09,-96.4216
3.00745e+09,-96.3367
3.00745e+09,-96.0438
3.00745e+09,-95.9444
3.00745e+09,-96.142
3.00745e+09,-96.3913
3.00746e+09,-96.5319
3.00746e+09,-96.5231
3.00746e+09,-96.1141
3.00746e+09,-95.753
3.00746e+09,-95.6799
3.00746e+09,-95.8538
3.00746e+09,-96.1639
3.00747e+09,-96.2428
3.00747e+09,-96.4591
3.00747e+09,-96.5013
3.00747e+09,-96.4008
3.00747e+09,-96.4139
3.00747e+09,-96.3839
3.00748e+09,-96.3946
3.00748e+09,-96.6081
3.00748e+09,-96.5553
3.00748e+09,-96.2005
3.00748e+09,-95.7095
3.00748e+09,-95.3004
3.00748e+09,-94.9499
3.00749e+09,-94.8258
3.00749e+09,-95.1408
3.00749e+09,-95.6229
3.00749e+09,-96.1222
3.00749e+09,-96.1445
3.00749e+09,-95.8828
3.0075e+09,-95.6794
3.0075e+09,-95.3424
3.0075e+09,-95.3292
3.0075e+09,-95.5594
3.0075e+09,-95.8841
3.0075e+09,-96.152
3.0075e+09,-96.0849
3.00751e+09,-95.8836
3.00751e+09,-95.751
