"Frequency","Power"
3.00706e+09,-102.822
3.00706e+09,-102.934
3.00706e+09,-103.079
3.00706e+09,-103.08
3.00707e+09,-103.189
3.00707e+09,-103.224
3.00707e+09,-102.73
3.00707e+09,-102.295
3.00707e+09,-102.421
3.00707e+09,-102.959
3.00707e+09,-102.96
3.00708e+09,-102.972
3.00708e+09,-103.206
3.00708e+09,-103.003
3.00708e+09,-102.736
3.00708e+09,-102.726
3.00708e+09,-102.953
3.00709e+09,-103.074
3.00709e+09,-103.349
3.00709e+09,-103.055
3.00709e+09,-103.131
3.00709e+09,-102.872
3.00709e+09,-102.782
3.00709e+09,-102.423
3.0071e+09,-102.501
3.0071e+09,-102.706
3.0071e+09,-102.667
3.0071e+09,-102.881
3.0071e+09,-102.568
3.0071e+09,-102.665
3.00711e+09,-102.365
3.00711e+09,-102.236
3.00711e+09,-102.392
3.00711e+09,-102.526
3.00711e+09,-102.504
3.00711e+09,-102.737
3.00711e+09,-102.661
3.00712e+09,-102.826
3.00712e+09,-102.787
3.00712e+09,-102.621
3.00712e+09,-102.577
3.00712e+09,-103.014
3.00712e+09,-102.755
3.00713e+09,-102.786
3.00713e+09,-102.935
3.00713e+09,-102.87
3.00713e+09,-102.791
3.00713e+09,-103.259
3.00713e+09,-103.116
3.00713e+09,-102.872
3.00714e+09,-102.972
3.00714e+09,-103.079
3.00714e+09,-103.239
3.00714e+09,-103.179
3.00714e+09,-103.064
3.00714e+09,-102.752
3.00715e+09,-102.921
3.00715e+09,-102.74
3.00715e+09,-103.003
3.00715e+09,-102.929
3.00715e+09,-102.879
3.00715e+09,-102.966
3.00715e+09,-102.993
3.00716e+09,-102.916
3.00716e+09,-103.021
3.00716e+09,-103.112
3.00716e+09,-102.722
3.00716e+09,-102.998
3.00716e+09,-102.996
3.00717e+09,-103.053
3.00717e+09,-102.97
3.00717e+09,-102.812
3.00717e+09,-103.042
3.00717e+09,-103.408
3.00717e+09,-103.098
3.00717e+09,-102.698
3.00718e+09,-102.349
3.00718e+09,-102.392
3.00718e+09,-102.539
3.00718e+09,-102.751
3.00718e+09,-102.85
3.00718e+09,-102.633
3.00719e+09,-102.974
3.00719e+09,-102.968
3.00719e+09,-103.008
3.00719e+09,-103.087
3.00719e+09,-103.098
3.00719e+09,-103
3.00719e+09,-102.714
3.0072e+09,-102.685
3.0072e+09,-102.862
3.0072e+09,-102.968
3.0072e+09,-103.075
3.0072e+09,-103.145
3.0072e+09,-103.039
3.00721e+09,-103.014
3.00721e+09,-103.157
3.00721e+09,-103.064
3.00721e+09,-102.92
3.00721e+09,-103.076
3.00721e+09,-103.194
3.00721e+09,-102.938
3.00722e+09,-103.019
3.00722e+09,-103.459
3.00722e+09,-103.424
3.00722e+09,-103.027
3.00722e+09,-102.908
3.00722e+09,-103.184
3.00723e+09,-103.054
3.00723e+09,-103.142
3.00723e+09,-103.079
3.00723e+09,-103.081
3.00723e+09,-102.963
3.00723e+09,-103.025
3.00723e+09,-102.709
3.00724e+09,-102.982
3.00724e+09,-103.432
3.00724e+09,-103.26
3.00724e+09,-102.779
3.00724e+09,-102.738
3.00724e+09,-102.665
3.00725e+09,-102.876
3.00725e+09,-102.693
3.00725e+09,-102.482
3.00725e+09,-102.572
3.00725e+09,-102.843
3.00725e+09,-103.121
3.00725e+09,-103.152
3.00726e+09,-102.948
3.00726e+09,-102.988
3.00726e+09,-102.883
3.00726e+09,-103.095
3.00726e+09,-103.397
3.00726e+09,-103.466
3.00727e+09,-103.087
3.00727e+09,-103.193
3.00727e+09,-103.362
3.00727e+09,-103.255
3.00727e+09,-103
3.00727e+09,-102.91
3.00727e+09,-103.104
3.00728e+09,-103.097
3.00728e+09,-103.283
3.00728e+09,-103.33
3.00728e+09,-103.098
3.00728e+09,-103.044
3.00728e+09,-103.024
3.00729e+09,-102.952
3.00729e+09,-102.86
3.00729e+09,-103.187
3.00729e+09,-103.312
3.00729e+09,-103.136
3.00729e+09,-102.985
3.00729e+09,-102.966
3.0073e+09,-103.082
3.0073e+09,-103.4
3.0073e+09,-103.545
3.0073e+09,-103.443
3.0073e+09,-103.035
3.0073e+09,-102.967
3.00731e+09,-102.922
3.00731e+09,-102.989
3.00731e+09,-102.763
3.00731e+09,-103.118
3.00731e+09,-103.319
3.00731e+09,-103.281
3.00731e+09,-102.986
3.00732e+09,-103.12
3.00732e+09,-103.188
3.00732e+09,-103.015
3.00732e+09,-102.971
3.00732e+09,-102.839
3.00732e+09,-102.93
3.00733e+09,-103.314
3.00733e+09,-103.137
3.00733e+09,-102.763
3.00733e+09,-103.137
3.00733e+09,-103.227
3.00733e+09,-103.198
3.00733e+09,-103.157
3.00734e+09,-102.993
3.00734e+09,-103.102
3.00734e+09,-103.248
3.00734e+09,-103
3.00734e+09,-103.341
3.00734e+09,-103.324
3.00735e+09,-103.448
3.00735e+09,-103.419
3.00735e+09,-103.396
3.00735e+09,-103.254
3.00735e+09,-103.258
3.00735e+09,-103.379
3.00735e+09,-103.088
3.00736e+09,-103.204
3.00736e+09,-103.308
3.00736e+09,-103.047
3.00736e+09,-103.075
3.00736e+09,-103.163
3.00736e+09,-102.766
3.00737e+09,-103.153
3.00737e+09,-103.482
3.00737e+09,-103.309
3.00737e+09,-103.14
3.00737e+09,-103.197
3.00737e+09,-103.903
3.00737e+09,-103.216
3.00738e+09,-102.992
3.00738e+09,-103.076
3.00738e+09,-103.059
3.00738e+09,-102.959
3.00738e+09,-103.091
3.00738e+09,-103.027
3.00739e+09,-103.254
3.00739e+09,-102.969
3.00739e+09,-102.741
3.00739e+09,-103.283
3.00739e+09,-103.077
3.00739e+09,-102.904
3.00739e+09,-103.323
3.0074e+09,-103.348
3.0074e+09,-103.237
3.0074e+09,-103.049
3.0074e+09,-103.281
3.0074e+09,-103.642
3.0074e+09,-103.231
3.00741e+09,-102.697
3.00741e+09,-102.958
3.00741e+09,-103.116
3.00741e+09,-103.37
3.00741e+09,-103.343
3.00741e+09,-103.211
3.00741e+09,-103.349
3.00742e+09,-103.493
3.00742e+09,-103.172
3.00742e+09,-103.197
3.00742e+09,-103.133
3.00742e+09,-103.114
3.00742e+09,-103.211
3.00743e+09,-103.196
3.00743e+09,-103.351
3.00743e+09,-103.39
3.00743e+09,-103.26
3.00743e+09,-103.021
3.00743e+09,-103.032
3.00743e+09,-103.341
3.00744e+09,-103.239
3.00744e+09,-103.427
3.00744e+09,-103.376
3.00744e+09,-103.051
3.00744e+09,-103.041
3.00744e+09,-103.174
3.00744e+09,-103.097
3.00745e+09,-103.06
3.00745e+09,-103.064
3.00745e+09,-102.979
3.00745e+09,-102.986
3.00745e+09,-102.994
3.00745e+09,-102.948
3.00746e+09,-103.299
3.00746e+09,-103.211
3.00746e+09,-103.417
3.00746e+09,-103.086
3.00746e+09,-102.851
3.00746e+09,-103.351
3.00746e+09,-103.718
3.00747e+09,-103.555
3.00747e+09,-103.202
3.00747e+09,-102.977
3.00747e+09,-103.106
3.00747e+09,-103.321
3.00747e+09,-103.365
3.00748e+09,-103.543
3.00748e+09,-103.515
3.00748e+09,-103.338
3.00748e+09,-102.983
3.00748e+09,-103.068
3.00748e+09,-103.482
3.00748e+09,-103.041
3.00749e+09,-103.109
3.00749e+09,-103.52
3.00749e+09,-103.445
3.00749e+09,-103.431
3.00749e+09,-103.358
3.00749e+09,-103.444
3.0075e+09,-103.714
3.0075e+09,-103.508
3.0075e+09,-103.101
3.0075e+09,-103.306
3.0075e+09,-103.324
3.0075e+09,-103.704
3.0075e+09,-103.411
3.00751e+09,-103.345
3.00751e+09,-103.669
3.00751e+09,-103.419
3.00751e+09,-103.324
3.00751e+09,-103.381
3.00751e+09,-103.015
3.00752e+09,-103.297
3.00752e+09,-103.167
3.00752e+09,-103.129
3.00752e+09,-103.289
3.00752e+09,-103.284
3.00752e+09,-103.605
3.00752e+09,-103.458
3.00753e+09,-102.181
3.00753e+09,-102.489
3.00753e+09,-103.389
3.00753e+09,-103.598
3.00753e+09,-103.262
3.00753e+09,-103.295
3.00754e+09,-103.249
3.00754e+09,-103.375
3.00754e+09,-103.378
3.00754e+09,-103.317
3.00754e+09,-102.965
3.00754e+09,-103.044
3.00754e+09,-103.091
3.00755e+09,-103.326
3.00755e+09,-103.467
3.00755e+09,-103.442
3.00755e+09,-103.312
3.00755e+09,-103.386
3.00755e+09,-103.678
3.00756e+09,-103.735
3.00756e+09,-103.334
3.00756e+09,-102.969
3.00756e+09,-103.146
3.00756e+09,-103.306
3.00756e+09,-103.422
3.00756e+09,-103.618
3.00757e+09,-103.324
3.00757e+09,-103.435
3.00757e+09,-103.712
3.00757e+09,-103.588
3.00757e+09,-103.499
3.00757e+09,-103.544
3.00758e+09,-103.496
3.00758e+09,-103.341
3.00758e+09,-103.516
3.00758e+09,-103.688
3.00758e+09,-103.594
3.00758e+09,-103.366
3.00758e+09,-103.078
3.00759e+09,-103.401
3.00759e+09,-103.085
3.00759e+09,-103.229
3.00759e+09,-103.41
3.00759e+09,-103.419
3.00759e+09,-103.09
3.0076e+09,-103.19
3.0076e+09,-103.373
3.0076e+09,-103.037
3.0076e+09,-103.244
3.0076e+09,-103.5
3.0076e+09,-103.583
3.0076e+09,-103.373
3.00761e+09,-103.168
3.00761e+09,-103.105
3.00761e+09,-103.238
3.00761e+09,-103.428
3.00761e+09,-103.445
3.00761e+09,-103.121
3.00762e+09,-103.333
3.00762e+09,-103.568
3.00762e+09,-103.478
3.00762e+09,-103.642
3.00762e+09,-103.66
3.00762e+09,-103.714
3.00762e+09,-103.848
3.00763e+09,-103.982
3.00763e+09,-103.903
3.00763e+09,-103.723
3.00763e+09,-103.787
3.00763e+09,-103.959
3.00763e+09,-103.664
3.00764e+09,-103.611
3.00764e+09,-103.474
3.00764e+09,-103.402
3.00764e+09,-103.52
3.00764e+09,-103.614
3.00764e+09,-103.469
3.00764e+09,-103.419
3.00765e+09,-103.589
3.00765e+09,-103.811
3.00765e+09,-103.681
3.00765e+09,-103.737
3.00765e+09,-103.549
3.00765e+09,-103.548
3.00766e+09,-103.622
3.00766e+09,-103.405
3.00766e+09,-103.235
3.00766e+09,-103.575
3.00766e+09,-103.82
3.00766e+09,-103.89
3.00766e+09,-103.518
3.00767e+09,-102.568
3.00767e+09,-103.035
3.00767e+09,-103.158
3.00767e+09,-103.184
3.00767e+09,-103.292
3.00767e+09,-103.424
3.00768e+09,-103.541
3.00768e+09,-103.439
3.00768e+09,-103.483
3.00768e+09,-103.612
3.00768e+09,-103.349
3.00768e+09,-103.572
3.00768e+09,-103.885
3.00769e+09,-103.959
3.00769e+09,-103.604
3.00769e+09,-103.519
3.00769e+09,-103.292
3.00769e+09,-103.176
3.00769e+09,-103.498
3.0077e+09,-103.865
3.0077e+09,-103.877
3.0077e+09,-103.76
3.0077e+09,-103.4
3.0077e+09,-103.435
3.0077e+09,-103.691
3.0077e+09,-103.504
3.00771e+09,-103.534
3.00771e+09,-103.623
3.00771e+09,-103.644
3.00771e+09,-103.652
3.00771e+09,-103.674
3.00771e+09,-103.572
3.00772e+09,-103.472
3.00772e+09,-103.545
3.00772e+09,-103.978
3.00772e+09,-103.547
3.00772e+09,-103.453
3.00772e+09,-103.451
3.00772e+09,-103.622
3.00773e+09,-103.534
3.00773e+09,-103.71
3.00773e+09,-103.605
3.00773e+09,-103.564
3.00773e+09,-103.842
3.00773e+09,-103.637
3.00774e+09,-103.676
3.00774e+09,-103.464
3.00774e+09,-103.437
3.00774e+09,-103.345
3.00774e+09,-103.594
3.00774e+09,-103.517
3.00774e+09,-103.415
3.00775e+09,-103.981
3.00775e+09,-103.602
3.00775e+09,-103.842
3.00775e+09,-103.679
3.00775e+09,-103.58
3.00775e+09,-103.464
3.00776e+09,-103.421
3.00776e+09,-103.516
3.00776e+09,-103.657
3.00776e+09,-103.38
3.00776e+09,-103.472
3.00776e+09,-103.64
3.00776e+09,-103.88
3.00777e+09,-103.464
3.00777e+09,-103.416
3.00777e+09,-103.6
3.00777e+09,-103.53
3.00777e+09,-103.659
3.00777e+09,-103.674
3.00778e+09,-103.678
3.00778e+09,-103.413
3.00778e+09,-103.367
3.00778e+09,-103.632
3.00778e+09,-103.638
3.00778e+09,-103.41
3.00778e+09,-103.724
3.00779e+09,-103.915
3.00779e+09,-103.974
3.00779e+09,-103.977
3.00779e+09,-103.905
3.00779e+09,-104.023
3.00779e+09,-104
3.0078e+09,-103.347
3.0078e+09,-103.681
3.0078e+09,-103.696
3.0078e+09,-103.529
3.0078e+09,-103.696
3.0078e+09,-103.928
3.0078e+09,-103.646
3.00781e+09,-103.581
3.00781e+09,-103.679
3.00781e+09,-103.305
3.00781e+09,-103.578
3.00781e+09,-103.793
3.00781e+09,-103.767
3.00782e+09,-103.62
3.00782e+09,-103.555
3.00782e+09,-103.662
3.00782e+09,-103.668
3.00782e+09,-103.906
3.00782e+09,-104
3.00782e+09,-103.76
3.00783e+09,-103.756
3.00783e+09,-103.557
3.00783e+09,-103.704
3.00783e+09,-103.866
3.00783e+09,-103.68
3.00783e+09,-103.757
3.00784e+09,-103.963
3.00784e+09,-104.016
3.00784e+09,-104.076
3.00784e+09,-103.954
3.00784e+09,-103.299
3.00784e+09,-103.775
3.00784e+09,-103.703
3.00785e+09,-103.686
3.00785e+09,-104.119
3.00785e+09,-104.008
3.00785e+09,-103.861
3.00785e+09,-103.873
3.00785e+09,-103.791
3.00786e+09,-103.442
3.00786e+09,-103.53
3.00786e+09,-103.778
3.00786e+09,-103.529
3.00786e+09,-103.59
3.00786e+09,-103.883
3.00786e+09,-104.156
3.00787e+09,-104.101
3.00787e+09,-104.034
3.00787e+09,-103.789
3.00787e+09,-103.57
3.00787e+09,-104.037
3.00787e+09,-104.04
3.00788e+09,-104.006
3.00788e+09,-103.953
3.00788e+09,-103.998
3.00788e+09,-103.851
3.00788e+09,-104.053
3.00788e+09,-104.054
3.00788e+09,-103.906
3.00789e+09,-103.821
3.00789e+09,-103.805
3.00789e+09,-103.728
3.00789e+09,-103.801
3.00789e+09,-103.522
3.00789e+09,-103.628
3.0079e+09,-103.96
3.0079e+09,-103.777
3.0079e+09,-103.641
3.0079e+09,-104.079
3.0079e+09,-103.803
3.0079e+09,-103.6
3.0079e+09,-103.522
3.00791e+09,-103.795
3.00791e+09,-103.993
3.00791e+09,-103.712
3.00791e+09,-103.802
3.00791e+09,-103.695
3.00791e+09,-103.811
3.00792e+09,-103.832
3.00792e+09,-103.683
3.00792e+09,-103.532
3.00792e+09,-103.82
3.00792e+09,-103.793
3.00792e+09,-103.795
3.00792e+09,-103.68
3.00793e+09,-103.623
3.00793e+09,-103.707
3.00793e+09,-103.861
3.00793e+09,-104.228
3.00793e+09,-104.072
3.00793e+09,-103.983
3.00793e+09,-103.794
3.00794e+09,-104.009
3.00794e+09,-104.084
3.00794e+09,-104.091
3.00794e+09,-103.995
3.00794e+09,-104.095
3.00794e+09,-104.05
3.00795e+09,-104.198
3.00795e+09,-104.295
3.00795e+09,-103.861
3.00795e+09,-103.567
3.00795e+09,-103.933
3.00795e+09,-103.858
3.00795e+09,-103.487
3.00796e+09,-103.892
3.00796e+09,-104.341
3.00796e+09,-104.287
3.00796e+09,-104.016
3.00796e+09,-103.68
3.00796e+09,-103.803
3.00797e+09,-103.903
3.00797e+09,-103.525
3.00797e+09,-103.774
3.00797e+09,-104.296
3.00797e+09,-103.854
3.00797e+09,-103.776
3.00797e+09,-103.774
3.00798e+09,-104.007
3.00798e+09,-103.818
3.00798e+09,-103.766
3.00798e+09,-103.894
3.00798e+09,-104.07
3.00798e+09,-104.262
3.00799e+09,-104.118
3.00799e+09,-104.01
3.00799e+09,-103.966
3.00799e+09,-104.138
3.00799e+09,-104.15
3.00799e+09,-104.331
3.00799e+09,-103.876
3.008e+09,-103.379
3.008e+09,-103.769
3.008e+09,-104.053
3.008e+09,-103.824
3.008e+09,-103.872
3.008e+09,-104.026
3.00801e+09,-103.952
3.00801e+09,-103.975
3.00801e+09,-104.304
3.00801e+09,-104.295
3.00801e+09,-103.868
3.00801e+09,-103.855
3.00801e+09,-103.829
3.00802e+09,-103.754
3.00802e+09,-103.945
3.00802e+09,-104.135
3.00802e+09,-104.143
3.00802e+09,-104.342
3.00802e+09,-104.17
3.00803e+09,-103.528
3.00803e+09,-103.566
3.00803e+09,-103.854
3.00803e+09,-104.165
3.00803e+09,-104.276
3.00803e+09,-104.29
3.00803e+09,-104.133
3.00804e+09,-103.981
3.00804e+09,-103.87
3.00804e+09,-103.901
3.00804e+09,-104.154
3.00804e+09,-104.128
3.00804e+09,-104.151
3.00805e+09,-104.326
3.00805e+09,-104.256
3.00805e+09,-104.12
3.00805e+09,-104.078
3.00805e+09,-104.006
3.00805e+09,-103.748
3.00805e+09,-103.949
3.00806e+09,-104.023
3.00806e+09,-104.15
3.00806e+09,-104.14
3.00806e+09,-104.026
3.00806e+09,-104.126
3.00806e+09,-104.08
3.00807e+09,-104.511
3.00807e+09,-104.489
3.00807e+09,-104.114
3.00807e+09,-103.831
3.00807e+09,-104.093
3.00807e+09,-104.222
3.00807e+09,-103.836
3.00808e+09,-103.94
3.00808e+09,-103.867
3.00808e+09,-103.982
3.00808e+09,-103.92
3.00808e+09,-104.304
3.00808e+09,-104.271
3.00809e+09,-104.139
3.00809e+09,-104.101
3.00809e+09,-104.061
3.00809e+09,-104.486
3.00809e+09,-103.973
3.00809e+09,-103.973
3.00809e+09,-104.101
3.0081e+09,-104.06
3.0081e+09,-104.216
3.0081e+09,-104.08
3.0081e+09,-104.186
3.0081e+09,-103.956
3.0081e+09,-103.748
3.00811e+09,-104.016
3.00811e+09,-104.079
3.00811e+09,-104.024
3.00811e+09,-104.45
3.00811e+09,-104.1
3.00811e+09,-104.098
3.00811e+09,-103.818
3.00812e+09,-103.862
3.00812e+09,-103.941
3.00812e+09,-103.843
3.00812e+09,-104.105
3.00812e+09,-103.998
3.00812e+09,-104.017
3.00813e+09,-103.988
3.00813e+09,-104.184
3.00813e+09,-104.159
3.00813e+09,-104.09
3.00813e+09,-104.023
3.00813e+09,-104.396
3.00813e+09,-104.152
3.00814e+09,-104.199
3.00814e+09,-104.061
3.00814e+09,-104.091
3.00814e+09,-103.98
3.00814e+09,-104.138
3.00814e+09,-104.171
3.00815e+09,-103.868
3.00815e+09,-103.974
3.00815e+09,-104.236
3.00815e+09,-104.42
3.00815e+09,-104.289
3.00815e+09,-104.185
3.00815e+09,-103.883
3.00816e+09,-103.894
3.00816e+09,-104.187
3.00816e+09,-104.422
3.00816e+09,-104.539
3.00816e+09,-104.385
3.00816e+09,-104.17
3.00817e+09,-104.351
3.00817e+09,-104.317
3.00817e+09,-104.235
3.00817e+09,-104.151
3.00817e+09,-104.162
3.00817e+09,-103.877
3.00817e+09,-104.039
3.00818e+09,-104.117
3.00818e+09,-104.165
3.00818e+09,-104.129
3.00818e+09,-104.371
3.00818e+09,-104.452
3.00818e+09,-104.584
3.00819e+09,-104.132
3.00819e+09,-104.044
3.00819e+09,-103.875
3.00819e+09,-104.252
3.00819e+09,-104.318
3.00819e+09,-104.22
3.00819e+09,-104.283
3.0082e+09,-104.262
3.0082e+09,-104.398
3.0082e+09,-104.299
3.0082e+09,-104.193
3.0082e+09,-104.18
3.0082e+09,-104.175
3.00821e+09,-104.144
3.00821e+09,-104.1
3.00821e+09,-104.226
3.00821e+09,-104.228
3.00821e+09,-104.293
3.00821e+09,-104.326
3.00821e+09,-103.764
3.00822e+09,-104.114
3.00822e+09,-104.331
3.00822e+09,-104.147
3.00822e+09,-104.064
3.00822e+09,-104.503
3.00822e+09,-104.152
3.00823e+09,-104.154
3.00823e+09,-104.513
3.00823e+09,-104.332
3.00823e+09,-104.103
3.00823e+09,-104.047
3.00823e+09,-103.98
3.00823e+09,-104.25
3.00824e+09,-104.248
3.00824e+09,-104.313
3.00824e+09,-104.379
3.00824e+09,-104.147
3.00824e+09,-104.261
3.00824e+09,-104.464
3.00825e+09,-104.415
3.00825e+09,-104.357
3.00825e+09,-104.391
3.00825e+09,-104.239
3.00825e+09,-104.195
3.00825e+09,-104.26
3.00825e+09,-104.15
3.00826e+09,-104.232
3.00826e+09,-104.006
3.00826e+09,-104.301
3.00826e+09,-104.431
3.00826e+09,-104.121
3.00826e+09,-104.353
3.00827e+09,-104.352
3.00827e+09,-103.98
3.00827e+09,-104.134
3.00827e+09,-104.581
3.00827e+09,-104.291
3.00827e+09,-104.081
3.00827e+09,-104.171
3.00828e+09,-104.115
3.00828e+09,-104.123
3.00828e+09,-104.048
3.00828e+09,-104.113
3.00828e+09,-103.826
3.00828e+09,-104.185
3.00829e+09,-104.421
3.00829e+09,-104.082
3.00829e+09,-104.047
3.00829e+09,-104.091
3.00829e+09,-103.99
3.00829e+09,-103.996
3.00829e+09,-103.97
3.0083e+09,-103.99
3.0083e+09,-104.211
3.0083e+09,-104.542
3.0083e+09,-104.19
3.0083e+09,-103.968
3.0083e+09,-104.133
3.00831e+09,-104.333
3.00831e+09,-104.474
3.00831e+09,-104.429
3.00831e+09,-104.426
3.00831e+09,-104.419
3.00831e+09,-104.557
3.00831e+09,-104.443
3.00832e+09,-104.065
3.00832e+09,-104.107
3.00832e+09,-104.298
3.00832e+09,-104.331
3.00832e+09,-104.341
3.00832e+09,-103.964
3.00833e+09,-104.113
3.00833e+09,-103.931
3.00833e+09,-104.052
3.00833e+09,-104.469
3.00833e+09,-104.383
3.00833e+09,-104.332
3.00833e+09,-104.391
3.00834e+09,-104.308
3.00834e+09,-104.281
3.00834e+09,-104.598
3.00834e+09,-104.346
3.00834e+09,-104.08
3.00834e+09,-103.904
3.00835e+09,-103.924
3.00835e+09,-104.117
3.00835e+09,-104.487
3.00835e+09,-104.255
3.00835e+09,-104.197
3.00835e+09,-104.326
3.00835e+09,-104.543
3.00836e+09,-104.435
3.00836e+09,-104.132
3.00836e+09,-104.051
3.00836e+09,-104.308
3.00836e+09,-104.337
3.00836e+09,-103.991
3.00837e+09,-104.066
3.00837e+09,-104.179
3.00837e+09,-104.163
3.00837e+09,-104.438
3.00837e+09,-104.331
3.00837e+09,-104.453
3.00837e+09,-104.33
3.00838e+09,-104.255
3.00838e+09,-104.169
3.00838e+09,-104.396
3.00838e+09,-104.279
3.00838e+09,-104.452
3.00838e+09,-104.356
3.00839e+09,-104.742
3.00839e+09,-104.36
3.00839e+09,-104.319
3.00839e+09,-104.501
3.00839e+09,-104.437
3.00839e+09,-104.042
3.00839e+09,-104.458
3.0084e+09,-104.321
3.0084e+09,-104.344
3.0084e+09,-104.455
3.0084e+09,-104.482
3.0084e+09,-104.385
3.0084e+09,-104.272
3.0084e+09,-104.175
3.00841e+09,-104.418
3.00841e+09,-104.406
3.00841e+09,-104.206
3.00841e+09,-104.35
3.00841e+09,-104.319
3.00841e+09,-104.34
3.00842e+09,-104.344
3.00842e+09,-104.355
3.00842e+09,-104.56
3.00842e+09,-104.078
3.00842e+09,-104.067
3.00842e+09,-104.427
3.00842e+09,-104.469
3.00843e+09,-104.626
3.00843e+09,-104.516
3.00843e+09,-104.343
3.00843e+09,-104.358
3.00843e+09,-104.544
3.00843e+09,-104.5
3.00844e+09,-104.417
3.00844e+09,-104.561
3.00844e+09,-104.144
3.00844e+09,-104.473
3.00844e+09,-104.423
3.00844e+09,-104.615
3.00844e+09,-104.56
3.00845e+09,-104.519
3.00845e+09,-104.266
3.00845e+09,-104.412
3.00845e+09,-104.288
3.00845e+09,-104.11
3.00845e+09,-104.23
3.00846e+09,-104.458
3.00846e+09,-104.603
3.00846e+09,-104.437
3.00846e+09,-104.141
3.00846e+09,-103.994
3.00846e+09,-104.155
3.00846e+09,-104.23
3.00847e+09,-104.185
3.00847e+09,-104.567
3.00847e+09,-104.167
3.00847e+09,-104.314
3.00847e+09,-104.493
3.00847e+09,-104.481
3.00848e+09,-104.439
3.00848e+09,-104.574
3.00848e+09,-104.364
3.00848e+09,-104.005
3.00848e+09,-104.081
3.00848e+09,-104.15
3.00848e+09,-104.183
3.00849e+09,-104.596
3.00849e+09,-104.367
3.00849e+09,-104.395
3.00849e+09,-104.421
3.00849e+09,-104.19
3.00849e+09,-104.186
3.0085e+09,-104.453
3.0085e+09,-104.301
3.0085e+09,-104.215
3.0085e+09,-104.277
3.0085e+09,-104.304
3.0085e+09,-104.454
3.0085e+09,-104.517
3.00851e+09,-104.153
3.00851e+09,-104.492
3.00851e+09,-104.141
3.00851e+09,-104.207
3.00851e+09,-104.172
3.00851e+09,-104.14
3.00852e+09,-104.272
3.00852e+09,-104.269
3.00852e+09,-104.507
3.00852e+09,-104.44
3.00852e+09,-104.048
3.00852e+09,-104.242
3.00852e+09,-104.295
3.00853e+09,-104.756
3.00853e+09,-104.654
3.00853e+09,-104.236
3.00853e+09,-104.386
3.00853e+09,-104.516
3.00853e+09,-104.095
3.00854e+09,-104.384
3.00854e+09,-104.685
3.00854e+09,-104.455
3.00854e+09,-104.686
3.00854e+09,-104.754
3.00854e+09,-104.675
3.00854e+09,-104.433
3.00855e+09,-104.219
3.00855e+09,-104.351
3.00855e+09,-104.4
3.00855e+09,-104.316
3.00855e+09,-104.258
3.00855e+09,-104.391
3.00856e+09,-104.76
3.00856e+09,-104.786
3.00856e+09,-104.455
3.00856e+09,-104.297
3.00856e+09,-104.464
3.00856e+09,-104.217
3.00856e+09,-103.827
3.00857e+09,-103.978
3.00857e+09,-104.142
3.00857e+09,-104.211
3.00857e+09,-104.502
3.00857e+09,-104.156
3.00857e+09,-104.251
3.00858e+09,-104.15
3.00858e+09,-104.413
3.00858e+09,-104.449
3.00858e+09,-104.367
3.00858e+09,-104.475
3.00858e+09,-104.628
3.00858e+09,-104.645
3.00859e+09,-104.531
3.00859e+09,-104.379
3.00859e+09,-104.356
3.00859e+09,-104.562
3.00859e+09,-104.621
3.00859e+09,-104.303
3.0086e+09,-104.581
3.0086e+09,-104.794
3.0086e+09,-104.511
3.0086e+09,-104.454
3.0086e+09,-104.135
3.0086e+09,-104.186
3.0086e+09,-104.438
3.00861e+09,-104.506
3.00861e+09,-104.587
3.00861e+09,-104.538
3.00861e+09,-104.647
3.00861e+09,-104.512
3.00861e+09,-104.433
3.00862e+09,-104.453
3.00862e+09,-104.493
3.00862e+09,-104.426
3.00862e+09,-104.375
3.00862e+09,-104.303
3.00862e+09,-104.359
3.00862e+09,-104.939
3.00863e+09,-104.717
3.00863e+09,-104.643
3.00863e+09,-104.878
3.00863e+09,-104.987
3.00863e+09,-104.417
3.00863e+09,-104.348
3.00864e+09,-104.536
3.00864e+09,-104.686
3.00864e+09,-104.688
3.00864e+09,-104.589
3.00864e+09,-104.489
3.00864e+09,-104.797
3.00864e+09,-104.523
3.00865e+09,-104.625
3.00865e+09,-104.885
3.00865e+09,-104.491
3.00865e+09,-104.285
3.00865e+09,-104.383
3.00865e+09,-104.485
3.00866e+09,-104.722
3.00866e+09,-104.479
3.00866e+09,-104.555
3.00866e+09,-104.707
3.00866e+09,-104.574
3.00866e+09,-104.691
3.00866e+09,-104.438
3.00867e+09,-104.381
3.00867e+09,-104.277
3.00867e+09,-104.25
3.00867e+09,-104.282
3.00867e+09,-104.418
3.00867e+09,-104.228
3.00868e+09,-104.176
3.00868e+09,-104.274
3.00868e+09,-104.362
3.00868e+09,-104.631
3.00868e+09,-104.703
3.00868e+09,-104.534
3.00868e+09,-104.651
3.00869e+09,-104.776
3.00869e+09,-104.464
3.00869e+09,-104.318
3.00869e+09,-104.489
3.00869e+09,-104.657
3.00869e+09,-104.769
3.0087e+09,-104.942
3.0087e+09,-104.394
3.0087e+09,-104.285
3.0087e+09,-104.448
3.0087e+09,-104.414
3.0087e+09,-104.471
3.0087e+09,-104.482
3.00871e+09,-104.423
3.00871e+09,-104.499
3.00871e+09,-104.389
3.00871e+09,-104.596
3.00871e+09,-104.564
